#tail	head	KSP index	path cost
P40763	Q13547	1305	4.21875e-01
P40763	Q13950	1306	4.21875e-01
P40763	Q15788	1307	4.21875e-01
P40763	Q92905	1308	4.21875e-01
P40763	Q9UER7	1309	4.21875e-01
P18031	P42229	1310	4.21875e-01
P42229	P03372	1310	4.21875e-01
P42229	P38398	1311	4.21875e-01
P42229	Q8TAK6	1312	4.21875e-01
P42229	Q92793	1313	4.21875e-01
P42229	Q9UJU2	1314	4.21875e-01
P18031	P46108	1315	4.21875e-01
P18031	P49760	1317	4.21875e-01
P49760	P38398	1317	4.21875e-01
P49760	Q8TAD8	1318	4.21875e-01
P18031	P51692	1319	4.21875e-01
P51692	P14921	1319	4.21875e-01
P51692	Q92793	1320	4.21875e-01
P18031	P62993	1321	4.21875e-01
P18031	P68400	1329	4.21875e-01
P18031	P35568	1330	4.21875e-01
P18031	P56945	1331	4.21875e-01
P18031	P05129	1332	4.21875e-01
P18031	Q03135	1349	4.21875e-01
P18031	Q14247	1351	4.21875e-01
Q14247	P15336	1351	4.21875e-01
Q14247	Q13573	1352	4.21875e-01
P18031	Q14764	1353	4.21875e-01
Q14764	P03372	1353	4.21875e-01
P18031	P06213	1354	4.21875e-01
P06213	Q15796	1354	4.21875e-01
Q14764	Q13573	1355	4.21875e-01
P18031	Q16288	1356	4.21875e-01
Q16288	P35222	1356	4.21875e-01
P18031	Q6NZI2	1357	4.21875e-01
Q6NZI2	P01106	1357	4.21875e-01
P18031	Q8NHY2	1358	4.21875e-01
Q8NHY2	P01100	1358	4.21875e-01
Q8NHY2	P04637	1359	4.21875e-01
Q8NHY2	P05412	1360	4.21875e-01
Q8NHY2	P14921	1361	4.21875e-01
Q8NHY2	P17535	1362	4.21875e-01
Q8NHY2	Q12778	1363	4.21875e-01
P18031	Q99623	1364	4.21875e-01
Q99623	P03372	1364	4.21875e-01
Q99623	P15336	1365	4.21875e-01
Q99623	P35222	1366	4.21875e-01
Q99623	Q01844	1367	4.21875e-01
Q99623	Q13547	1368	4.21875e-01
Q99623	Q13761	1369	4.21875e-01
P21333	O14920	1370	4.21875e-01
P21333	P00519	1379	4.21875e-01
P00519	O15350	1379	4.21875e-01
P21333	O14974	1380	4.21875e-01
O14974	P01100	1380	4.21875e-01
P21333	O75962	1381	4.21875e-01
O75962	P01106	1381	4.21875e-01
P21333	O95163	1382	4.21875e-01
O95163	P01106	1382	4.21875e-01
P21333	O43707	1383	4.21875e-01
P21333	O43293	1384	4.21875e-01
O43293	P04637	1384	4.21875e-01
O43293	P10275	1385	4.21875e-01
O43293	Q9UER7	1386	4.21875e-01
P00519	P01106	1390	4.21875e-01
P00519	P03372	1391	4.21875e-01
P00519	P04637	1392	4.21875e-01
P00519	P05412	1393	4.21875e-01
P00519	P06400	1394	4.21875e-01
P00519	P08047	1395	4.21875e-01
P00519	P10275	1396	4.21875e-01
P00519	P17275	1397	4.21875e-01
P00519	P17844	1398	4.21875e-01
P00519	P35222	1399	4.21875e-01
P00519	P38398	1400	4.21875e-01
P00519	Q01844	1401	4.21875e-01
P00519	Q09472	1402	4.21875e-01
P01106	O15350	1403	4.21875e-01
P01106	O75928	1404	4.21875e-01
P01106	P04637	1405	4.21875e-01
P01106	P05412	1406	4.21875e-01
P01106	P08047	1407	4.21875e-01
P01106	P25208	1408	4.21875e-01
P01106	P29590	1409	4.21875e-01
P01106	P38398	1410	4.21875e-01
P01106	P41235	1411	4.21875e-01
P01106	P84022	1412	4.21875e-01
P01106	Q01196	1413	4.21875e-01
P01106	Q09472	1414	4.21875e-01
P01106	Q13952	1415	4.21875e-01
P01106	Q15796	1416	4.21875e-01
P01106	Q8TAD8	1417	4.21875e-01
P01106	Q92793	1418	4.21875e-01
P03372	O43524	1419	4.21875e-01
P03372	P01100	1420	4.21875e-01
P03372	P01106	1421	4.21875e-01
P03372	P04637	1422	4.21875e-01
P03372	P05412	1423	4.21875e-01
P03372	P08047	1424	4.21875e-01
P03372	P10275	1425	4.21875e-01
P03372	P12757	1426	4.21875e-01
P03372	P17844	1427	4.21875e-01
P03372	P38398	1428	4.21875e-01
P03372	P84022	1429	4.21875e-01
P03372	P98177	1430	4.21875e-01
P03372	Q01844	1431	4.21875e-01
P03372	Q09472	1432	4.21875e-01
P03372	Q12778	1433	4.21875e-01
P03372	Q13485	1434	4.21875e-01
P03372	Q13547	1435	4.21875e-01
P03372	Q15788	1436	4.21875e-01
P03372	Q15796	1437	4.21875e-01
P03372	Q92793	1438	4.21875e-01
P03372	Q99966	1439	4.21875e-01
P21333	P07355	1440	4.21875e-01
P21333	P06241	1441	4.21875e-01
P06241	P08047	1441	4.21875e-01
P21333	O95425	1442	4.21875e-01
O95425	P10275	1442	4.21875e-01
P06241	P35222	1443	4.21875e-01
P06241	P98082	1444	4.21875e-01
P21333	P08238	1446	4.21875e-01
P08238	P10275	1446	4.21875e-01
P08238	P35222	1447	4.21875e-01
P08238	Q13573	1448	4.21875e-01
P10275	O75925	1449	4.21875e-01
P10275	O75928	1450	4.21875e-01
P10275	P03372	1451	4.21875e-01
P10275	P04637	1452	4.21875e-01
P10275	P05412	1453	4.21875e-01
P10275	P06400	1454	4.21875e-01
P10275	P08047	1455	4.21875e-01
P10275	P14921	1456	4.21875e-01
P10275	P15336	1457	4.21875e-01
P10275	P15884	1458	4.21875e-01
P10275	P17535	1459	4.21875e-01
P10275	P17844	1460	4.21875e-01
P10275	P35222	1461	4.21875e-01
P10275	P38398	1462	4.21875e-01
P10275	P41235	1463	4.21875e-01
P10275	P84022	1464	4.21875e-01
P10275	Q01196	1465	4.21875e-01
P10275	Q12778	1466	4.21875e-01
P10275	Q13485	1467	4.21875e-01
P10275	Q13950	1468	4.21875e-01
P10275	Q15788	1469	4.21875e-01
P10275	Q92793	1470	4.21875e-01
P10275	Q9UER7	1471	4.21875e-01
P21333	P12931	1472	4.21875e-01
P21333	P14923	1482	4.21875e-01
P14923	P03372	1482	4.21875e-01
P21333	P05556	1483	4.21875e-01
P14923	P35222	1484	4.21875e-01
P14923	Q9UJU2	1485	4.21875e-01
P21333	P16144	1486	4.21875e-01
P16144	P15336	1486	4.21875e-01
P16144	P84022	1487	4.21875e-01
P16144	Q15796	1488	4.21875e-01
P21333	P19174	1489	4.21875e-01
P21333	P23528	1490	4.21875e-01
P23528	P15336	1490	4.21875e-01
P21333	P27986	1491	4.21875e-01
P21333	P32121	1496	4.21875e-01
P32121	P17844	1496	4.21875e-01
P21333	P25054	1497	4.21875e-01
P25054	P35222	1497	4.21875e-01
P25054	Q92793	1498	4.21875e-01
P38398	P01106	1499	4.21875e-01
P38398	P03372	1500	4.21875e-01
P38398	P04637	1501	4.21875e-01
P38398	P05412	1502	4.21875e-01
P38398	P06400	1503	4.21875e-01
P38398	P08047	1504	4.21875e-01
P38398	P10275	1505	4.21875e-01
P38398	P17275	1506	4.21875e-01
P38398	P17535	1507	4.21875e-01
P38398	P23511	1508	4.21875e-01
P38398	P28749	1509	4.21875e-01
P38398	P35222	1510	4.21875e-01
P38398	P84022	1511	4.21875e-01
P38398	Q08999	1512	4.21875e-01
P38398	Q09472	1513	4.21875e-01
P38398	Q13547	1514	4.21875e-01
P38398	Q15788	1515	4.21875e-01
P38398	Q16254	1516	4.21875e-01
P38398	Q92793	1517	4.21875e-01
P21333	P46108	1518	4.21875e-01
P21333	P49407	1520	4.21875e-01
P49407	P05412	1520	4.21875e-01
P21333	P49768	1521	4.21875e-01
P21333	P51587	1523	4.21875e-01
P51587	P04637	1523	4.21875e-01
P51587	P38398	1524	4.21875e-01
P51587	P84022	1525	4.21875e-01
P21333	P60709	1526	4.21875e-01
P21333	P60903	1531	4.21875e-01
P60903	P15336	1531	4.21875e-01
P21333	P61158	1532	4.21875e-01
P61158	P17535	1532	4.21875e-01
P21333	P62136	1533	4.21875e-01
P62136	P01106	1533	4.21875e-01
P62136	P03372	1534	4.21875e-01
P62136	P04637	1535	4.21875e-01
P62136	P06400	1536	4.21875e-01
P62136	P10275	1537	4.21875e-01
P62136	P15336	1538	4.21875e-01
P62136	P38398	1539	4.21875e-01
P62136	Q13547	1540	4.21875e-01
P62136	Q13573	1541	4.21875e-01
P62136	Q9GZV5	1542	4.21875e-01
P21333	P62158	1543	4.21875e-01
P62158	P10275	1543	4.21875e-01
P62158	P15884	1544	4.21875e-01
P62158	P17844	1545	4.21875e-01
P21333	P62879	1546	4.21875e-01
P21333	P62993	1547	4.21875e-01
P21333	P63104	1555	4.21875e-01
P21333	P63261	1565	4.21875e-01
P21333	P67936	1566	4.21875e-01
P67936	P15336	1566	4.21875e-01
P21333	P80723	1567	4.21875e-01
P80723	P15336	1567	4.21875e-01
P21333	P47755	1568	4.21875e-01
P47755	P98082	1568	4.21875e-01
P21333	P61160	1569	4.21875e-01
P61160	P98082	1569	4.21875e-01
P61160	Q13573	1570	4.21875e-01
P21333	Q01082	1624	4.21875e-01
Q01082	P84022	1624	4.21875e-01
Q01082	Q06413	1625	4.21875e-01
Q01082	Q13485	1626	4.21875e-01
Q01082	Q13573	1627	4.21875e-01
P21333	Q06187	1628	4.21875e-01
P21333	O75128	1629	4.21875e-01
O75128	Q09472	1629	4.21875e-01
P21333	Q12933	1631	4.21875e-01
Q12933	O75928	1631	4.21875e-01
Q12933	Q01844	1632	4.21875e-01
P21333	Q13233	1633	4.21875e-01
P21333	Q13283	1634	4.21875e-01
P21333	P11233	1635	4.21875e-01
P11233	Q13485	1635	4.21875e-01
P21333	P13987	1636	4.21875e-01
P13987	Q13485	1636	4.21875e-01
P21333	P52907	1637	4.21875e-01
P52907	Q13573	1637	4.21875e-01
P21333	Q12792	1638	4.21875e-01
Q12792	Q13573	1638	4.21875e-01
P21333	Q13813	1639	4.21875e-01
Q13813	Q13573	1639	4.21875e-01
P21333	Q14247	1640	4.21875e-01
P21333	Q16539	1642	4.21875e-01
Q16539	O15105	1642	4.21875e-01
Q16539	O43524	1643	4.21875e-01
Q16539	P01100	1644	4.21875e-01
Q16539	P03372	1645	4.21875e-01
Q16539	P04637	1646	4.21875e-01
Q16539	P05412	1647	4.21875e-01
Q16539	P06400	1648	4.21875e-01
Q16539	P10275	1649	4.21875e-01
Q16539	P15336	1650	4.21875e-01
Q16539	P17275	1651	4.21875e-01
Q16539	P17535	1652	4.21875e-01
Q16539	P17844	1653	4.21875e-01
Q16539	P41235	1654	4.21875e-01
Q16539	P53539	1655	4.21875e-01
Q16539	P84022	1656	4.21875e-01
Q16539	P98177	1657	4.21875e-01
Q16539	Q01844	1658	4.21875e-01
Q16539	Q02078	1659	4.21875e-01
Q16539	Q06413	1660	4.21875e-01
Q16539	Q09472	1661	4.21875e-01
Q16539	Q12778	1662	4.21875e-01
Q16539	Q92905	1663	4.21875e-01
P21333	Q16643	1664	4.21875e-01
Q16643	P03372	1664	4.21875e-01
Q16643	P98082	1665	4.21875e-01
P21333	Q16658	1666	4.21875e-01
Q16658	P15336	1666	4.21875e-01
P21333	Q5T5U3	1667	4.21875e-01
Q5T5U3	P08047	1667	4.21875e-01
P21333	Q6NYC8	1668	4.21875e-01
Q6NYC8	P15884	1668	4.21875e-01
P21333	Q86SQ0	1669	4.21875e-01
Q86SQ0	P01106	1669	4.21875e-01
P21333	Q8N556	1670	4.21875e-01
Q8N556	P01106	1670	4.21875e-01
P21333	Q92614	1671	4.21875e-01
Q92614	P98082	1671	4.21875e-01
P21333	Q96G74	1672	4.21875e-01
Q96G74	P04637	1672	4.21875e-01
P21333	Q99759	1673	4.21875e-01
Q99759	P38398	1673	4.21875e-01
Q99759	Q92905	1674	4.21875e-01
P21333	Q9H444	1675	4.21875e-01
Q9H444	P49711	1675	4.21875e-01
P21333	O75369	1676	4.21875e-01
P21333	Q8WZ42	1677	4.21875e-01
Q8WZ42	Q9HAU4	1677	4.21875e-01
Q9H444	Q9UER7	1678	4.21875e-01
P21333	Q9NQX4	1679	4.21875e-01
Q9NQX4	P01106	1679	4.21875e-01
P21333	Q9NRF2	1680	4.21875e-01
Q9NRF2	Q02078	1680	4.21875e-01
P21333	Q9NYJ8	1681	4.21875e-01
Q9NYJ8	O15105	1681	4.21875e-01
Q9NYJ8	P03372	1682	4.21875e-01
Q9NYJ8	Q13547	1683	4.21875e-01
P21333	Q9UHB6	1684	4.21875e-01
P21333	Q9Y572	1685	4.21875e-01
Q9Y572	P17844	1685	4.21875e-01
Q9Y572	Q9UER7	1686	4.21875e-01
P21333	Q9Y6K9	1687	4.21875e-01
Q9Y6K9	P01106	1687	4.21875e-01
Q9Y6K9	Q92793	1688	4.21875e-01
P35222	O14640	1689	4.21875e-01
O14640	O15105	1689	4.21875e-01
O14640	P84022	1690	4.21875e-01
O14640	Q13485	1691	4.21875e-01
O14640	Q14186	1692	4.21875e-01
O14640	Q15796	1693	4.21875e-01
P35222	O15169	1707	4.21875e-01
P35222	O15111	1708	4.21875e-01
P35222	O14746	1709	4.21875e-01
O14746	O43524	1709	4.21875e-01
P35222	O00255	1710	4.21875e-01
O00255	P01106	1710	4.21875e-01
O00255	P03372	1711	4.21875e-01
O00255	P17535	1712	4.21875e-01
O00255	P84022	1713	4.21875e-01
O00255	Q13547	1714	4.21875e-01
O00255	Q13573	1715	4.21875e-01
O43524	P03372	1734	4.21875e-01
O43524	P04637	1735	4.21875e-01
O43524	P06400	1736	4.21875e-01
O43524	P11473	1737	4.21875e-01
O43524	P28749	1738	4.21875e-01
O43524	P84022	1739	4.21875e-01
O43524	Q09472	1740	4.21875e-01
O43524	Q13485	1741	4.21875e-01
O43524	Q92793	1742	4.21875e-01
P35222	O60264	1743	4.21875e-01
O60264	P01106	1743	4.21875e-01
O60264	P04637	1744	4.21875e-01
O60264	P55316	1745	4.21875e-01
O60264	Q13547	1746	4.21875e-01
O60264	Q13573	1747	4.21875e-01
O60264	Q9UER7	1748	4.21875e-01
P35222	O94906	1749	4.21875e-01
O94906	P01106	1749	4.21875e-01
P35222	O43707	1750	4.21875e-01
O94906	P10275	1753	4.21875e-01
O94906	Q13573	1754	4.21875e-01
P01100	P03372	1755	4.21875e-01
P01100	P05412	1756	4.21875e-01
P01100	P06400	1757	4.21875e-01
P01100	P15336	1758	4.21875e-01
P01100	P17275	1759	4.21875e-01
P01100	P17535	1760	4.21875e-01
P01100	P29590	1761	4.21875e-01
P01100	P53539	1762	4.21875e-01
P01100	P84022	1763	4.21875e-01
P01100	Q01196	1764	4.21875e-01
P01100	Q09472	1765	4.21875e-01
P01100	Q13485	1766	4.21875e-01
P01100	Q13950	1767	4.21875e-01
P01100	Q15788	1768	4.21875e-01
P01100	Q92793	1769	4.21875e-01
P35222	P08151	1786	4.21875e-01
P08151	P04637	1786	4.21875e-01
P35222	P09651	1787	4.21875e-01
P09651	P03372	1787	4.21875e-01
P09651	Q13573	1788	4.21875e-01
P35222	P09874	1789	4.21875e-01
P09874	P03372	1789	4.21875e-01
P09874	P04637	1790	4.21875e-01
P09874	P05412	1791	4.21875e-01
P09874	P08047	1792	4.21875e-01
P09874	P10275	1793	4.21875e-01
P09874	P38398	1794	4.21875e-01
P09874	P49711	1795	4.21875e-01
P09874	Q12778	1796	4.21875e-01
P09874	Q13547	1797	4.21875e-01
P09874	Q92793	1798	4.21875e-01
P09874	Q9UER7	1799	4.21875e-01
P35222	P0CG47	1800	4.21875e-01
P0CG47	O15350	1800	4.21875e-01
P0CG47	P03372	1801	4.21875e-01
P0CG47	P04637	1802	4.21875e-01
P0CG47	P38398	1803	4.21875e-01
P0CG47	Q9HAU4	1804	4.21875e-01
P35222	P0CG48	1805	4.21875e-01
P0CG48	O15350	1805	4.21875e-01
P35222	P08238	1806	4.21875e-01
P0CG48	P01106	1808	4.21875e-01
P0CG48	P03372	1809	4.21875e-01
P0CG48	P04637	1810	4.21875e-01
P0CG48	P05412	1811	4.21875e-01
P0CG48	P38398	1812	4.21875e-01
P0CG48	Q09472	1813	4.21875e-01
P0CG48	Q92905	1814	4.21875e-01
P0CG48	Q9H0M0	1815	4.21875e-01
P0CG48	Q9HAU4	1816	4.21875e-01
P0CG48	Q9UER7	1817	4.21875e-01
P35222	P11142	1840	4.21875e-01
P11142	P05412	1840	4.21875e-01
P11142	P10275	1841	4.21875e-01
P11142	Q13573	1842	4.21875e-01
P11142	Q99966	1843	4.21875e-01
P35222	P11388	1844	4.21875e-01
P11388	P01106	1844	4.21875e-01
P35222	P10586	1845	4.21875e-01
P10586	P12757	1845	4.21875e-01
P11388	P03372	1846	4.21875e-01
P11388	P04637	1847	4.21875e-01
P11388	P05412	1848	4.21875e-01
P11388	P38398	1849	4.21875e-01
P11388	Q13547	1850	4.21875e-01
P11388	Q92905	1851	4.21875e-01
P11388	Q9UER7	1852	4.21875e-01
P35222	P14923	1853	4.21875e-01
P35222	P07195	1854	4.21875e-01
P07195	P15336	1854	4.21875e-01
P35222	P14618	1855	4.21875e-01
P14618	P15336	1855	4.21875e-01
P35222	O00512	1856	4.21875e-01
O00512	P15884	1856	4.21875e-01
P14618	Q09472	1857	4.21875e-01
P15884	O15105	1872	4.21875e-01
P15884	P04637	1873	4.21875e-01
P15884	P10275	1874	4.21875e-01
P15884	Q09472	1875	4.21875e-01
P15884	Q9UER7	1876	4.21875e-01
P15884	Q9UPN9	1877	4.21875e-01
P35222	P15941	1878	4.21875e-01
P15941	P03372	1878	4.21875e-01
P15941	P04637	1879	4.21875e-01
P35222	P17252	1880	4.21875e-01
P17844	O75925	1885	4.21875e-01
P17844	P03372	1886	4.21875e-01
P17844	P04637	1887	4.21875e-01
P17844	P08047	1888	4.21875e-01
P17844	P10275	1889	4.21875e-01
P17844	P84022	1890	4.21875e-01
P17844	Q13547	1891	4.21875e-01
P17844	Q13573	1892	4.21875e-01
P35222	P19793	1893	4.21875e-01
P19793	P08047	1893	4.21875e-01
P19793	P11473	1894	4.21875e-01
P19793	P29590	1895	4.21875e-01
P19793	Q09472	1896	4.21875e-01
P19793	Q15788	1897	4.21875e-01
P19793	Q15796	1898	4.21875e-01
P35222	P19838	1899	4.21875e-01
P19838	P03372	1899	4.21875e-01
P19838	P05412	1900	4.21875e-01
P19838	P08047	1901	4.21875e-01
P19838	P14921	1902	4.21875e-01
P19838	P15336	1903	4.21875e-01
P19838	P18847	1904	4.21875e-01
P19838	P29590	1905	4.21875e-01
P19838	Q09472	1906	4.21875e-01
P19838	Q13485	1907	4.21875e-01
P19838	Q13547	1908	4.21875e-01
P19838	Q15788	1909	4.21875e-01
P19838	Q92905	1910	4.21875e-01
P35222	P20248	1911	4.21875e-01
P20248	O15350	1911	4.21875e-01
P20248	P04637	1912	4.21875e-01
P20248	P06400	1913	4.21875e-01
P20248	P08047	1914	4.21875e-01
P20248	P23511	1915	4.21875e-01
P20248	P38398	1916	4.21875e-01
P35222	P20290	1917	4.21875e-01
P20290	P03372	1917	4.21875e-01
P35222	P22626	1918	4.21875e-01
P22626	P03372	1918	4.21875e-01
P22626	Q13573	1919	4.21875e-01
P35222	P22681	1920	4.21875e-01
P35222	P24385	1921	4.21875e-01
P24385	P06400	1921	4.21875e-01
P24385	P10275	1922	4.21875e-01
P24385	P28749	1923	4.21875e-01
P24385	P38398	1924	4.21875e-01
P24385	Q08999	1925	4.21875e-01
P24385	Q09472	1926	4.21875e-01
P24385	Q13547	1927	4.21875e-01
P24385	Q13761	1928	4.21875e-01
P24385	Q15788	1929	4.21875e-01
P35222	P24864	1930	4.21875e-01
P24864	O15350	1930	4.21875e-01
P24864	P06400	1931	4.21875e-01
P24864	P10275	1932	4.21875e-01
P24864	P38398	1933	4.21875e-01
P35222	P24941	1934	4.21875e-01
P24941	O15350	1934	4.21875e-01
P24941	O43524	1935	4.21875e-01
P24941	P03372	1936	4.21875e-01
P24941	P04637	1937	4.21875e-01
P24941	P06400	1938	4.21875e-01
P24941	P23511	1939	4.21875e-01
P24941	P28749	1940	4.21875e-01
P24941	P29590	1941	4.21875e-01
P24941	P38398	1942	4.21875e-01
P24941	P84022	1943	4.21875e-01
P24941	P98177	1944	4.21875e-01
P24941	Q08999	1945	4.21875e-01
P24941	Q09472	1946	4.21875e-01
P24941	Q12778	1947	4.21875e-01
P24941	Q13118	1948	4.21875e-01
P24941	Q13573	1949	4.21875e-01
P24941	Q14186	1950	4.21875e-01
P24941	Q16254	1951	4.21875e-01
P24941	Q92793	1952	4.21875e-01
P35222	P27986	1953	4.21875e-01
P35222	O95405	1954	4.21875e-01
P35222	P25445	1958	4.21875e-01
P25445	P29590	1958	4.21875e-01
P25445	Q9UER7	1959	4.21875e-01
P29590	P01100	1963	4.21875e-01
P29590	P01106	1964	4.21875e-01
P29590	P04637	1965	4.21875e-01
P29590	P05412	1966	4.21875e-01
P29590	P06400	1967	4.21875e-01
P29590	P08047	1968	4.21875e-01
P29590	P12755	1969	4.21875e-01
P29590	P15336	1970	4.21875e-01
P29590	P84022	1971	4.21875e-01
P29590	Q01196	1972	4.21875e-01
P29590	Q08999	1973	4.21875e-01
P29590	Q13547	1974	4.21875e-01
P29590	Q15583	1975	4.21875e-01
P29590	Q16254	1976	4.21875e-01
P29590	Q92793	1977	4.21875e-01
P29590	Q9UER7	1978	4.21875e-01
P35222	P31751	1979	4.21875e-01
P31751	O43524	1979	4.21875e-01
P31751	P03372	1980	4.21875e-01
P31751	P15336	1981	4.21875e-01
P31751	P98177	1982	4.21875e-01
P31751	Q12778	1983	4.21875e-01
P35222	P35637	1984	4.21875e-01
P35637	P03372	1984	4.21875e-01
P35637	Q01844	1985	4.21875e-01
P35637	Q09472	1986	4.21875e-01
P35637	Q13573	1987	4.21875e-01
P35222	P35869	1988	4.21875e-01
P35869	P03372	1988	4.21875e-01
P35869	P06400	1989	4.21875e-01
P35869	P10275	1990	4.21875e-01
P35869	P38398	1991	4.21875e-01
P35869	Q09472	1992	4.21875e-01
P35869	Q15788	1993	4.21875e-01
P35222	P37173	1994	4.21875e-01
