#tail	head	KSP index	path cost
O15226	Q04206	380	4.21875e-01
P05412	P03372	381	4.21875e-01
P05412	P04150	384	4.21875e-01
P05412	P07437	386	4.21875e-01
P05412	P07900	387	4.21875e-01
P05412	P08047	389	4.21875e-01
P08047	P19838	389	4.21875e-01
P08047	Q16665	390	4.21875e-01
P05412	P09874	391	4.21875e-01
P09874	P19838	391	4.21875e-01
P09874	Q04206	392	4.21875e-01
P09874	Q16665	393	4.21875e-01
P05412	P10914	394	4.21875e-01
P05412	P11142	395	4.21875e-01
P05412	P14921	397	4.21875e-01
P14921	P19838	397	4.21875e-01
P05412	P15336	398	4.21875e-01
P05412	P17544	400	4.21875e-01
P05412	P17676	402	4.21875e-01
P17676	P19838	402	4.21875e-01
P17676	Q04206	403	4.21875e-01
P05412	P18847	404	4.21875e-01
P18847	P19838	404	4.21875e-01
P18847	Q04206	405	4.21875e-01
P05412	P20749	407	4.21875e-01
P05412	P29590	408	4.21875e-01
P05412	P35222	410	4.21875e-01
P05412	P40763	413	4.21875e-01
P05412	P45983	416	4.21875e-01
P05412	P52272	418	4.21875e-01
P52272	P19838	418	4.21875e-01
P05412	P53779	419	4.21875e-01
P05412	P78527	421	4.21875e-01
P05412	O95644	422	4.21875e-01
P05412	P01100	423	4.21875e-01
P05412	P05549	424	4.21875e-01
P05549	Q04206	424	4.21875e-01
P05412	P0CG48	425	4.21875e-01
P05412	P20226	426	4.21875e-01
P05412	P21675	427	4.21875e-01
P05412	P38398	428	4.21875e-01
P38398	Q04206	428	4.21875e-01
P05412	P52292	429	4.21875e-01
P52292	Q04206	429	4.21875e-01
P05412	Q00987	431	4.21875e-01
Q00987	Q04206	431	4.21875e-01
Q00987	Q16665	432	4.21875e-01
P05412	Q08211	434	4.21875e-01
Q08211	Q04206	434	4.21875e-01
P05412	Q09472	435	4.21875e-01
P05412	Q13469	438	4.21875e-01
P05412	Q13485	439	4.21875e-01
P05412	Q13526	440	4.21875e-01
Q13526	Q04206	440	4.21875e-01
P05412	Q13547	441	4.21875e-01
Q13547	P19838	441	4.21875e-01
Q13547	Q04206	442	4.21875e-01
Q13547	Q16665	443	4.21875e-01
P05412	Q15650	444	4.21875e-01
Q15650	P19838	444	4.21875e-01
Q15650	Q04206	445	4.21875e-01
P05412	Q15788	446	4.21875e-01
P05412	Q16663	447	4.21875e-01
P05412	O75925	448	4.21875e-01
O75925	Q16665	448	4.21875e-01
P05412	P06400	449	4.21875e-01
P05412	P10275	450	4.21875e-01
P05412	P63165	451	4.21875e-01
P63165	Q16665	451	4.21875e-01
P05412	P63244	452	4.21875e-01
P05412	P84022	453	4.21875e-01
P05412	Q13330	454	4.21875e-01
Q13330	Q16665	454	4.21875e-01
P05412	Q13950	455	4.21875e-01
P05412	Q8N9N5	456	4.21875e-01
Q8N9N5	Q16665	456	4.21875e-01
P05412	Q92793	457	4.21875e-01
P05412	Q92905	459	4.21875e-01
Q92905	P19838	459	4.21875e-01
Q92905	Q16665	460	4.21875e-01
P05412	Q96EB6	461	4.21875e-01
P05412	Q9Y618	462	4.21875e-01
O00206	P07585	463	4.21875e-01
P07585	O60603	463	4.21875e-01
O00206	P08754	465	4.21875e-01
P08754	O15264	465	4.21875e-01
P08754	P27361	467	4.21875e-01
P08754	P28482	469	4.21875e-01
P08754	P45983	472	4.21875e-01
P08754	P45984	474	4.21875e-01
P08754	P53778	476	4.21875e-01
P08754	P53779	478	4.21875e-01
P08754	Q15759	480	4.21875e-01
P08754	Q16539	482	4.21875e-01
P08754	Q99759	484	4.21875e-01
P08754	Q9Y4K3	485	4.21875e-01
Q9Y4K3	P19838	485	4.21875e-01
Q9Y4K3	Q04206	486	4.21875e-01
Q9Y4K3	Q16665	487	4.21875e-01
P12931	O14920	488	4.21875e-01
O14920	P19838	488	4.21875e-01
O14920	Q04206	489	4.21875e-01
P12931	O15111	490	4.21875e-01
O15111	P19838	490	4.21875e-01
O15111	Q04206	491	4.21875e-01
P12931	O15379	492	4.21875e-01
O15379	P19838	492	4.21875e-01
O15379	Q04206	493	4.21875e-01
O15379	Q16665	494	4.21875e-01
P12931	P03372	495	4.21875e-01
P12931	P04049	498	4.21875e-01
P12931	P07900	500	4.21875e-01
P12931	P08047	502	4.21875e-01
P12931	P08238	504	4.21875e-01
P12931	P19438	506	4.21875e-01
P12931	P25963	508	4.21875e-01
P12931	P27361	510	4.21875e-01
P12931	P28482	512	4.21875e-01
P12931	P31749	515	4.21875e-01
P12931	P35222	517	4.21875e-01
P12931	P35579	520	4.21875e-01
P12931	P40763	521	4.21875e-01
P12931	P42226	524	4.21875e-01
P42226	P19838	524	4.21875e-01
P42226	Q04206	525	4.21875e-01
P12931	P46531	526	4.21875e-01
P46531	P19838	526	4.21875e-01
P46531	Q04206	527	4.21875e-01
P12931	Q00610	528	4.21875e-01
Q00610	P19838	528	4.21875e-01
P12931	O43823	529	4.21875e-01
O43823	Q04206	529	4.21875e-01
P12931	P04083	530	4.21875e-01
P12931	P0CG48	531	4.21875e-01
P12931	P15941	532	4.21875e-01
P12931	P35637	533	4.21875e-01
P35637	Q04206	533	4.21875e-01
P12931	P42224	534	4.21875e-01
P12931	P67775	535	4.21875e-01
P12931	P68400	536	4.21875e-01
P12931	Q00987	538	4.21875e-01
P12931	Q05513	540	4.21875e-01
Q05513	Q04206	540	4.21875e-01
P12931	Q05655	541	4.21875e-01
P12931	O14939	542	4.21875e-01
P12931	P04626	543	4.21875e-01
P12931	P06493	544	4.21875e-01
P12931	P10275	545	4.21875e-01
P12931	P21860	546	4.21875e-01
P12931	P22681	547	4.21875e-01
P12931	P63244	548	4.21875e-01
P12931	Q13191	549	4.21875e-01
P12931	Q8IZL8	550	4.21875e-01
Q8IZL8	P19838	550	4.21875e-01
P12931	Q92793	551	4.21875e-01
P12931	Q9GZT9	553	4.21875e-01
Q9GZT9	Q16665	553	4.21875e-01
P12931	Q9ULV8	554	4.21875e-01
P12931	Q9UNE7	555	4.21875e-01
P12931	Q9Y4K3	557	4.21875e-01
P12931	Q9Y6K9	560	4.21875e-01
P12931	Q9Y6Q6	562	4.21875e-01
Q9Y6Q6	P19838	562	4.21875e-01
Q9Y6Q6	Q04206	563	4.21875e-01
P19838	O00221	564	4.21875e-01
O00221	Q04206	564	4.21875e-01
P19838	O00255	565	4.21875e-01
O00255	Q04206	565	4.21875e-01
P19838	O14920	566	4.21875e-01
P19838	O15111	567	4.21875e-01
P19838	O15226	568	4.21875e-01
P19838	O15379	569	4.21875e-01
P19838	O43707	571	4.21875e-01
P19838	O75832	572	4.21875e-01
O75832	Q04206	572	4.21875e-01
P19838	P03372	573	4.21875e-01
P19838	P04150	575	4.21875e-01
P19838	P04637	576	4.21875e-01
P04637	Q04206	576	4.21875e-01
P04637	Q16665	577	4.21875e-01
P19838	P05412	578	4.21875e-01
P19838	P08107	579	4.21875e-01
P08107	Q04206	579	4.21875e-01
P19838	P09874	580	4.21875e-01
P19838	P0DMV8	582	4.21875e-01
P19838	P11021	583	4.21875e-01
P19838	P11142	584	4.21875e-01
P19838	P15336	585	4.21875e-01
P19838	P17544	586	4.21875e-01
P19838	P17676	587	4.21875e-01
P19838	P18847	588	4.21875e-01
P19838	P19438	589	4.21875e-01
P19838	P23396	590	4.21875e-01
P23396	Q04206	590	4.21875e-01
P19838	P25963	591	4.21875e-01
P19838	P29590	592	4.21875e-01
P19838	P34931	593	4.21875e-01
P34931	Q04206	593	4.21875e-01
P19838	P34932	594	4.21875e-01
P19838	P35222	596	4.21875e-01
P19838	P37231	598	4.21875e-01
P19838	P40763	599	4.21875e-01
P19838	P42226	601	4.21875e-01
P19838	P46531	602	4.21875e-01
P19838	P49841	603	4.21875e-01
P49841	Q04206	603	4.21875e-01
P19838	P50750	604	4.21875e-01
P50750	Q04206	604	4.21875e-01
P19838	P52926	605	4.21875e-01
P52926	Q04206	605	4.21875e-01
P19838	P62158	606	4.21875e-01
P19838	P78527	607	4.21875e-01
P19838	P78545	608	4.21875e-01
P78545	Q04206	608	4.21875e-01
P19838	Q00653	609	4.21875e-01
Q00653	Q04206	609	4.21875e-01
P19838	Q01094	610	4.21875e-01
Q01094	Q04206	610	4.21875e-01
P19838	Q01201	611	4.21875e-01
Q01201	Q04206	611	4.21875e-01
P19838	Q04864	612	4.21875e-01
Q04864	Q04206	612	4.21875e-01
P19838	Q09472	613	4.21875e-01
P19838	Q13352	615	4.21875e-01
Q13352	Q04206	615	4.21875e-01
P19838	Q13547	616	4.21875e-01
P19838	Q14690	618	4.21875e-01
Q14690	Q04206	618	4.21875e-01
P19838	Q15650	619	4.21875e-01
P19838	Q15653	620	4.21875e-01
Q15653	Q04206	620	4.21875e-01
P19838	P07900	621	4.21875e-01
P19838	P08047	622	4.21875e-01
P19838	P08238	623	4.21875e-01
P19838	Q7Z4G1	624	4.21875e-01
Q7Z4G1	Q04206	624	4.21875e-01
P19838	Q86X83	625	4.21875e-01
Q86X83	Q04206	625	4.21875e-01
P19838	Q8N668	626	4.21875e-01
Q8N668	Q04206	626	4.21875e-01
P19838	Q8NFZ5	627	4.21875e-01
Q8NFZ5	Q04206	627	4.21875e-01
P19838	Q92784	628	4.21875e-01
Q92784	Q04206	628	4.21875e-01
P19838	Q92785	629	4.21875e-01
Q92785	Q04206	629	4.21875e-01
P19838	Q92905	630	4.21875e-01
P19838	Q92993	631	4.21875e-01
Q92993	Q04206	631	4.21875e-01
P19838	Q96EY1	632	4.21875e-01
P19838	Q99731	633	4.21875e-01
Q99731	Q04206	633	4.21875e-01
P19838	Q9BQ95	634	4.21875e-01
Q9BQ95	Q04206	634	4.21875e-01
P19838	Q9BYH8	635	4.21875e-01
Q9BYH8	Q04206	635	4.21875e-01
P19838	Q9GZQ3	636	4.21875e-01
Q9GZQ3	Q04206	636	4.21875e-01
P19838	Q9H0A8	637	4.21875e-01
Q9H0A8	Q04206	637	4.21875e-01
P19838	Q9NWT6	638	4.21875e-01
Q9NWT6	Q16665	638	4.21875e-01
P19838	Q9NX08	639	4.21875e-01
Q9NX08	Q04206	639	4.21875e-01
P19838	Q9UNE7	640	4.21875e-01
P19838	Q9UQL6	641	4.21875e-01
Q9UQL6	Q16665	641	4.21875e-01
P19838	Q9Y230	642	4.21875e-01
Q9Y230	Q04206	642	4.21875e-01
P19838	Q9Y6G5	643	4.21875e-01
Q9Y6G5	Q04206	643	4.21875e-01
O00206	P21810	644	4.21875e-01
P21810	O60603	644	4.21875e-01
P27361	P03372	646	4.21875e-01
P27361	P04049	649	4.21875e-01
P27361	P04150	651	4.21875e-01
P27361	P05412	653	4.21875e-01
P27361	P08047	655	4.21875e-01
P27361	P12980	657	4.21875e-01
P12980	P19838	657	4.21875e-01
P27361	P14921	658	4.21875e-01
P27361	P15336	659	4.21875e-01
P27361	P17542	661	4.21875e-01
P17542	P19838	661	4.21875e-01
P27361	P17676	662	4.21875e-01
P27361	P23396	665	4.21875e-01
P23396	P19838	665	4.21875e-01
P27361	P27708	667	4.21875e-01
P27708	P19838	667	4.21875e-01
P27361	P28482	668	4.21875e-01
P27361	P40763	671	4.21875e-01
P27361	P42858	674	4.21875e-01
P27361	P49841	675	4.21875e-01
P49841	P19838	675	4.21875e-01
P27361	O75582	676	4.21875e-01
P27361	O75676	677	4.21875e-01
O75676	Q04206	677	4.21875e-01
P27361	O95644	678	4.21875e-01
P27361	P01100	679	4.21875e-01
P27361	P01106	680	4.21875e-01
P27361	P04637	681	4.21875e-01
P27361	P14598	683	4.21875e-01
P14598	Q04206	683	4.21875e-01
P27361	P19793	684	4.21875e-01
P19793	Q04206	684	4.21875e-01
P27361	P42224	685	4.21875e-01
P27361	Q07021	688	4.21875e-01
Q07021	P19838	688	4.21875e-01
P27361	Q13233	689	4.21875e-01
Q13233	P19838	689	4.21875e-01
Q13233	Q04206	690	4.21875e-01
P27361	Q13485	691	4.21875e-01
P27361	Q15672	692	4.21875e-01
Q15672	Q04206	692	4.21875e-01
P27361	Q15788	693	4.21875e-01
P27361	O43524	694	4.21875e-01
O43524	Q16665	694	4.21875e-01
P27361	P10275	695	4.21875e-01
P27361	P17861	696	4.21875e-01
P27361	P56524	697	4.21875e-01
P56524	Q16665	697	4.21875e-01
P27361	P84022	698	4.21875e-01
P27361	Q13950	699	4.21875e-01
P27361	Q8N122	700	4.21875e-01
Q8N122	Q16665	700	4.21875e-01
P27361	Q8N9N5	701	4.21875e-01
P27361	Q92793	702	4.21875e-01
P28482	P03372	704	4.21875e-01
P28482	P04049	707	4.21875e-01
P28482	P05412	709	4.21875e-01
P28482	P08047	711	4.21875e-01
P28482	P09874	713	4.21875e-01
P28482	P12270	716	4.21875e-01
P12270	P19838	716	4.21875e-01
P28482	P12980	717	4.21875e-01
P28482	P14921	718	4.21875e-01
P28482	P15336	719	4.21875e-01
P28482	P17676	721	4.21875e-01
P28482	P19438	723	4.21875e-01
P28482	P23396	726	4.21875e-01
P28482	P27361	728	4.21875e-01
P28482	P27708	730	4.21875e-01
P28482	P37231	731	4.21875e-01
P28482	P40763	733	4.21875e-01
P28482	P42226	736	4.21875e-01
P28482	P49841	738	4.21875e-01
P28482	O75582	739	4.21875e-01
P28482	O75676	740	4.21875e-01
P28482	O95863	741	4.21875e-01
O95863	Q04206	741	4.21875e-01
P28482	P01100	742	4.21875e-01
P28482	P01106	743	4.21875e-01
P28482	P04637	744	4.21875e-01
P28482	P09429	746	4.21875e-01
P09429	Q04206	746	4.21875e-01
P28482	P14598	747	4.21875e-01
P28482	P19793	748	4.21875e-01
P28482	P22736	749	4.21875e-01
P22736	Q04206	749	4.21875e-01
P28482	P42224	750	4.21875e-01
P28482	P58546	752	4.21875e-01
P58546	Q04206	752	4.21875e-01
P28482	P68400	753	4.21875e-01
P28482	Q07021	756	4.21875e-01
P28482	Q09472	757	4.21875e-01
P28482	Q13233	760	4.21875e-01
P28482	Q13485	762	4.21875e-01
P28482	Q13625	763	4.21875e-01
Q13625	Q04206	763	4.21875e-01
P28482	Q15025	764	4.21875e-01
Q15025	P19838	764	4.21875e-01
P28482	Q15672	765	4.21875e-01
P28482	Q15788	766	4.21875e-01
P28482	O43524	767	4.21875e-01
P28482	P10275	768	4.21875e-01
P28482	P17861	769	4.21875e-01
P28482	P56524	770	4.21875e-01
P28482	P84022	771	4.21875e-01
P28482	Q14192	772	4.21875e-01
P28482	Q5VT06	773	4.21875e-01
Q5VT06	Q16665	773	4.21875e-01
P28482	Q8N122	774	4.21875e-01
P28482	Q8N9N5	775	4.21875e-01
P28482	Q92793	776	4.21875e-01
O00206	P43405	778	4.21875e-01
P43405	O15379	778	4.21875e-01
P43405	P19438	781	4.21875e-01
P43405	P27361	783	4.21875e-01
P43405	P31749	785	4.21875e-01
P43405	P40763	787	4.21875e-01
P43405	Q13547	790	4.21875e-01
P43405	O14939	791	4.21875e-01
P43405	P04626	792	4.21875e-01
P43405	P10275	793	4.21875e-01
P43405	P21860	794	4.21875e-01
P43405	P22681	795	4.21875e-01
