#tail	head	KSP index	path cost
O43639	Q13177	1012	4.21875e-01
O43639	P14373	1013	4.21875e-01
O43639	P61978	1014	4.21875e-01
O14512	P42229	1015	4.21875e-01
O14512	P51692	1016	4.21875e-01
O75553	Q13526	1017	4.21875e-01
Q13526	Q13469	1017	4.21875e-01
O75553	P01130	1018	4.21875e-01
P01130	Q92793	1018	4.21875e-01
P04626	O75791	1019	4.21875e-01
O75791	P00533	1019	4.21875e-01
O75791	P10721	1022	4.21875e-01
O75791	P14136	1025	4.21875e-01
P14136	P42224	1025	4.21875e-01
O75791	P22681	1026	4.21875e-01
O75791	P63244	1027	4.21875e-01
O75791	O15156	1028	4.21875e-01
O75791	P10275	1029	4.21875e-01
O75791	P61978	1031	4.21875e-01
P04626	O75815	1032	4.21875e-01
O75815	P00533	1032	4.21875e-01
O75815	P10721	1035	4.21875e-01
O75815	P35637	1038	4.21875e-01
O75815	Q13263	1039	4.21875e-01
Q13263	P10242	1039	4.21875e-01
Q13263	P42224	1040	4.21875e-01
O75815	Q9Y265	1041	4.21875e-01
Q9Y265	Q92793	1041	4.21875e-01
P04626	O95704	1042	4.21875e-01
O95704	P00533	1042	4.21875e-01
P04626	P05023	1045	4.21875e-01
P05023	P00533	1045	4.21875e-01
P05023	P19438	1048	4.21875e-01
P05023	P20333	1049	4.21875e-01
P05023	P15336	1050	4.21875e-01
P05023	Q15628	1052	4.21875e-01
P04626	P09769	1053	4.21875e-01
P09769	P00533	1053	4.21875e-01
P04626	O14796	1054	4.21875e-01
O14796	P10721	1054	4.21875e-01
O14796	Q8TAK6	1057	4.21875e-01
Q8TAK6	P42229	1057	4.21875e-01
O14796	P10275	1058	4.21875e-01
P09769	P08238	1062	4.21875e-01
P09769	P10721	1063	4.21875e-01
P09769	P40763	1066	4.21875e-01
P09769	O00459	1067	4.21875e-01
P09769	P27986	1068	4.21875e-01
P09769	P43405	1071	4.21875e-01
P09769	Q05397	1072	4.21875e-01
P09769	P10275	1073	4.21875e-01
P09769	Q9Y6K9	1075	4.21875e-01
P04626	P14923	1076	4.21875e-01
P14923	P00533	1076	4.21875e-01
P14923	P03372	1079	4.21875e-01
P14923	P35222	1082	4.21875e-01
P14923	Q14192	1084	4.21875e-01
P14923	P12830	1085	4.21875e-01
P14923	P25054	1086	4.21875e-01
P25054	Q92793	1086	4.21875e-01
P14923	Q9NQB0	1087	4.21875e-01
Q9NQB0	Q09472	1087	4.21875e-01
P14923	Q9UJU2	1088	4.21875e-01
Q9UJU2	P10242	1088	4.21875e-01
Q9UJU2	P42229	1089	4.21875e-01
Q9UJU2	Q09472	1090	4.21875e-01
P04626	P16144	1091	4.21875e-01
P16144	P00533	1091	4.21875e-01
P04626	P02786	1092	4.21875e-01
P02786	P16234	1092	4.21875e-01
P02786	P03372	1093	4.21875e-01
P02786	P15336	1096	4.21875e-01
P02786	Q96S59	1098	4.21875e-01
Q96S59	P10828	1098	4.21875e-01
P02786	Q9Y4K3	1099	4.21875e-01
P16144	O00459	1100	4.21875e-01
P16144	P27986	1103	4.21875e-01
P16144	P29353	1104	4.21875e-01
P16144	Q05397	1105	4.21875e-01
P16144	Q06124	1106	4.21875e-01
P16144	P15336	1107	4.21875e-01
P16144	P08670	1108	4.21875e-01
P16144	P27348	1110	4.21875e-01
P16144	Q12772	1112	4.21875e-01
Q12772	Q92793	1112	4.21875e-01
P16144	P84022	1113	4.21875e-01
P84022	Q9Y6X2	1113	4.21875e-01
Q12772	Q9Y6X2	1114	4.21875e-01
P16144	Q15796	1115	4.21875e-01
Q15796	Q9Y6X2	1115	4.21875e-01
P04626	P16591	1116	4.21875e-01
P16591	P10721	1116	4.21875e-01
P16591	P40763	1119	4.21875e-01
P16591	P35222	1120	4.21875e-01
P16591	P10275	1121	4.21875e-01
P04626	P19174	1126	4.21875e-01
P19174	O60674	1126	4.21875e-01
P19174	P10721	1129	4.21875e-01
P19174	P08631	1130	4.21875e-01
P19174	P10912	1134	4.21875e-01
P19174	P19235	1136	4.21875e-01
P19174	P22681	1137	4.21875e-01
P19174	P29353	1138	4.21875e-01
P19174	P06213	1139	4.21875e-01
P19174	P62993	1140	4.21875e-01
P19174	Q02156	1142	4.21875e-01
P19174	Q05397	1143	4.21875e-01
P19174	Q05655	1144	4.21875e-01
P19174	P68104	1145	4.21875e-01
P19174	Q00839	1146	4.21875e-01
Q00839	Q09472	1146	4.21875e-01
P19174	P16298	1147	4.21875e-01
P19174	P48454	1148	4.21875e-01
P19174	P63098	1149	4.21875e-01
P19174	Q08209	1151	4.21875e-01
P19174	O43918	1152	4.21875e-01
P19174	P10275	1153	4.21875e-01
P19174	Q07666	1155	4.21875e-01
P19174	Q96LZ3	1156	4.21875e-01
P19174	P63000	1157	4.21875e-01
P04626	P23229	1158	4.21875e-01
P23229	P00533	1158	4.21875e-01
P04626	O60716	1159	4.21875e-01
O60716	P32121	1159	4.21875e-01
O60716	P01106	1160	4.21875e-01
O60716	P15336	1162	4.21875e-01
O60716	P12830	1163	4.21875e-01
O60716	P63000	1165	4.21875e-01
P23229	Q05397	1168	4.21875e-01
P26641	P00533	1169	4.21875e-01
P26641	P00519	1170	4.21875e-01
P26641	P62993	1175	4.21875e-01
P26641	P01106	1176	4.21875e-01
P26641	P12757	1178	4.21875e-01
P12757	Q09472	1178	4.21875e-01
P12757	Q9Y6X2	1179	4.21875e-01
P26641	P39748	1180	4.21875e-01
P26641	P61956	1181	4.21875e-01
P61956	Q09472	1181	4.21875e-01
P61956	Q9Y6X2	1182	4.21875e-01
P26641	Q12905	1184	4.21875e-01
Q12905	Q09472	1184	4.21875e-01
P26641	Q96EB6	1185	4.21875e-01
P26641	Q9Y3C7	1186	4.21875e-01
Q9Y3C7	Q13469	1186	4.21875e-01
P27986	P19793	1187	4.21875e-01
P27986	P14784	1188	4.21875e-01
P27986	P19438	1191	4.21875e-01
P27986	P31749	1195	4.21875e-01
P27986	P38398	1198	4.21875e-01
P27986	P40763	1202	4.21875e-01
P27986	O00459	1203	4.21875e-01
P27986	P00519	1204	4.21875e-01
P27986	P03372	1207	4.21875e-01
P27986	P10912	1210	4.21875e-01
P27986	P16410	1212	4.21875e-01
P27986	P16871	1214	4.21875e-01
P27986	P19235	1216	4.21875e-01
P27986	P29353	1217	4.21875e-01
P27986	P32927	1218	4.21875e-01
P27986	P42345	1221	4.21875e-01
P27986	P29350	1222	4.21875e-01
P27986	P62993	1223	4.21875e-01
P27986	Q02763	1225	4.21875e-01
P27986	Q05397	1227	4.21875e-01
P27986	Q06124	1228	4.21875e-01
P27986	P10827	1229	4.21875e-01
P10827	Q09472	1229	4.21875e-01
P27986	P23443	1230	4.21875e-01
P27986	P35222	1231	4.21875e-01
P27986	P49841	1233	4.21875e-01
P27986	Q05513	1234	4.21875e-01
P27986	O43918	1235	4.21875e-01
P27986	Q07666	1237	4.21875e-01
P27986	Q99490	1238	4.21875e-01
P27986	Q9Y4K3	1239	4.21875e-01
P27986	P63000	1240	4.21875e-01
P29353	P28482	1241	4.21875e-01
P28482	P10828	1241	4.21875e-01
P29353	P14784	1242	4.21875e-01
P28482	P42224	1245	4.21875e-01
P28482	P42229	1246	4.21875e-01
P28482	Q09472	1247	4.21875e-01
P28482	Q92793	1248	4.21875e-01
P29353	P40189	1249	4.21875e-01
P29353	O00459	1250	4.21875e-01
P29353	P03372	1251	4.21875e-01
P29353	P19235	1254	4.21875e-01
P29353	P20963	1255	4.21875e-01
P29353	P22681	1257	4.21875e-01
P29353	P27986	1258	4.21875e-01
P29353	P32927	1259	4.21875e-01
P29353	P46108	1260	4.21875e-01
P29353	P46109	1262	4.21875e-01
P29353	P62993	1264	4.21875e-01
P29353	Q06124	1266	4.21875e-01
P29353	O43524	1267	4.21875e-01
O43524	Q09472	1267	4.21875e-01
O43524	Q92793	1268	4.21875e-01
P29353	P10275	1269	4.21875e-01
P04626	P35070	1272	4.21875e-01
P35070	P00533	1272	4.21875e-01
P04626	P23470	1273	4.21875e-01
P23470	P19235	1273	4.21875e-01
P23470	P22681	1274	4.21875e-01
P23470	P06213	1275	4.21875e-01
P23470	Q02763	1276	4.21875e-01
P23470	P35222	1277	4.21875e-01
P04626	P26045	1280	4.21875e-01
P26045	P10912	1280	4.21875e-01
P04626	P15311	1281	4.21875e-01
P15311	P27986	1281	4.21875e-01
P15311	Q05397	1282	4.21875e-01
P15311	Q00987	1283	4.21875e-01
P15311	Q13158	1285	4.21875e-01
Q13158	P42224	1285	4.21875e-01
P15311	O43353	1286	4.21875e-01
P15311	P53779	1287	4.21875e-01
P53779	Q92793	1287	4.21875e-01
P15311	Q9UFF9	1288	4.21875e-01
Q9UFF9	P42224	1288	4.21875e-01
P15311	Q9Y4K3	1289	4.21875e-01
P26045	P20963	1291	4.21875e-01
P26045	P06213	1292	4.21875e-01
P35222	P19793	1296	4.21875e-01
P35222	P24385	1300	4.21875e-01
P35222	P29590	1302	4.21875e-01
P35222	O43707	1303	4.21875e-01
P35222	P01100	1304	4.21875e-01
P35222	P08238	1308	4.21875e-01
P35222	P37231	1310	4.21875e-01
P35222	P38398	1313	4.21875e-01
P35222	P22681	1314	4.21875e-01
P35222	P27986	1315	4.21875e-01
P35222	P51532	1319	4.21875e-01
P51532	P42224	1319	4.21875e-01
P35222	Q04206	1320	4.21875e-01
P35222	O15105	1321	4.21875e-01
P35222	O15111	1322	4.21875e-01
P35222	O43524	1324	4.21875e-01
P35222	P01106	1326	4.21875e-01
P35222	P0CG48	1328	4.21875e-01
P35222	P14618	1329	4.21875e-01
P35222	P15336	1330	4.21875e-01
P35222	P15884	1332	4.21875e-01
P35222	P15923	1333	4.21875e-01
P15923	Q09472	1333	4.21875e-01
P15923	Q92793	1334	4.21875e-01
P35222	P17252	1335	4.21875e-01
P35222	P19838	1336	4.21875e-01
P35222	P24941	1337	4.21875e-01
P35222	P35637	1339	4.21875e-01
P35222	P35869	1340	4.21875e-01
P35222	Q01826	1341	4.21875e-01
Q01826	Q09472	1341	4.21875e-01
P35222	Q13363	1345	4.21875e-01
Q13363	Q09472	1345	4.21875e-01
P35222	P49841	1346	4.21875e-01
Q13363	Q92793	1347	4.21875e-01
P35222	Q13485	1348	4.21875e-01
Q13485	Q09472	1348	4.21875e-01
Q13485	Q92793	1349	4.21875e-01
Q13485	Q9Y6X2	1350	4.21875e-01
P35222	Q13526	1351	4.21875e-01
P35222	Q13547	1352	4.21875e-01
Q13547	P42224	1352	4.21875e-01
Q13547	Q09472	1353	4.21875e-01
P35222	Q13625	1354	4.21875e-01
Q13625	Q09472	1354	4.21875e-01
P35222	Q13761	1355	4.21875e-01
Q13761	Q09472	1355	4.21875e-01
P35222	Q14192	1356	4.21875e-01
P35222	Q15596	1357	4.21875e-01
Q15596	P10828	1357	4.21875e-01
Q15596	Q09472	1358	4.21875e-01
Q15596	Q92793	1359	4.21875e-01
P35222	Q16531	1360	4.21875e-01
Q16531	P42224	1360	4.21875e-01
P35222	Q16665	1361	4.21875e-01
P35222	Q8TEK3	1363	4.21875e-01
Q8TEK3	P42224	1363	4.21875e-01
P35222	P09874	1364	4.21875e-01
P35222	P10275	1365	4.21875e-01
P35222	P11362	1367	4.21875e-01
P35222	P12830	1368	4.21875e-01
P35222	P25054	1369	4.21875e-01
P35222	P41235	1370	4.21875e-01
P41235	Q92793	1370	4.21875e-01
P35222	P42858	1371	4.21875e-01
P35222	P98177	1372	4.21875e-01
P98177	Q92793	1372	4.21875e-01
P35222	Q03164	1373	4.21875e-01
Q03164	Q92793	1373	4.21875e-01
P35222	Q08050	1374	4.21875e-01
P35222	Q92831	1375	4.21875e-01
Q92831	Q09472	1375	4.21875e-01
Q92831	Q92793	1376	4.21875e-01
P35222	Q96EB6	1377	4.21875e-01
P35222	Q9NQB0	1378	4.21875e-01
P35222	Q9UBE8	1379	4.21875e-01
Q9UBE8	P10242	1379	4.21875e-01
Q9UBE8	Q92793	1380	4.21875e-01
P35222	Q9UJU2	1381	4.21875e-01
P35222	Q9Y230	1384	4.21875e-01
Q9Y230	Q09472	1384	4.21875e-01
P35222	P84022	1385	4.21875e-01
P35222	Q15796	1386	4.21875e-01
P35354	P04637	1387	4.21875e-01
P35354	P63165	1391	4.21875e-01
P63165	Q92793	1391	4.21875e-01
P63165	Q9Y6X2	1392	4.21875e-01
P35354	Q9UPT9	1393	4.21875e-01
Q9UPT9	Q13469	1393	4.21875e-01
P04626	P35568	1394	4.21875e-01
P35568	O00459	1394	4.21875e-01
P35568	P27986	1395	4.21875e-01
P35568	P62993	1396	4.21875e-01
P35568	Q05397	1398	4.21875e-01
P35568	Q06124	1399	4.21875e-01
P35568	O15111	1400	4.21875e-01
P35568	P17252	1402	4.21875e-01
P35568	P84022	1403	4.21875e-01
P40189	P12931	1405	4.21875e-01
P40189	O60674	1406	4.21875e-01
P40189	P23458	1413	4.21875e-01
P40189	P29597	1416	4.21875e-01
P40189	P40763	1419	4.21875e-01
P40189	P08631	1420	4.21875e-01
P40189	P27986	1422	4.21875e-01
P40189	P29353	1423	4.21875e-01
P40189	P52333	1426	4.21875e-01
P40189	P62993	1429	4.21875e-01
P40189	Q06124	1431	4.21875e-01
P40189	Q06187	1433	4.21875e-01
P40189	P10275	1434	4.21875e-01
P40763	P24385	1436	4.21875e-01
P40763	P29590	1438	4.21875e-01
P40763	P01100	1439	4.21875e-01
P40763	P09619	1443	4.21875e-01
P40763	P14784	1445	4.21875e-01
P40763	P16234	1448	4.21875e-01
P40763	P17181	1449	4.21875e-01
P40763	P17706	1450	4.21875e-01
P17706	P42224	1450	4.21875e-01
P17706	P42229	1451	4.21875e-01
P17706	P51692	1452	4.21875e-01
P40763	P18847	1453	4.21875e-01
P18847	P42224	1453	4.21875e-01
P18847	Q92793	1454	4.21875e-01
P40763	P25791	1455	4.21875e-01
P25791	P42224	1455	4.21875e-01
P40763	P40189	1457	4.21875e-01
P40763	O00459	1458	4.21875e-01
P40763	P03372	1459	4.21875e-01
P40763	P06239	1462	4.21875e-01
P40763	P16871	1463	4.21875e-01
P40763	P18031	1465	4.21875e-01
P40763	P22681	1467	4.21875e-01
P40763	P27986	1468	4.21875e-01
P40763	P42345	1469	4.21875e-01
P40763	P43405	1470	4.21875e-01
P40763	P51532	1471	4.21875e-01
P40763	P04150	1472	4.21875e-01
P40763	P52294	1474	4.21875e-01
P52294	P42224	1474	4.21875e-01
P40763	P63244	1475	4.21875e-01
P40763	Q04206	1476	4.21875e-01
P40763	Q05397	1480	4.21875e-01
P40763	Q06124	1481	4.21875e-01
P40763	P01106	1482	4.21875e-01
P40763	P05412	1484	4.21875e-01
P40763	P06400	1487	4.21875e-01
P40763	P06454	1488	4.21875e-01
P40763	P08047	1490	4.21875e-01
P40763	P15172	1492	4.21875e-01
P40763	P17676	1494	4.21875e-01
P40763	P19838	1495	4.21875e-01
P40763	P20823	1496	4.21875e-01
P20823	Q09472	1496	4.21875e-01
P40763	P22736	1497	4.21875e-01
P22736	Q09472	1497	4.21875e-01
P40763	P38936	1498	4.21875e-01
P38936	Q09472	1498	4.21875e-01
P38936	Q92793	1499	4.21875e-01
P40763	Q12778	1501	4.21875e-01
P40763	Q13263	1503	4.21875e-01
P40763	Q13287	1505	4.21875e-01
Q13287	P42224	1505	4.21875e-01
Q13287	P42229	1506	4.21875e-01
Q13287	P51692	1507	4.21875e-01
Q13287	Q92793	1508	4.21875e-01
P40763	Q13547	1509	4.21875e-01
P40763	Q14192	1511	4.21875e-01
P40763	Q15672	1512	4.21875e-01
Q15672	Q09472	1512	4.21875e-01
P40763	Q15788	1513	4.21875e-01
Q15788	P10828	1513	4.21875e-01
Q15788	Q09472	1514	4.21875e-01
Q15788	Q92793	1515	4.21875e-01
P40763	Q16665	1516	4.21875e-01
P40763	P10275	1517	4.21875e-01
P40763	P11362	1519	4.21875e-01
P40763	P15927	1520	4.21875e-01
P40763	Q07666	1521	4.21875e-01
P40763	Q96ST3	1523	4.21875e-01
Q96ST3	P10242	1523	4.21875e-01
P40763	Q9UBE8	1524	4.21875e-01
P40763	Q9UER7	1526	4.21875e-01
Q9UER7	Q92793	1526	4.21875e-01
P40763	P63000	1527	4.21875e-01
P04626	P42679	1528	4.21875e-01
P42679	P12931	1528	4.21875e-01
P42679	P08238	1529	4.21875e-01
P42679	P10721	1530	4.21875e-01
P42679	Q01844	1537	4.21875e-01
P42679	P10275	1538	4.21875e-01
P04626	P42680	1541	4.21875e-01
P42680	O15524	1541	4.21875e-01
P42680	O60674	1544	4.21875e-01
P42680	P10721	1547	4.21875e-01
P42680	P23458	1550	4.21875e-01
P42680	P40189	1553	4.21875e-01
P42680	O00459	1554	4.21875e-01
P42680	P27986	1555	4.21875e-01
P42680	P29353	1556	4.21875e-01
P42680	P62993	1557	4.21875e-01
P42680	Q06187	1559	4.21875e-01
P42680	Q9Y6K9	1560	4.21875e-01
P04626	P42681	1561	4.21875e-01
P42681	P10721	1561	4.21875e-01
P04626	P42684	1564	4.21875e-01
P42684	P12931	1564	4.21875e-01
P42684	P00533	1565	4.21875e-01
P42684	P09619	1568	4.21875e-01
P42684	P10721	1570	4.21875e-01
P42684	P27986	1577	4.21875e-01
P42684	P46108	1578	4.21875e-01
P42684	P62993	1580	4.21875e-01
P42684	P17676	1581	4.21875e-01
P42684	P10275	1582	4.21875e-01
P43405	O15379	1585	4.21875e-01
O15379	P10828	1585	4.21875e-01
O15379	P42224	1586	4.21875e-01
O15379	Q09472	1587	4.21875e-01
O15379	Q92793	1588	4.21875e-01
P43405	P27361	1589	4.21875e-01
P43405	P00533	1590	4.21875e-01
P43405	P10721	1593	4.21875e-01
P43405	P14784	1596	4.21875e-01
P43405	P19438	1599	4.21875e-01
P43405	P20333	1600	4.21875e-01
P43405	P31749	1604	4.21875e-01
P43405	P40763	1607	4.21875e-01
P43405	O00459	1608	4.21875e-01
P43405	P22681	1609	4.21875e-01
P43405	P27986	1610	4.21875e-01
P43405	P29353	1611	4.21875e-01
P43405	P32927	1612	4.21875e-01
P43405	P46109	1615	4.21875e-01
P43405	P62993	1617	4.21875e-01
P43405	Q05397	1619	4.21875e-01
P43405	Q06187	1620	4.21875e-01
P43405	Q13422	1621	4.21875e-01
Q13422	Q13469	1621	4.21875e-01
P43405	Q13547	1622	4.21875e-01
P43405	P10275	1623	4.21875e-01
P43405	Q9Y4K3	1626	4.21875e-01
P46108	P12931	1627	4.21875e-01
P46108	O15524	1628	4.21875e-01
P46108	O00459	1629	4.21875e-01
P46108	P10912	1632	4.21875e-01
P46108	P18031	1638	4.21875e-01
P46108	P22681	1640	4.21875e-01
P46108	P27986	1641	4.21875e-01
P46108	P29353	1642	4.21875e-01
P46108	P46109	1643	4.21875e-01
P46108	P62993	1645	4.21875e-01
P46108	Q05397	1647	4.21875e-01
P46108	P08047	1648	4.21875e-01
P46108	P17542	1650	4.21875e-01
P17542	Q09472	1650	4.21875e-01
P46108	P19419	1651	4.21875e-01
P46108	Q13625	1652	4.21875e-01
P46108	Q86Y01	1653	4.21875e-01
Q86Y01	Q09472	1653	4.21875e-01
P46108	O43918	1654	4.21875e-01
P46108	P10275	1655	4.21875e-01
P46108	P43699	1657	4.21875e-01
P46108	Q07666	1658	4.21875e-01
P46108	Q92794	1659	4.21875e-01
Q92794	Q92793	1659	4.21875e-01
P46109	P28482	1660	4.21875e-01
P46109	O15524	1661	4.21875e-01
P46109	O00459	1662	4.21875e-01
P46109	P08631	1665	4.21875e-01
P46109	P19235	1667	4.21875e-01
P46109	P22681	1668	4.21875e-01
P46109	P27986	1669	4.21875e-01
P46109	P29353	1674	4.21875e-01
P46109	P43405	1675	4.21875e-01
P46109	P46108	1676	4.21875e-01
P46109	P62993	1678	4.21875e-01
P46109	Q05397	1680	4.21875e-01
P46109	Q06124	1681	4.21875e-01
P04626	P46940	1683	4.21875e-01
P46940	P28482	1683	4.21875e-01
P46940	O43707	1684	4.21875e-01
P46940	P00533	1685	4.21875e-01
P46940	P08238	1688	4.21875e-01
P46940	P29353	1693	4.21875e-01
P46940	P62993	1694	4.21875e-01
P46940	Q01082	1696	4.21875e-01
Q01082	P42224	1696	4.21875e-01
P46940	Q06124	1697	4.21875e-01
P46940	O75128	1698	4.21875e-01
O75128	Q09472	1698	4.21875e-01
P46940	P35222	1699	4.21875e-01
P46940	Q13813	1702	4.21875e-01
P46940	Q16539	1703	4.21875e-01
P46940	O14920	1704	4.21875e-01
P46940	P12830	1705	4.21875e-01
P46940	Q99816	1707	4.21875e-01
Q99816	Q09472	1707	4.21875e-01
P04626	P48357	1708	4.21875e-01
P48357	P12931	1708	4.21875e-01
P48357	O60674	1709	4.21875e-01
P48357	P40763	1716	4.21875e-01
P48357	O00459	1717	4.21875e-01
P48357	P27986	1718	4.21875e-01
P48357	P52333	1721	4.21875e-01
P48357	P62993	1724	4.21875e-01
P48357	Q06124	1726	4.21875e-01
P48357	Q13526	1728	4.21875e-01
P48357	Q9NSE2	1729	4.21875e-01
P04626	P51451	1732	4.21875e-01
P51451	P00533	1732	4.21875e-01
P51451	P10721	1735	4.21875e-01
P51451	P40763	1738	4.21875e-01
P51451	P22681	1739	4.21875e-01
P51451	P13639	1740	4.21875e-01
P51451	P10275	1741	4.21875e-01
P04626	P51813	1745	4.21875e-01
P51813	P04637	1745	4.21875e-01
P51813	P00533	1746	4.21875e-01
P51813	P40763	1752	4.21875e-01
P51813	P46108	1755	4.21875e-01
P51813	Q05397	1757	4.21875e-01
P51813	P11362	1758	4.21875e-01
P04626	P52735	1759	4.21875e-01
P52735	O00459	1759	4.21875e-01
P52735	P22681	1760	4.21875e-01
P52735	P27986	1761	4.21875e-01
P52735	P29353	1762	4.21875e-01
P52735	P62993	1763	4.21875e-01
P52735	P10275	1764	4.21875e-01
P52735	P63000	1767	4.21875e-01
P52735	P84022	1768	4.21875e-01
P04626	P60709	1769	4.21875e-01
P60709	P12931	1769	4.21875e-01
P60709	P08238	1770	4.21875e-01
P60709	P18847	1775	4.21875e-01
P60709	P32121	1777	4.21875e-01
P60709	P03372	1778	4.21875e-01
P60709	P06239	1781	4.21875e-01
P60709	P51532	1782	4.21875e-01
P60709	P62993	1783	4.21875e-01
P60709	P63244	1785	4.21875e-01
P60709	P20823	1786	4.21875e-01
P60709	Q00839	1787	4.21875e-01
P60709	P08670	1788	4.21875e-01
P60709	Q92731	1789	4.21875e-01
P60709	P15927	1790	4.21875e-01
P60709	Q96EB6	1792	4.21875e-01
P60709	Q9Y230	1793	4.21875e-01
P60709	Q9Y265	1794	4.21875e-01
P60709	P63000	1795	4.21875e-01
P60709	P84022	1796	4.21875e-01
P60709	Q6VMQ6	1797	4.21875e-01
Q6VMQ6	Q9Y6X2	1797	4.21875e-01
P62993	A5YKK6	1798	4.21875e-01
A5YKK6	P10828	1798	4.21875e-01
P62993	P36578	1799	4.21875e-01
P62993	O15524	1800	4.21875e-01
P62993	O43707	1803	4.21875e-01
P62993	P08238	1804	4.21875e-01
P62993	P09619	1805	4.21875e-01
P62993	P14136	1807	4.21875e-01
P62993	P14784	1808	4.21875e-01
P62993	P19438	1811	4.21875e-01
P62993	P23458	1812	4.21875e-01
P62993	P25791	1815	4.21875e-01
P62993	O00459	1816	4.21875e-01
P62993	P10912	1817	4.21875e-01
P62993	P18031	1819	4.21875e-01
P62993	P19235	1821	4.21875e-01
P62993	P20963	1822	4.21875e-01
P62993	P22681	1824	4.21875e-01
P62993	P27986	1825	4.21875e-01
P62993	P29353	1826	4.21875e-01
P62993	P43405	1827	4.21875e-01
P62993	P46108	1828	4.21875e-01
P62993	P46109	1830	4.21875e-01
P62993	P09622	1831	4.21875e-01
P09622	P51692	1831	4.21875e-01
P62993	P29350	1832	4.21875e-01
P62993	P78527	1834	4.21875e-01
P62993	Q01082	1836	4.21875e-01
P62993	Q06124	1837	4.21875e-01
P62993	Q06187	1839	4.21875e-01
P62993	O15156	1840	4.21875e-01
P62993	P05549	1841	4.21875e-01
P05549	Q09472	1841	4.21875e-01
P62993	P06400	1842	4.21875e-01
P62993	P0CG48	1843	4.21875e-01
P62993	P12956	1844	4.21875e-01
P62993	P13639	1846	4.21875e-01
P62993	P14618	1847	4.21875e-01
P62993	P25208	1848	4.21875e-01
P25208	Q09472	1848	4.21875e-01
P62993	P35637	1849	4.21875e-01
P62993	Q00839	1850	4.21875e-01
P62993	Q04864	1851	4.21875e-01
P62993	Q07869	1853	4.21875e-01
P62993	Q12906	1854	4.21875e-01
P62993	Q13177	1855	4.21875e-01
P62993	P08670	1856	4.21875e-01
P62993	P16298	1857	4.21875e-01
P62993	P27348	1858	4.21875e-01
P62993	Q08209	1859	4.21875e-01
P62993	Q13557	1860	4.21875e-01
Q13557	P42224	1860	4.21875e-01
P62993	Q13568	1861	4.21875e-01
Q13568	Q09472	1861	4.21875e-01
Q13568	Q92793	1862	4.21875e-01
P62993	Q13813	1863	4.21875e-01
P62993	Q14203	1864	4.21875e-01
P62993	Q15532	1865	4.21875e-01
Q15532	Q09472	1865	4.21875e-01
P62993	Q8WXH5	1866	4.21875e-01
Q8WXH5	P42224	1866	4.21875e-01
P62993	O43918	1867	4.21875e-01
P62993	P10275	1868	4.21875e-01
P62993	P11362	1870	4.21875e-01
P62993	P42858	1871	4.21875e-01
P62993	P43699	1872	4.21875e-01
P62993	P62805	1873	4.21875e-01
P62805	Q92793	1873	4.21875e-01
P62993	Q07666	1874	4.21875e-01
Q8WXH5	P42229	1875	4.21875e-01
Q8WXH5	P51692	1876	4.21875e-01
P62993	Q92841	1877	4.21875e-01
Q92841	Q92793	1877	4.21875e-01
P62993	Q99816	1878	4.21875e-01
P62993	Q9Y230	1879	4.21875e-01
P62993	Q9Y265	1880	4.21875e-01
P62993	Q9Y2Q3	1881	4.21875e-01
Q9Y2Q3	P42224	1881	4.21875e-01
P62993	P14373	1882	4.21875e-01
P62993	P61978	1883	4.21875e-01
P62993	P84022	1884	4.21875e-01
P04626	P78314	1885	4.21875e-01
P78314	P10721	1885	4.21875e-01
P78314	P06239	1886	4.21875e-01
P78314	P22681	1889	4.21875e-01
P78314	P29350	1890	4.21875e-01
P78314	P27348	1891	4.21875e-01
P04626	P78352	1892	4.21875e-01
P78352	P62993	1892	4.21875e-01
P78352	P17252	1893	4.21875e-01
P78352	Q00987	1895	4.21875e-01
P78352	P42858	1896	4.21875e-01
P04626	P98077	1898	4.21875e-01
P98077	P62993	1898	4.21875e-01
P04626	P98172	1900	4.21875e-01
P98172	P12931	1900	4.21875e-01
P98172	P00533	1901	4.21875e-01
P04626	Q05209	1908	4.21875e-01
Q05209	O60674	1908	4.21875e-01
Q05209	P00533	1911	4.21875e-01
Q05209	P09619	1914	4.21875e-01
Q05209	P29353	1916	4.21875e-01
Q05209	P62993	1917	4.21875e-01
Q05209	Q99717	1919	4.21875e-01
Q99717	Q09472	1919	4.21875e-01
Q05397	P04637	1920	4.21875e-01
Q05397	O14508	1921	4.21875e-01
O14508	P42224	1921	4.21875e-01
O14508	P42229	1922	4.21875e-01
O14508	P51692	1923	4.21875e-01
Q05397	O14543	1924	4.21875e-01
Q05397	O75925	1927	4.21875e-01
O75925	P42224	1927	4.21875e-01
O75925	P42229	1928	4.21875e-01
O75925	P51692	1929	4.21875e-01
Q05397	P19438	1933	4.21875e-01
Q05397	P40763	1934	4.21875e-01
Q05397	O00459	1935	4.21875e-01
Q05397	P06239	1936	4.21875e-01
Q05397	P22681	1937	4.21875e-01
Q05397	P27986	1938	4.21875e-01
Q05397	P29353	1939	4.21875e-01
Q05397	P43405	1942	4.21875e-01
Q05397	P46108	1943	4.21875e-01
Q05397	P46109	1945	4.21875e-01
Q05397	P29350	1946	4.21875e-01
Q05397	P62993	1948	4.21875e-01
Q05397	Q02763	1950	4.21875e-01
Q05397	Q06124	1952	4.21875e-01
Q05397	P49841	1953	4.21875e-01
