#tail	head	KSP index	path cost
O14964	P84022	97	5.62500e-01
P00533	O15530	98	5.62500e-01
O15530	P84022	98	5.62500e-01
O15530	Q13485	99	5.62500e-01
P00533	O60884	100	5.62500e-01
O60884	P84022	100	5.62500e-01
P00533	P05067	101	5.62500e-01
P05067	P84022	101	5.62500e-01
P00533	P16144	102	5.62500e-01
P16144	P84022	102	5.62500e-01
P00533	P26447	103	5.62500e-01
P26447	P84022	103	5.62500e-01
P00533	P29350	104	5.62500e-01
P29350	P84022	104	5.62500e-01
P00533	P30304	105	5.62500e-01
P30304	P84022	105	5.62500e-01
P00533	P31321	106	5.62500e-01
P31321	P84022	106	5.62500e-01
P31321	Q13485	107	5.62500e-01
P00533	P35568	108	5.62500e-01
P35568	P84022	108	5.62500e-01
P00533	P46108	109	5.62500e-01
P46108	P84022	109	5.62500e-01
P00533	P52735	110	5.62500e-01
P52735	P84022	110	5.62500e-01
P00533	P56945	111	5.62500e-01
P56945	P84022	111	5.62500e-01
P00533	P62993	112	5.62500e-01
P62993	P84022	112	5.62500e-01
P00533	P31947	113	5.62500e-01
P31947	P98177	113	5.62500e-01
P00533	Q02156	114	5.62500e-01
Q02156	P40763	114	5.62500e-01
P00533	Q02790	115	5.62500e-01
Q02790	O43524	115	5.62500e-01
P00533	Q05397	116	5.62500e-01
Q05397	P40763	116	5.62500e-01
P00533	Q05655	117	5.62500e-01
Q05655	P40763	117	5.62500e-01
P00533	Q06124	118	5.62500e-01
Q06124	P40763	118	5.62500e-01
P00533	P17612	119	5.62500e-01
P17612	Q12778	119	5.62500e-01
P00533	Q13315	120	5.62500e-01
Q13315	O43524	120	5.62500e-01
P00533	P13987	121	5.62500e-01
P13987	Q13485	121	5.62500e-01
P00533	P68104	122	5.62500e-01
P68104	Q13485	122	5.62500e-01
P00533	Q14164	123	5.62500e-01
Q14164	O43524	123	5.62500e-01
P00533	Q14192	124	5.62500e-01
Q14192	P40763	124	5.62500e-01
Q14192	P84022	125	5.62500e-01
Q14192	Q12778	126	5.62500e-01
Q14192	Q13485	127	5.62500e-01
P00533	Q14289	128	5.62500e-01
Q14289	P40763	128	5.62500e-01
P00533	Q14956	129	5.62500e-01
Q14956	Q13485	129	5.62500e-01
P00533	Q14974	130	5.62500e-01
Q14974	P84022	130	5.62500e-01
P00533	Q92569	131	5.62500e-01
Q92569	P40763	131	5.62500e-01
P00533	Q9NP31	132	5.62500e-01
Q9NP31	P40763	132	5.62500e-01
Q9NP31	P84022	133	5.62500e-01
P00533	Q9NRF2	134	5.62500e-01
Q9NRF2	P40763	134	5.62500e-01
P00533	Q9NSE2	135	5.62500e-01
Q9NSE2	P40763	135	5.62500e-01
P00533	Q9UNE7	136	5.62500e-01
Q9UNE7	Q13485	136	5.62500e-01
P06213	P27361	137	5.62500e-01
P01133	P29353	138	5.62500e-01
P01133	O00459	139	5.62500e-01
P01133	P00533	140	5.62500e-01
P01133	P04626	141	5.62500e-01
P01133	P22681	142	5.62500e-01
P01133	P27986	143	5.62500e-01
P01133	P63104	144	5.62500e-01
P01133	P02545	145	5.62500e-01
P02545	P84022	145	5.62500e-01
P01133	P26447	146	5.62500e-01
P01133	P52735	147	5.62500e-01
P01133	P62993	148	5.62500e-01
P06213	P28482	156	5.62500e-01
P06213	P29353	162	5.62500e-01
P06213	P31946	163	5.62500e-01
P06213	O00329	164	5.62500e-01
P06213	O00459	165	5.62500e-01
P06213	P17706	166	5.62500e-01
P06213	P18031	167	5.62500e-01
P06213	P22681	168	5.62500e-01
P06213	P27986	169	5.62500e-01
P06213	P42336	170	5.62500e-01
P06213	P42338	171	5.62500e-01
P06213	P48736	172	5.62500e-01
P06213	P51692	173	5.62500e-01
P06213	P63244	174	5.62500e-01
P63244	P40763	174	5.62500e-01
P06213	P67775	175	5.62500e-01
P06213	P29350	176	5.62500e-01
P06213	P35568	177	5.62500e-01
P06213	P46108	178	5.62500e-01
P06213	P62993	179	5.62500e-01
P06213	Q06124	180	5.62500e-01
P06213	Q13501	181	5.62500e-01
Q13501	P84022	181	5.62500e-01
Q13501	Q13485	182	5.62500e-01
P06213	Q15796	183	5.62500e-01
Q15796	O43524	183	5.62500e-01
Q15796	P84022	184	5.62500e-01
Q15796	Q13485	185	5.62500e-01
P06213	Q92569	186	5.62500e-01
P06213	Q9NRF2	187	5.62500e-01
P08069	P03372	188	5.62500e-01
P08069	P27361	194	5.62500e-01
P08069	P28482	200	5.62500e-01
P08069	P29353	206	5.62500e-01
P08069	P31946	207	5.62500e-01
P08069	P35222	208	5.62500e-01
P08069	O00329	209	5.62500e-01
P08069	O00459	210	5.62500e-01
P08069	O14508	211	5.62500e-01
O14508	P40763	211	5.62500e-01
P08069	O14543	212	5.62500e-01
P08069	P16473	213	5.62500e-01
P16473	P40763	213	5.62500e-01
P08069	P18031	214	5.62500e-01
P08069	P22681	215	5.62500e-01
P08069	P27986	216	5.62500e-01
P08069	P42336	221	5.62500e-01
P08069	P42338	222	5.62500e-01
P08069	P48357	223	5.62500e-01
P48357	P40763	223	5.62500e-01
P08069	P48736	224	5.62500e-01
P08069	P61981	225	5.62500e-01
P61981	O43524	225	5.62500e-01
P61981	Q12778	226	5.62500e-01
P08069	P62258	227	5.62500e-01
P08069	P63104	228	5.62500e-01
P08069	P63244	231	5.62500e-01
P08069	O15530	232	5.62500e-01
P08069	P35568	234	5.62500e-01
P08069	P46108	235	5.62500e-01
P08069	Q05397	236	5.62500e-01
P08069	Q06124	237	5.62500e-01
P08069	Q92569	238	5.62500e-01
P08069	Q9UJU2	239	5.62500e-01
Q9UJU2	P84022	239	5.62500e-01
P36897	P29353	240	5.62500e-01
P36897	P30153	241	5.62500e-01
P30153	O43524	241	5.62500e-01
P36897	O00459	242	5.62500e-01
P36897	P07900	243	5.62500e-01
P36897	P27986	244	5.62500e-01
P36897	P29590	245	5.62500e-01
P30153	P84022	247	5.62500e-01
P36897	P63104	248	5.62500e-01
P36897	O15105	249	5.62500e-01
O15105	P84022	249	5.62500e-01
O15105	Q13485	250	5.62500e-01
P36897	O15169	251	5.62500e-01
O15169	P84022	251	5.62500e-01
P36897	O43541	252	5.62500e-01
O43541	P84022	252	5.62500e-01
O43541	Q13485	253	5.62500e-01
P36897	O95405	254	5.62500e-01
O95405	P84022	254	5.62500e-01
O95405	Q13485	255	5.62500e-01
P36897	P12755	256	5.62500e-01
P12755	P84022	256	5.62500e-01
P12755	Q13485	257	5.62500e-01
P36897	P37173	258	5.62500e-01
P84022	O43524	262	5.62500e-01
P84022	P98177	263	5.62500e-01
P84022	Q12778	264	5.62500e-01
P84022	Q13485	265	5.62500e-01
P36897	P98082	266	5.62500e-01
P98082	P84022	266	5.62500e-01
P36897	P68104	267	5.62500e-01
P36897	Q12931	268	5.62500e-01
Q12931	Q13485	268	5.62500e-01
Q13485	O43524	269	5.62500e-01
Q13485	P84022	270	5.62500e-01
Q13485	P98177	271	5.62500e-01
Q13485	Q12778	272	5.62500e-01
P36897	Q13501	273	5.62500e-01
P36897	Q15796	275	5.62500e-01
P36897	Q7Z3T8	278	5.62500e-01
Q7Z3T8	P84022	278	5.62500e-01
Q7Z3T8	Q13485	279	5.62500e-01
P36897	Q8WUH2	280	5.62500e-01
Q8WUH2	Q13485	280	5.62500e-01
P36897	Q96FW1	281	5.62500e-01
Q96FW1	P84022	281	5.62500e-01
Q96FW1	Q13485	282	5.62500e-01
P36897	Q96JC1	283	5.62500e-01
Q96JC1	Q13485	283	5.62500e-01
P36897	Q96S59	284	5.62500e-01
Q96S59	P84022	284	5.62500e-01
P36897	Q9H0M0	285	5.62500e-01
Q9H0M0	P84022	285	5.62500e-01
Q9H0M0	Q13485	286	5.62500e-01
P36897	Q9UER7	287	5.62500e-01
Q9UER7	P40763	287	5.62500e-01
Q9UER7	Q13485	288	5.62500e-01
P36897	Q9Y3F4	289	5.62500e-01
Q9Y3F4	P84022	289	5.62500e-01
P37173	P29353	290	5.62500e-01
P37173	P30153	291	5.62500e-01
P37173	P35222	293	5.62500e-01
P37173	O00459	294	5.62500e-01
P37173	P07900	295	5.62500e-01
P37173	P08047	296	5.62500e-01
P08047	P40763	296	5.62500e-01
P37173	P22681	297	5.62500e-01
P37173	P27986	298	5.62500e-01
P37173	P62714	302	5.62500e-01
P62714	O43524	302	5.62500e-01
P37173	P67775	303	5.62500e-01
P37173	O15105	304	5.62500e-01
P37173	O95405	306	5.62500e-01
P37173	P05067	308	5.62500e-01
P37173	P36896	309	5.62500e-01
P36896	P84022	309	5.62500e-01
P37173	P36897	310	5.62500e-01
P37173	P98082	316	5.62500e-01
P37173	P06493	317	5.62500e-01
P06493	Q12778	317	5.62500e-01
P37173	Q12931	318	5.62500e-01
P37173	Q15796	323	5.62500e-01
P37173	Q8TF09	326	5.62500e-01
Q8TF09	P84022	326	5.62500e-01
P37173	Q96JC1	327	5.62500e-01
P37173	Q9H0M0	328	5.62500e-01
P37173	Q9HAU4	330	5.62500e-01
Q9HAU4	P84022	330	5.62500e-01
P37173	Q9HCE7	331	5.62500e-01
Q9HCE7	P84022	331	5.62500e-01
P37173	Q9UER7	332	5.62500e-01
P37173	Q9Y3F4	334	5.62500e-01
Q13255	P52294	335	5.62500e-01
P52294	P40763	335	5.62500e-01
P36897	Q04771	336	5.62118e-01
Q04771	P84022	336	5.62118e-01
P06213	P40763	337	5.43131e-01
P35222	Q12778	338	5.37977e-01
P00533	Q8WXH5	341	5.18968e-01
Q8WXH5	P40763	341	5.18968e-01
P00533	P42685	342	4.99958e-01
P42685	P40763	342	4.99958e-01
P00533	P0CG47	343	4.93812e-01
P0CG47	Q13485	343	4.93812e-01
P00533	P62979	344	4.93812e-01
P62979	Q13485	344	4.93812e-01
P00533	P63010	345	4.93812e-01
P63010	Q13485	345	4.93812e-01
P00533	Q08881	346	4.93812e-01
Q08881	Q13485	346	4.93812e-01
P00533	Q13153	347	4.93812e-01
Q13153	Q13485	347	4.93812e-01
P00533	Q92870	348	4.93812e-01
Q92870	Q13485	348	4.93812e-01
P01133	P0CG47	349	4.93812e-01
P08069	Q05655	350	4.93812e-01
P36897	O14920	351	4.93812e-01
O14920	O43524	351	4.93812e-01
P36897	O14544	352	4.93812e-01
O14920	P98177	353	4.93812e-01
O14920	Q12778	354	4.93812e-01
P36897	P11802	355	4.93812e-01
P11802	P84022	355	4.93812e-01
P11802	Q12778	356	4.93812e-01
P36897	P63010	357	4.93812e-01
P36897	Q13153	358	4.93812e-01
P36897	Q9HC98	359	4.93812e-01
Q9HC98	P40763	359	4.93812e-01
P36897	Q9UNE7	360	4.93812e-01
P37173	P63010	361	4.93812e-01
P37173	Q13153	362	4.93812e-01
P40763	O43524	363	4.75289e-01
P40763	P98177	364	4.75289e-01
P01133	P08069	365	4.75289e-01
P01133	P09619	366	4.75289e-01
P01133	P11362	367	4.75289e-01
P11362	P40763	367	4.75289e-01
P01133	P16234	368	4.75289e-01
P01133	P21802	369	4.75289e-01
P21802	P40763	369	4.75289e-01
P08069	P62993	372	4.75289e-01
P00533	P61978	373	4.35040e-01
P61978	P84022	373	4.35040e-01
P06213	Q92985	374	4.35040e-01
Q92985	P84022	374	4.35040e-01
Q92985	Q13485	375	4.35040e-01
P37173	P16234	376	4.35040e-01
P36897	P57729	377	4.33512e-01
P57729	P84022	377	4.33512e-01
P36897	O00212	378	4.33512e-01
O00212	Q13485	378	4.33512e-01
P36897	P0CG47	379	4.33512e-01
P36897	P20337	380	4.33512e-01
P20337	Q13485	380	4.33512e-01
P36897	P51153	381	4.33512e-01
P51153	Q13485	381	4.33512e-01
P57729	Q13485	382	4.33512e-01
P36897	P62979	383	4.33512e-01
P36897	P62987	384	4.33512e-01
P62987	Q13485	384	4.33512e-01
P36897	P84095	385	4.33512e-01
P84095	Q13485	385	4.33512e-01
P36897	Q08881	386	4.33512e-01
P36897	Q15052	387	4.33512e-01
Q15052	P84022	387	4.33512e-01
P36897	Q16625	388	4.33512e-01
Q16625	Q13485	388	4.33512e-01
P36897	Q8TAI7	389	4.33512e-01
Q8TAI7	Q13485	389	4.33512e-01
P36897	Q96D21	390	4.33512e-01
Q96D21	P84022	390	4.33512e-01
Q96D21	Q13485	391	4.33512e-01
P36897	Q9H4E5	392	4.33512e-01
Q9H4E5	Q13485	392	4.33512e-01
Q9HC98	Q13485	393	4.33512e-01
P36897	Q9NWN3	394	4.33512e-01
Q9NWN3	Q13485	394	4.33512e-01
P36897	Q9NYN1	395	4.33512e-01
Q9NYN1	P84022	395	4.33512e-01
Q9NYN1	Q13485	396	4.33512e-01
P37173	P05412	397	4.31662e-01
P05412	P40763	397	4.31662e-01
P05412	P84022	398	4.31662e-01
P05412	Q13485	399	4.31662e-01
O00329	P31749	400	4.21875e-01
O00329	P31751	405	4.21875e-01
P31751	O43524	405	4.21875e-01
O00329	O00459	406	4.21875e-01
O00329	P27986	407	4.21875e-01
P31751	P98177	408	4.21875e-01
P31751	Q12778	409	4.21875e-01
O00329	P42336	411	4.21875e-01
O00329	P42338	412	4.21875e-01
O00329	P42345	413	4.21875e-01
P42345	P40763	413	4.21875e-01
O00329	P48736	414	4.21875e-01
O00329	P63000	415	4.21875e-01
P63000	P40763	415	4.21875e-01
O00329	O15530	416	4.21875e-01
O00329	P16144	418	4.21875e-01
O00329	P49841	419	4.21875e-01
P49841	P84022	419	4.21875e-01
P49841	Q12778	420	4.21875e-01
O00329	Q05397	421	4.21875e-01
O00329	Q92569	422	4.21875e-01
O00329	Q9Y243	423	4.21875e-01
Q9Y243	O43524	423	4.21875e-01
Q9Y243	P98177	424	4.21875e-01
Q9Y243	Q12778	425	4.21875e-01
O00459	P27348	426	4.21875e-01
O00459	P29353	428	4.21875e-01
O00459	P31749	429	4.21875e-01
O00459	P31751	434	4.21875e-01
O00459	P31946	437	4.21875e-01
O00459	O00329	438	4.21875e-01
O00459	P07332	439	4.21875e-01
O00459	P14784	440	4.21875e-01
P14784	P40763	440	4.21875e-01
O00459	P27986	441	4.21875e-01
O00459	P42229	443	4.21875e-01
O00459	P42336	444	4.21875e-01
O00459	P42338	445	4.21875e-01
O00459	P42345	446	4.21875e-01
O00459	P48357	447	4.21875e-01
O00459	P48736	448	4.21875e-01
O00459	P63000	449	4.21875e-01
O00459	P63104	450	4.21875e-01
O00459	O15530	451	4.21875e-01
O00459	P16144	453	4.21875e-01
O00459	P29350	454	4.21875e-01
O00459	P36897	455	4.21875e-01
O00459	P37173	457	4.21875e-01
O00459	P46531	459	4.21875e-01
P46531	P84022	459	4.21875e-01
O00459	P49841	460	4.21875e-01
O00459	P52735	462	4.21875e-01
O00459	P62993	463	4.21875e-01
O00459	Q05397	466	4.21875e-01
O00459	Q06124	467	4.21875e-01
O00459	Q92569	468	4.21875e-01
O00459	Q9Y243	469	4.21875e-01
O14543	O14508	472	4.21875e-01
O14543	O43318	473	4.21875e-01
O43318	P40763	473	4.21875e-01
O43318	P84022	474	4.21875e-01
O14543	O60674	475	4.21875e-01
O14543	P08069	476	4.21875e-01
O14543	P08887	477	4.21875e-01
P08887	P40763	477	4.21875e-01
O14543	P10275	478	4.21875e-01
O14543	P14784	482	4.21875e-01
O14543	P16871	483	4.21875e-01
P16871	P40763	483	4.21875e-01
O14543	P17181	484	4.21875e-01
P17181	P40763	484	4.21875e-01
O14543	P23458	485	4.21875e-01
O14543	P29597	486	4.21875e-01
P29597	P40763	486	4.21875e-01
O14543	P40189	487	4.21875e-01
P40189	P40763	487	4.21875e-01
O14543	P42224	489	4.21875e-01
O14543	P42229	490	4.21875e-01
O14543	P48357	491	4.21875e-01
O14543	P51692	492	4.21875e-01
O14543	P52333	493	4.21875e-01
P52333	P40763	493	4.21875e-01
O14543	P05067	494	4.21875e-01
O14543	P35568	495	4.21875e-01
O14543	Q05397	496	4.21875e-01
O14543	Q06124	497	4.21875e-01
O14543	Q13526	498	4.21875e-01
Q13526	P84022	498	4.21875e-01
Q13526	P98177	499	4.21875e-01
O14543	Q13651	500	4.21875e-01
Q13651	P40763	500	4.21875e-01
O14543	Q14289	501	4.21875e-01
O14543	Q99062	502	4.21875e-01
Q99062	P40763	502	4.21875e-01
O14543	Q9NP31	503	4.21875e-01
O14544	O60674	505	4.21875e-01
O14544	P10275	506	4.21875e-01
O14544	P42224	511	4.21875e-01
O14544	P42229	512	4.21875e-01
O14544	P51692	513	4.21875e-01
O14544	P46937	514	4.21875e-01
P46937	P84022	514	4.21875e-01
O14544	Q92569	515	4.21875e-01
O14964	P31946	516	4.21875e-01
O14964	O43318	517	4.21875e-01
O14964	P14784	519	4.21875e-01
O14964	P21802	520	4.21875e-01
O14964	O95405	521	4.21875e-01
O14964	P05067	523	4.21875e-01
O14964	P46934	524	4.21875e-01
P46934	P84022	524	4.21875e-01
O14964	P62993	525	4.21875e-01
O14964	Q13287	530	4.21875e-01
Q13287	P40763	530	4.21875e-01
O14964	P63165	531	4.21875e-01
P63165	Q13485	531	4.21875e-01
O14964	P63279	532	4.21875e-01
P63279	Q13485	532	4.21875e-01
O14964	Q15796	533	4.21875e-01
O14964	Q8IZL8	536	4.21875e-01
Q8IZL8	P40763	536	4.21875e-01
O14964	Q96PU5	537	4.21875e-01
Q96PU5	P84022	537	4.21875e-01
O14964	Q99717	538	4.21875e-01
Q99717	P84022	538	4.21875e-01
Q99717	Q13485	539	4.21875e-01
O14964	Q9UJY5	540	4.21875e-01
Q9UJY5	P84022	540	4.21875e-01
P00533	O14965	541	4.21875e-01
O14965	O14920	541	4.21875e-01
O14965	O15111	544	4.21875e-01
O15111	O43524	544	4.21875e-01
O15111	P84022	545	4.21875e-01
O15111	P98177	546	4.21875e-01
O15111	Q12778	547	4.21875e-01
O14965	P03372	548	4.21875e-01
O14965	P04637	554	4.21875e-01
P04637	O43524	554	4.21875e-01
P04637	P84022	555	4.21875e-01
O14965	P19838	556	4.21875e-01
P19838	P40763	556	4.21875e-01
P19838	Q13485	557	4.21875e-01
O14965	P53350	558	4.21875e-01
P53350	O43524	558	4.21875e-01
O14965	O15350	559	4.21875e-01
O15350	P84022	559	4.21875e-01
O14965	P05067	560	4.21875e-01
O14965	P12755	561	4.21875e-01
O14965	P38398	563	4.21875e-01
P38398	P84022	563	4.21875e-01
O14965	P46937	564	4.21875e-01
O14965	P49841	565	4.21875e-01
O14965	Q00987	567	4.21875e-01
Q00987	O43524	567	4.21875e-01
O14965	P11233	568	4.21875e-01
P11233	Q13485	568	4.21875e-01
Q00987	P98177	569	4.21875e-01
Q00987	Q12778	570	4.21875e-01
O14965	Q13526	571	4.21875e-01
O14965	Q13573	573	4.21875e-01
Q13573	P84022	573	4.21875e-01
O14965	Q13761	574	4.21875e-01
Q13761	P84022	574	4.21875e-01
Q13761	Q13485	575	4.21875e-01
O14965	Q14511	576	4.21875e-01
Q14511	P84022	576	4.21875e-01
O14965	Q8TEW0	577	4.21875e-01
Q8TEW0	P84022	577	4.21875e-01
Q8TEW0	Q13485	578	4.21875e-01
O14965	Q9Y297	579	4.21875e-01
Q9Y297	O43524	579	4.21875e-01
Q9Y297	P84022	580	4.21875e-01
Q9Y297	Q13485	581	4.21875e-01
O15524	P04637	582	4.21875e-01
O15524	O60674	583	4.21875e-01
O15524	P04626	584	4.21875e-01
O15524	P06241	586	4.21875e-01
P06241	P40763	586	4.21875e-01
O15524	P08887	587	4.21875e-01
O15524	P10914	588	4.21875e-01
P10914	P40763	588	4.21875e-01
O15524	P14784	589	4.21875e-01
O15524	P16871	590	4.21875e-01
O15524	P17181	591	4.21875e-01
O15524	P23458	592	4.21875e-01
O15524	P29597	593	4.21875e-01
O15524	P40189	594	4.21875e-01
O15524	P42224	596	4.21875e-01
O15524	P42229	597	4.21875e-01
O15524	P48357	598	4.21875e-01
O15524	P51692	599	4.21875e-01
O15524	P52333	600	4.21875e-01
O15524	P58753	601	4.21875e-01
P58753	P40763	601	4.21875e-01
O15524	P35568	602	4.21875e-01
O15524	P46108	603	4.21875e-01
O15524	P62993	604	4.21875e-01
O15524	Q04206	605	4.21875e-01
Q04206	P40763	605	4.21875e-01
O15524	Q13315	606	4.21875e-01
O15524	Q13651	607	4.21875e-01
O15524	Q99062	608	4.21875e-01
O15524	Q9UM73	609	4.21875e-01
Q9UM73	P40763	609	4.21875e-01
O15530	O00141	610	4.21875e-01
O00141	O43524	610	4.21875e-01
O00141	P98177	611	4.21875e-01
O00141	Q12778	612	4.21875e-01
O15530	O14920	613	4.21875e-01
O15530	O15111	616	4.21875e-01
O15530	P27348	620	4.21875e-01
O15530	P31749	622	4.21875e-01
O15530	P31751	627	4.21875e-01
O15530	P42345	630	4.21875e-01
O15530	P51812	631	4.21875e-01
P51812	P40763	631	4.21875e-01
O15530	O15105	632	4.21875e-01
O15530	Q02156	638	4.21875e-01
O15530	Q04917	639	4.21875e-01
Q04917	O43524	639	4.21875e-01
O15530	Q05655	640	4.21875e-01
O15530	P17612	641	4.21875e-01
O15530	Q15796	646	4.21875e-01
O15530	Q96BR1	649	4.21875e-01
Q96BR1	O43524	649	4.21875e-01
Q96BR1	P98177	650	4.21875e-01
Q96BR1	Q12778	651	4.21875e-01
O15530	Q99814	652	4.21875e-01
Q99814	P84022	652	4.21875e-01
O15530	Q9HBY8	653	4.21875e-01
Q9HBY8	O43524	653	4.21875e-01
Q9HBY8	P98177	654	4.21875e-01
Q9HBY8	Q12778	655	4.21875e-01
O15530	Q9Y243	656	4.21875e-01
O15530	Q9Y3F4	659	4.21875e-01
O60674	P03372	660	4.21875e-01
O60674	P29353	666	4.21875e-01
O60674	O00329	667	4.21875e-01
O60674	O00459	668	4.21875e-01
O60674	O14543	669	4.21875e-01
O60674	P04626	670	4.21875e-01
O60674	P06241	671	4.21875e-01
O60674	P11362	672	4.21875e-01
O60674	P12931	673	4.21875e-01
O60674	P16473	674	4.21875e-01
O60674	P18031	675	4.21875e-01
O60674	P23458	676	4.21875e-01
O60674	P27986	677	4.21875e-01
O60674	P40189	678	4.21875e-01
O60674	P42224	680	4.21875e-01
O60674	P42229	681	4.21875e-01
O60674	P42336	682	4.21875e-01
O60674	P42338	683	4.21875e-01
O60674	P48357	684	4.21875e-01
O60674	P48736	685	4.21875e-01
O60674	P51692	686	4.21875e-01
O60674	P52333	687	4.21875e-01
O60674	P67775	688	4.21875e-01
O60674	P35568	689	4.21875e-01
O60674	P38398	690	4.21875e-01
O60674	P62993	691	4.21875e-01
O60674	Q06124	692	4.21875e-01
O60674	Q13309	693	4.21875e-01
Q13309	O43524	693	4.21875e-01
Q13309	Q12778	694	4.21875e-01
