#tail	head	KSP index	path cost
P19838	P62158	66	4.21875e-01
P62158	Q04206	66	4.21875e-01
P19838	P78527	67	4.21875e-01
P78527	Q04206	67	4.21875e-01
P19838	P78545	68	4.21875e-01
P78545	Q04206	68	4.21875e-01
P19838	Q00653	69	4.21875e-01
Q00653	Q04206	69	4.21875e-01
P19838	Q01094	70	4.21875e-01
Q01094	Q04206	70	4.21875e-01
P19838	Q01201	71	4.21875e-01
Q01201	Q04206	71	4.21875e-01
P19838	Q04864	72	4.21875e-01
Q04864	Q04206	72	4.21875e-01
P19838	Q09472	73	4.21875e-01
Q09472	Q04206	73	4.21875e-01
P19838	Q13352	74	4.21875e-01
Q13352	Q04206	74	4.21875e-01
P19838	Q13547	75	4.21875e-01
Q13547	Q04206	75	4.21875e-01
P19838	Q14690	76	4.21875e-01
Q14690	Q04206	76	4.21875e-01
P19838	Q15650	77	4.21875e-01
Q15650	Q04206	77	4.21875e-01
P19838	Q15653	78	4.21875e-01
Q15653	Q04206	78	4.21875e-01
P19838	Q7Z4G1	79	4.21875e-01
Q7Z4G1	Q04206	79	4.21875e-01
P19838	Q86X83	80	4.21875e-01
Q86X83	Q04206	80	4.21875e-01
P19838	Q8N668	81	4.21875e-01
Q8N668	Q04206	81	4.21875e-01
P19838	Q8NFZ5	82	4.21875e-01
Q8NFZ5	Q04206	82	4.21875e-01
P19838	Q92784	83	4.21875e-01
Q92784	Q04206	83	4.21875e-01
P19838	Q92785	84	4.21875e-01
Q92785	Q04206	84	4.21875e-01
P19838	Q92993	85	4.21875e-01
Q92993	Q04206	85	4.21875e-01
P19838	Q96EY1	86	4.21875e-01
Q96EY1	Q04206	86	4.21875e-01
P19838	Q99731	87	4.21875e-01
Q99731	Q04206	87	4.21875e-01
P19838	Q9BQ95	88	4.21875e-01
Q9BQ95	Q04206	88	4.21875e-01
P19838	Q9BYH8	89	4.21875e-01
Q9BYH8	Q04206	89	4.21875e-01
P19838	Q9GZQ3	90	4.21875e-01
Q9GZQ3	Q04206	90	4.21875e-01
P19838	Q9H0A8	91	4.21875e-01
Q9H0A8	Q04206	91	4.21875e-01
P19838	Q9NX08	92	4.21875e-01
Q9NX08	Q04206	92	4.21875e-01
P19838	Q9Y230	93	4.21875e-01
Q9Y230	Q04206	93	4.21875e-01
P19838	Q9Y6G5	94	4.21875e-01
Q9Y6G5	Q04206	94	4.21875e-01
P14778	P27986	95	4.21875e-01
P27986	O60603	95	4.21875e-01
O60603	Q04206	95	4.21875e-01
P27986	O60885	96	4.21875e-01
O60885	Q04206	96	4.21875e-01
P27986	P03372	97	4.21875e-01
P27986	P16871	98	4.21875e-01
P16871	Q04206	98	4.21875e-01
P27986	P19438	99	4.21875e-01
P27986	P19793	100	4.21875e-01
P19793	Q04206	100	4.21875e-01
P27986	P25963	101	4.21875e-01
P27986	P31749	102	4.21875e-01
P27986	P31751	103	4.21875e-01
P27986	P35222	104	4.21875e-01
P27986	P38398	105	4.21875e-01
P38398	Q04206	105	4.21875e-01
P27986	P40763	106	4.21875e-01
P27986	P45983	107	4.21875e-01
P45983	Q04206	107	4.21875e-01
P27986	P45984	108	4.21875e-01
P45984	Q04206	108	4.21875e-01
P27986	P46531	109	4.21875e-01
P27986	P49841	110	4.21875e-01
P27986	Q05513	111	4.21875e-01
P27986	Q9Y243	112	4.21875e-01
P27986	Q9Y4K3	113	4.21875e-01
P27986	Q9Y6Q6	114	4.21875e-01
P14778	P46734	115	4.21875e-01
P46734	O15264	115	4.21875e-01
O15264	Q04206	115	4.21875e-01
P46734	P27361	116	4.21875e-01
P27361	Q04206	116	4.21875e-01
P46734	P52564	117	4.21875e-01
P46734	P53778	118	4.21875e-01
P53778	Q04206	118	4.21875e-01
P46734	Q15759	119	4.21875e-01
Q15759	Q04206	119	4.21875e-01
P46734	Q16512	120	4.21875e-01
Q16512	Q04206	120	4.21875e-01
P46734	Q16539	121	4.21875e-01
Q16539	Q04206	121	4.21875e-01
P46734	Q99759	122	4.21875e-01
P14778	P51617	123	4.21875e-01
P51617	O00206	123	4.21875e-01
O00206	Q04206	123	4.21875e-01
P51617	O14920	124	4.21875e-01
P51617	O15111	125	4.21875e-01
P51617	O43318	126	4.21875e-01
O43318	Q04206	126	4.21875e-01
P51617	O60603	127	4.21875e-01
P51617	P01106	128	4.21875e-01
P01106	Q04206	128	4.21875e-01
P51617	P04792	129	4.21875e-01
P04792	Q04206	129	4.21875e-01
P51617	P0CG48	130	4.21875e-01
P0CG48	Q04206	130	4.21875e-01
P51617	P11142	131	4.21875e-01
P51617	P34932	132	4.21875e-01
P51617	P40763	133	4.21875e-01
P51617	Q05513	134	4.21875e-01
P51617	Q13526	135	4.21875e-01
Q13526	Q04206	135	4.21875e-01
P51617	Q16539	136	4.21875e-01
P51617	Q5VVH5	137	4.21875e-01
Q5VVH5	Q04206	137	4.21875e-01
P51617	Q92985	138	4.21875e-01
Q92985	Q04206	138	4.21875e-01
P51617	Q96EY1	139	4.21875e-01
P51617	Q99836	140	4.21875e-01
P51617	Q9Y4K3	141	4.21875e-01
P51617	Q9Y6K9	142	4.21875e-01
Q9Y6K9	Q04206	142	4.21875e-01
P52564	O15264	143	4.21875e-01
P52564	O43318	144	4.21875e-01
P52564	P53778	145	4.21875e-01
P52564	Q15759	146	4.21875e-01
P52564	Q16512	147	4.21875e-01
P52564	Q16539	148	4.21875e-01
P14778	Q12933	149	4.21875e-01
Q12933	O14920	149	4.21875e-01
Q12933	O15111	150	4.21875e-01
Q12933	O43318	151	4.21875e-01
Q12933	O43353	152	4.21875e-01
O43353	Q04206	152	4.21875e-01
Q12933	O95999	153	4.21875e-01
O95999	Q04206	153	4.21875e-01
Q12933	P09874	154	4.21875e-01
Q12933	P0CG48	155	4.21875e-01
Q12933	P11021	156	4.21875e-01
Q12933	P11142	157	4.21875e-01
Q12933	P15941	158	4.21875e-01
P15941	Q04206	158	4.21875e-01
Q12933	P19438	159	4.21875e-01
Q12933	P19838	160	4.21875e-01
Q12933	P23396	161	4.21875e-01
Q12933	P25963	162	4.21875e-01
Q12933	P34931	163	4.21875e-01
Q12933	P34932	164	4.21875e-01
Q12933	P41279	165	4.21875e-01
P41279	Q04206	165	4.21875e-01
Q12933	P45983	166	4.21875e-01
Q12933	P45984	167	4.21875e-01
Q12933	P49841	168	4.21875e-01
Q12933	P53779	169	4.21875e-01
P53779	Q04206	169	4.21875e-01
Q12933	P62158	170	4.21875e-01
Q12933	P62829	171	4.21875e-01
P62829	Q04206	171	4.21875e-01
Q12933	Q00653	172	4.21875e-01
Q12933	Q08117	173	4.21875e-01
Q08117	Q04206	173	4.21875e-01
Q12933	Q13233	174	4.21875e-01
Q13233	Q04206	174	4.21875e-01
Q12933	Q13526	175	4.21875e-01
Q12933	Q13546	176	4.21875e-01
Q13546	Q04206	176	4.21875e-01
Q12933	Q14164	177	4.21875e-01
Q14164	Q04206	177	4.21875e-01
Q12933	Q16512	178	4.21875e-01
Q12933	Q7Z434	179	4.21875e-01
Q7Z434	Q04206	179	4.21875e-01
Q12933	Q93009	180	4.21875e-01
Q93009	Q04206	180	4.21875e-01
Q12933	Q99496	181	4.21875e-01
Q99496	Q04206	181	4.21875e-01
Q12933	Q99558	182	4.21875e-01
Q12933	Q9UDY8	183	4.21875e-01
Q9UDY8	Q04206	183	4.21875e-01
Q12933	Q9UHD2	184	4.21875e-01
Q9UHD2	Q04206	184	4.21875e-01
Q12933	Q9Y230	185	4.21875e-01
Q12933	Q9Y297	186	4.21875e-01
Q9Y297	Q04206	186	4.21875e-01
Q12933	Q9Y4K3	187	4.21875e-01
Q12933	Q9Y6K9	188	4.21875e-01
Q12933	Q9Y6Q6	189	4.21875e-01
P14778	Q15628	190	4.21875e-01
Q15628	O14920	190	4.21875e-01
Q15628	O15111	191	4.21875e-01
Q15628	O43318	192	4.21875e-01
Q15628	P0CG48	193	4.21875e-01
Q15628	P11142	194	4.21875e-01
Q15628	P15941	195	4.21875e-01
Q15628	P19438	196	4.21875e-01
Q15628	P23396	197	4.21875e-01
Q15628	P25963	198	4.21875e-01
Q15628	P34931	199	4.21875e-01
Q15628	P34932	200	4.21875e-01
Q15628	P42224	201	4.21875e-01
P42224	Q04206	201	4.21875e-01
Q15628	P62158	202	4.21875e-01
Q15628	P78527	203	4.21875e-01
Q15628	Q05655	204	4.21875e-01
Q05655	Q04206	204	4.21875e-01
Q15628	Q13546	205	4.21875e-01
Q15628	Q7Z434	206	4.21875e-01
Q15628	Q99558	207	4.21875e-01
Q15628	Q9UHD2	208	4.21875e-01
Q15628	Q9Y297	209	4.21875e-01
Q15628	Q9Y6K9	210	4.21875e-01
Q15628	Q9Y6Q6	211	4.21875e-01
P14778	Q6IA17	212	4.21875e-01
Q6IA17	O00206	212	4.21875e-01
Q6IA17	Q9Y4K3	213	4.21875e-01
P14778	Q86XR7	214	4.21875e-01
Q86XR7	Q99836	214	4.21875e-01
Q86XR7	Q9Y4K3	215	4.21875e-01
Q99558	O14920	216	4.21875e-01
Q99558	O15111	217	4.21875e-01
Q99558	O43318	218	4.21875e-01
Q99558	P06748	219	4.21875e-01
P06748	Q04206	219	4.21875e-01
Q99558	P11021	220	4.21875e-01
Q99558	P11142	221	4.21875e-01
Q99558	P23396	222	4.21875e-01
Q99558	P25963	223	4.21875e-01
Q99558	P27361	224	4.21875e-01
Q99558	P34931	225	4.21875e-01
Q99558	P62158	226	4.21875e-01
Q99558	P62829	227	4.21875e-01
Q99558	Q00653	228	4.21875e-01
Q99558	Q04864	229	4.21875e-01
Q99558	Q08211	230	4.21875e-01
Q08211	Q04206	230	4.21875e-01
Q99558	Q9Y230	231	4.21875e-01
Q99558	Q9Y6K9	232	4.21875e-01
Q99759	O14920	233	4.21875e-01
Q99759	O15111	234	4.21875e-01
Q99759	O43318	235	4.21875e-01
Q99759	O43707	236	4.21875e-01
Q99759	P0CG48	237	4.21875e-01
Q99759	P11021	238	4.21875e-01
Q99759	P11142	239	4.21875e-01
Q99759	P17612	240	4.21875e-01
P17612	Q04206	240	4.21875e-01
Q99759	P25963	241	4.21875e-01
Q99759	P27348	242	4.21875e-01
Q99759	P30154	243	4.21875e-01
P30154	Q04206	243	4.21875e-01
Q99759	P34931	244	4.21875e-01
Q99759	P34932	245	4.21875e-01
Q99759	P38398	246	4.21875e-01
Q99759	P52564	247	4.21875e-01
Q99759	P62158	248	4.21875e-01
Q99759	P62829	249	4.21875e-01
Q99759	P78527	250	4.21875e-01
Q99759	Q04917	251	4.21875e-01
Q04917	Q04206	251	4.21875e-01
Q99759	Q13546	252	4.21875e-01
Q99759	Q13576	253	4.21875e-01
Q13576	Q04206	253	4.21875e-01
Q99759	Q15653	254	4.21875e-01
Q99759	Q96EY1	255	4.21875e-01
Q99759	Q9UBK9	256	4.21875e-01
Q9UBK9	Q04206	256	4.21875e-01
Q99759	Q9ULX6	257	4.21875e-01
Q9ULX6	Q04206	257	4.21875e-01
Q99759	Q9Y230	258	4.21875e-01
Q99759	Q9Y2U5	259	4.21875e-01
Q9Y2U5	Q04206	259	4.21875e-01
Q99759	Q9Y4K3	260	4.21875e-01
Q99759	Q9Y6K9	261	4.21875e-01
Q99836	O14920	262	4.21875e-01
Q99836	P19838	263	4.21875e-01
Q99836	Q13568	264	4.21875e-01
Q13568	Q04206	264	4.21875e-01
Q99836	Q92985	265	4.21875e-01
Q99836	Q93009	266	4.21875e-01
Q99836	Q9Y4K3	267	4.21875e-01
P14778	Q9H0E2	268	4.21875e-01
Q9H0E2	O00206	268	4.21875e-01
Q9H0E2	P0CG48	269	4.21875e-01
Q9H0E2	Q16539	270	4.21875e-01
Q9H0E2	Q9Y4K3	271	4.21875e-01
P14778	Q9NPH3	272	4.21875e-01
P14778	Q9NWZ3	275	4.21875e-01
Q9NWZ3	O00206	275	4.21875e-01
Q9NWZ3	O14920	276	4.21875e-01
Q9NWZ3	P14598	277	4.21875e-01
P14598	Q04206	277	4.21875e-01
Q9NWZ3	Q92985	278	4.21875e-01
Q9NWZ3	Q99836	279	4.21875e-01
Q9NWZ3	Q9Y4K3	280	4.21875e-01
Q9Y4K3	O14920	281	4.21875e-01
Q9Y4K3	O15111	282	4.21875e-01
Q9Y4K3	O15264	283	4.21875e-01
Q9Y4K3	O43318	284	4.21875e-01
Q9Y4K3	O43353	285	4.21875e-01
Q9Y4K3	O95999	286	4.21875e-01
Q9Y4K3	P06748	287	4.21875e-01
Q9Y4K3	P09874	288	4.21875e-01
Q9Y4K3	P0CG48	289	4.21875e-01
Q9Y4K3	P11021	290	4.21875e-01
Q9Y4K3	P11142	291	4.21875e-01
Q9Y4K3	P19838	292	4.21875e-01
Q9Y4K3	P27361	293	4.21875e-01
Q9Y4K3	P28482	294	4.21875e-01
P28482	Q04206	294	4.21875e-01
Q9Y4K3	P31749	295	4.21875e-01
Q9Y4K3	P34931	296	4.21875e-01
Q9Y4K3	P34932	297	4.21875e-01
Q9Y4K3	P45983	298	4.21875e-01
Q9Y4K3	P45984	299	4.21875e-01
Q9Y4K3	P53778	300	4.21875e-01
Q9Y4K3	P53779	301	4.21875e-01
Q9Y4K3	P58546	302	4.21875e-01
P58546	Q04206	302	4.21875e-01
Q9Y4K3	P60510	303	4.21875e-01
P60510	Q04206	303	4.21875e-01
Q9Y4K3	P62158	304	4.21875e-01
Q9Y4K3	Q05513	305	4.21875e-01
Q9Y4K3	Q08211	306	4.21875e-01
Q9Y4K3	Q13263	307	4.21875e-01
Q13263	Q04206	307	4.21875e-01
Q9Y4K3	Q13526	308	4.21875e-01
Q9Y4K3	Q13568	309	4.21875e-01
Q9Y4K3	Q15759	310	4.21875e-01
Q9Y4K3	Q16539	311	4.21875e-01
Q9Y4K3	Q7Z434	312	4.21875e-01
Q9Y4K3	Q92985	313	4.21875e-01
Q9Y4K3	Q99558	314	4.21875e-01
Q9Y4K3	Q99759	315	4.21875e-01
Q9Y4K3	Q99836	316	4.21875e-01
Q9Y4K3	Q99873	317	4.21875e-01
Q99873	Q04206	317	4.21875e-01
Q9Y4K3	Q9BQ95	318	4.21875e-01
Q9Y4K3	Q9UDY8	319	4.21875e-01
Q9Y4K3	Q9Y230	320	4.21875e-01
Q9Y4K3	Q9Y6K9	321	4.21875e-01
Q9Y4K3	Q9Y6Q6	322	4.21875e-01
P14778	Q9Y616	323	4.21875e-01
Q9Y616	O14920	323	4.21875e-01
Q9Y616	P08571	324	4.21875e-01
P08571	Q04206	324	4.21875e-01
Q9Y616	P40763	325	4.21875e-01
Q9Y616	Q99836	326	4.21875e-01
Q9Y616	Q9Y4K3	327	4.21875e-01
P27930	P18510	328	4.21875e-01
P18510	P14778	328	4.21875e-01
P27930	Q9NPH3	422	4.21875e-01
Q9NPH3	O43187	425	4.21875e-01
Q9NPH3	O75400	428	4.21875e-01
O75400	O60885	428	4.21875e-01
O75400	P04792	429	4.21875e-01
O75400	P68400	430	4.21875e-01
P68400	Q04206	430	4.21875e-01
O75400	Q8N2W9	431	4.21875e-01
Q8N2W9	Q04206	431	4.21875e-01
O75400	Q9Y6X2	432	4.21875e-01
Q9Y6X2	Q04206	432	4.21875e-01
Q9NPH3	P46734	441	4.21875e-01
Q9NPH3	P51617	449	4.21875e-01
Q9NPH3	Q15628	475	4.21875e-01
Q9NPH3	Q86XR7	497	4.21875e-01
Q86XR7	P14778	497	4.21875e-01
Q9NPH3	Q01638	498	4.21875e-01
Q01638	Q99836	498	4.21875e-01
Q01638	Q9Y4K3	499	4.21875e-01
Q9NPH3	Q9H0E2	508	4.21875e-01
Q9H0E2	P14778	510	4.21875e-01
Q9NPH3	Q9NWZ3	513	4.21875e-01
Q9NPH3	Q13478	519	4.14026e-01
Q13478	Q04206	519	4.14026e-01
P14778	P31749	520	4.07348e-01
P14778	O14920	521	4.07049e-01
P19838	Q9Y618	522	4.03963e-01
Q9Y618	Q04206	522	4.03963e-01
Q12933	Q05655	524	3.89508e-01
P19838	P24928	525	3.86811e-01
P24928	Q04206	525	3.86811e-01
Q9NPH3	Q9Y4K3	527	3.79935e-01
O43187	Q99558	528	3.69420e-01
P51617	Q99558	529	3.69420e-01
P14778	Q15750	530	3.69420e-01
Q15750	O14920	530	3.69420e-01
Q99558	P19838	531	3.69420e-01
Q99558	Q01201	532	3.69420e-01
Q9NWZ3	Q99558	533	3.69420e-01
Q9Y616	Q99558	534	3.69420e-01
P27930	Q15750	535	3.69420e-01
Q15750	O15111	540	3.69420e-01
Q15750	O15264	541	3.69420e-01
Q15750	O43318	542	3.69420e-01
Q15750	P0CG48	543	3.69420e-01
Q15750	P11021	544	3.69420e-01
Q15750	P11142	545	3.69420e-01
Q15750	P25963	546	3.69420e-01
Q15750	P27361	547	3.69420e-01
Q15750	P28482	548	3.69420e-01
Q15750	P34931	549	3.69420e-01
Q15750	P34932	550	3.69420e-01
Q15750	P45983	551	3.69420e-01
Q15750	P45984	552	3.69420e-01
Q15750	P52564	553	3.69420e-01
Q15750	P53778	554	3.69420e-01
Q15750	P53779	555	3.69420e-01
Q15750	P62158	556	3.69420e-01
Q15750	Q15653	557	3.69420e-01
Q15750	Q15759	558	3.69420e-01
Q15750	Q16539	559	3.69420e-01
Q15750	Q9Y6K9	560	3.69420e-01
Q15750	Q9Y6Q6	561	3.69420e-01
P52564	P28482	626	3.60100e-01
Q12933	P05412	627	3.60100e-01
Q9Y4K3	P51965	628	3.60100e-01
P51965	Q04206	628	3.60100e-01
Q9Y4K3	P61077	629	3.60100e-01
P61077	Q04206	629	3.60100e-01
Q9Y4K3	P62837	630	3.60100e-01
P62837	Q04206	630	3.60100e-01
Q9Y4K3	P68036	631	3.60100e-01
P68036	Q04206	631	3.60100e-01
Q99558	P05186	633	3.59805e-01
P05186	Q04206	633	3.59805e-01
O00459	P15153	634	3.56466e-01
P15153	Q04206	634	3.56466e-01
O00459	P60763	635	3.56466e-01
P60763	Q04206	635	3.56466e-01
O00459	P63000	636	3.56466e-01
P63000	Q04206	636	3.56466e-01
O00459	Q05655	637	3.56466e-01
P19838	P30154	638	3.56466e-01
P19838	P67775	639	3.56466e-01
P67775	Q04206	639	3.56466e-01
P27986	P15153	640	3.56466e-01
P27986	P60763	641	3.56466e-01
P27986	P63000	642	3.56466e-01
P27986	Q05655	643	3.56466e-01
P14778	P42574	644	3.56466e-01
P42574	O14920	644	3.56466e-01
P46734	P45983	645	3.56466e-01
P46734	P45984	646	3.56466e-01
P46734	P53779	647	3.56466e-01
P52564	P45983	648	3.56466e-01
P52564	P45984	649	3.56466e-01
P52564	P53779	650	3.56466e-01
Q12933	P63000	651	3.56466e-01
P14778	Q13158	652	3.56466e-01
Q13158	O14920	652	3.56466e-01
Q15628	P63000	653	3.56466e-01
Q86XR7	Q13546	654	3.56466e-01
Q99836	O43318	655	3.56466e-01
Q99836	P63000	656	3.56466e-01
Q9NWZ3	O43318	657	3.56466e-01
Q9Y4K3	P63000	658	3.56466e-01
Q9Y4K3	Q13233	659	3.56466e-01
P27930	P42574	662	3.56466e-01
Q9NPH3	Q13158	669	3.56466e-01
Q9NPH3	Q9Y616	675	3.56466e-01
P42574	P09874	676	3.56466e-01
P42574	P31749	677	3.56466e-01
P42574	P31751	678	3.56466e-01
P42574	P35222	679	3.56466e-01
P42574	P45983	680	3.56466e-01
P42574	P45984	681	3.56466e-01
P42574	P67775	682	3.56466e-01
P42574	P78527	683	3.56466e-01
P42574	Q16539	684	3.56466e-01
P42574	Q99558	685	3.56466e-01
P42574	Q9Y243	686	3.56466e-01
P42574	Q9Y297	687	3.56466e-01
Q13158	O15111	688	3.56466e-01
Q13158	P11142	689	3.56466e-01
Q13158	P34932	690	3.56466e-01
Q13158	P42224	691	3.56466e-01
Q13158	Q05513	692	3.56466e-01
Q13158	Q13546	693	3.56466e-01
Q13158	Q7Z434	694	3.56466e-01
Q13158	Q9UNN5	695	3.56466e-01
Q9UNN5	Q04206	695	3.56466e-01
Q13158	Q9Y6K9	696	3.56466e-01
P14778	P63000	722	3.44192e-01
P42574	Q04206	723	3.43939e-01
Q99759	P28482	725	3.41315e-01
P19838	P27348	727	3.26280e-01
P19838	Q13485	728	3.26280e-01
Q13485	Q04206	728	3.26280e-01
Q99836	P84022	729	3.26280e-01
P84022	Q04206	729	3.26280e-01
Q99836	Q00987	730	3.26280e-01
Q00987	Q04206	730	3.26280e-01
Q9Y4K3	P29692	731	3.26280e-01
P29692	Q04206	731	3.26280e-01
O75400	P08621	734	3.26280e-01
P08621	Q04206	734	3.26280e-01
O75400	Q13485	735	3.26280e-01
Q9NPH3	P41743	736	3.26280e-01
P41743	O14920	736	3.26280e-01
Q9NPH3	P52294	737	3.26280e-01
P52294	P19838	737	3.26280e-01
P41743	O15111	740	3.26280e-01
P41743	P78545	741	3.26280e-01
P41743	Q04917	742	3.26280e-01
P41743	Q05513	743	3.26280e-01
P41743	Q15910	744	3.26280e-01
Q15910	Q04206	744	3.26280e-01
P52294	P34932	745	3.26280e-01
P52294	P38398	746	3.26280e-01
P52294	P40763	747	3.26280e-01
P52294	P42224	748	3.26280e-01
P52294	P48729	749	3.26280e-01
P48729	Q04206	749	3.26280e-01
P52294	Q01201	750	3.26280e-01
P52294	Q13547	751	3.26280e-01
P52294	Q92769	752	3.26280e-01
Q92769	Q04206	752	3.26280e-01
P52294	Q93009	753	3.26280e-01
P52294	Q9Y230	754	3.26280e-01
P19838	Q03169	755	3.23746e-01
Q03169	Q04206	755	3.23746e-01
O00459	O15530	757	3.16406e-01
O15530	O14920	757	3.16406e-01
O15530	O15111	758	3.16406e-01
O15530	O95999	759	3.16406e-01
O15530	P17252	760	3.16406e-01
P17252	Q04206	760	3.16406e-01
O15530	P17612	761	3.16406e-01
O15530	P27348	762	3.16406e-01
O15530	P31749	763	3.16406e-01
O15530	P31751	764	3.16406e-01
O15530	Q04917	765	3.16406e-01
O15530	Q05513	766	3.16406e-01
O15530	Q05655	767	3.16406e-01
O15530	Q16512	768	3.16406e-01
O15530	Q16513	769	3.16406e-01
Q16513	Q04206	769	3.16406e-01
O15530	Q6P5Z2	770	3.16406e-01
Q6P5Z2	Q04206	770	3.16406e-01
O15530	Q9Y243	771	3.16406e-01
O00459	P00533	772	3.16406e-01
P00533	O00206	772	3.16406e-01
P00533	O15524	773	3.16406e-01
O15524	Q04206	773	3.16406e-01
P00533	O43707	774	3.16406e-01
P00533	O60603	775	3.16406e-01
P00533	P01100	776	3.16406e-01
P01100	Q04206	776	3.16406e-01
P00533	P03372	777	3.16406e-01
P00533	P04049	778	3.16406e-01
P04049	Q04206	778	3.16406e-01
P00533	P04083	779	3.16406e-01
P04083	Q04206	779	3.16406e-01
P00533	P04150	780	3.16406e-01
P00533	P04792	781	3.16406e-01
P00533	P0CG48	782	3.16406e-01
P00533	P0DMV8	783	3.16406e-01
P00533	P11021	784	3.16406e-01
P00533	P11142	785	3.16406e-01
P00533	P11309	786	3.16406e-01
P11309	Q04206	786	3.16406e-01
P00533	P15941	787	3.16406e-01
P00533	P17252	788	3.16406e-01
P00533	P17612	789	3.16406e-01
P00533	P19438	790	3.16406e-01
P00533	P27348	791	3.16406e-01
P00533	P27361	792	3.16406e-01
P00533	P28482	793	3.16406e-01
P00533	P29590	794	3.16406e-01
P00533	P31749	795	3.16406e-01
P00533	P34932	796	3.16406e-01
P00533	P35222	797	3.16406e-01
P00533	P37231	798	3.16406e-01
P00533	P40763	799	3.16406e-01
P00533	P42224	800	3.16406e-01
