#tail	head	KSP index	path cost
P07900	P15336	102	5.62500e-01
P07900	P19838	103	5.62500e-01
P00533	P0CG47	104	5.62500e-01
P0CG47	P04637	104	5.62500e-01
P00533	P0CG48	105	5.62500e-01
P0CG48	P04637	105	5.62500e-01
P0CG48	Q04206	106	5.62500e-01
P00533	P0DMV8	107	5.62500e-01
P0DMV8	P04637	107	5.62500e-01
P0DMV8	P19838	108	5.62500e-01
P0DMV8	Q04206	109	5.62500e-01
P00533	P0DMV9	110	5.62500e-01
P0DMV9	P04637	110	5.62500e-01
P00533	P10275	111	5.62500e-01
P10275	P04637	111	5.62500e-01
P10275	P15336	112	5.62500e-01
P10275	P16220	113	5.62500e-01
P00533	P11021	114	5.62500e-01
P11021	P04637	114	5.62500e-01
P11021	P19838	115	5.62500e-01
P11021	Q04206	116	5.62500e-01
P00533	P11309	117	5.62500e-01
P11309	O43524	117	5.62500e-01
P11309	Q04206	118	5.62500e-01
P00533	P14625	119	5.62500e-01
P00533	O60716	120	5.62500e-01
O60716	P15336	120	5.62500e-01
P00533	P01100	121	5.62500e-01
P00533	P04075	125	5.62500e-01
P04075	P15336	125	5.62500e-01
P00533	P04083	126	5.62500e-01
P04083	P15336	126	5.62500e-01
P04083	Q04206	127	5.62500e-01
P00533	P04406	128	5.62500e-01
P04406	P15336	128	5.62500e-01
P00533	P05023	129	5.62500e-01
P05023	P15336	129	5.62500e-01
P00533	P05067	130	5.62500e-01
P05067	P15336	130	5.62500e-01
P00533	P05783	131	5.62500e-01
P05783	P15336	131	5.62500e-01
P00533	P05787	132	5.62500e-01
P05787	P15336	132	5.62500e-01
P00533	P06576	133	5.62500e-01
P06576	P15336	133	5.62500e-01
P00533	P08195	134	5.62500e-01
P08195	P15336	134	5.62500e-01
P00533	P08729	135	5.62500e-01
P08729	P15336	135	5.62500e-01
P00533	P09211	136	5.62500e-01
P09211	P15336	136	5.62500e-01
P00533	P09493	137	5.62500e-01
P09493	P15336	137	5.62500e-01
P00533	P10809	138	5.62500e-01
P10809	P15336	138	5.62500e-01
P00533	P12004	139	5.62500e-01
P12004	P15336	139	5.62500e-01
P00533	P14618	140	5.62500e-01
P14618	P15336	140	5.62500e-01
P00533	P15941	142	5.62500e-01
P15941	P04637	142	5.62500e-01
P15941	Q04206	143	5.62500e-01
P00533	P16144	144	5.62500e-01
P16144	P15336	144	5.62500e-01
P00533	P16615	145	5.62500e-01
P16615	P15336	145	5.62500e-01
P00533	P16885	146	5.62500e-01
P16885	P04637	146	5.62500e-01
P00533	P17252	147	5.62500e-01
P17252	P04637	147	5.62500e-01
P17252	P15336	148	5.62500e-01
P17252	Q04206	149	5.62500e-01
P00533	P17612	150	5.62500e-01
P17612	O43889	150	5.62500e-01
P17612	P04637	151	5.62500e-01
P17612	P15336	152	5.62500e-01
P17612	P16220	153	5.62500e-01
P17612	P18848	154	5.62500e-01
P17612	P19838	155	5.62500e-01
P17612	Q02930	156	5.62500e-01
P17612	Q04206	157	5.62500e-01
P17612	Q68CJ9	158	5.62500e-01
P17612	Q70SY1	159	5.62500e-01
P17612	Q8TEY5	160	5.62500e-01
P17612	Q96BA8	161	5.62500e-01
P17612	Q99941	162	5.62500e-01
P00533	P18031	163	5.62500e-01
P18031	P15336	163	5.62500e-01
P00533	P18085	164	5.62500e-01
P18085	P15336	164	5.62500e-01
P00533	P07949	165	5.62500e-01
P07949	P18848	165	5.62500e-01
P00533	O00206	166	5.62500e-01
P00533	O43707	168	5.62500e-01
O43707	P19838	168	5.62500e-01
O43707	Q04206	169	5.62500e-01
P00533	O60603	170	5.62500e-01
P00533	P04049	172	5.62500e-01
P04049	P19838	172	5.62500e-01
P04049	Q04206	173	5.62500e-01
P00533	P05141	174	5.62500e-01
P05141	P19838	174	5.62500e-01
P00533	P05362	175	5.62500e-01
P05362	P19838	175	5.62500e-01
P00533	P08238	176	5.62500e-01
P08238	P19838	176	5.62500e-01
P00533	P10599	177	5.62500e-01
P10599	P19838	177	5.62500e-01
P00533	P11142	178	5.62500e-01
P00533	P19438	180	5.62500e-01
P19438	P19838	180	5.62500e-01
P19438	Q04206	181	5.62500e-01
P00533	P23246	182	5.62500e-01
P23246	P19838	182	5.62500e-01
P00533	P23528	183	5.62500e-01
P23528	P15336	183	5.62500e-01
P00533	P26447	184	5.62500e-01
P26447	P04637	184	5.62500e-01
P00533	P27348	185	5.62500e-01
P27348	O43524	185	5.62500e-01
P27348	Q04206	186	5.62500e-01
P00533	P27361	187	5.62500e-01
P00533	P27824	201	5.62500e-01
P27824	P15336	201	5.62500e-01
P00533	P28482	202	5.62500e-01
P00533	P29353	217	5.62500e-01
P29353	O43524	217	5.62500e-01
P00533	P29590	218	5.62500e-01
P29590	P04637	218	5.62500e-01
P29590	P15336	219	5.62500e-01
P29590	P19838	220	5.62500e-01
P29590	P22736	221	5.62500e-01
P29590	Q04206	222	5.62500e-01
P00533	P31689	223	5.62500e-01
P31689	P19838	223	5.62500e-01
P00533	P31749	224	5.62500e-01
P31749	O43524	224	5.62500e-01
P31749	O43889	225	5.62500e-01
P31749	P15336	226	5.62500e-01
P31749	P16220	227	5.62500e-01
P31749	P18848	228	5.62500e-01
P31749	P19838	229	5.62500e-01
P31749	P22736	230	5.62500e-01
P31749	Q02930	231	5.62500e-01
P31749	Q04206	232	5.62500e-01
P31749	Q68CJ9	233	5.62500e-01
P31749	Q70SY1	234	5.62500e-01
P31749	Q8TEY5	235	5.62500e-01
P31749	Q96BA8	236	5.62500e-01
P31749	Q99941	237	5.62500e-01
P00533	P31943	238	5.62500e-01
P31943	P15336	238	5.62500e-01
P00533	P31946	239	5.62500e-01
P31946	O43524	239	5.62500e-01
P31946	P15336	240	5.62500e-01
P00533	P31947	241	5.62500e-01
P31947	P15336	241	5.62500e-01
P00533	P31948	242	5.62500e-01
P31948	P15336	242	5.62500e-01
P00533	P31949	243	5.62500e-01
P31949	P15336	243	5.62500e-01
P00533	P34932	244	5.62500e-01
P34932	P19838	244	5.62500e-01
P34932	Q04206	245	5.62500e-01
P00533	P35222	246	5.62500e-01
P35222	O43524	246	5.62500e-01
P35222	P15336	247	5.62500e-01
P35222	P19838	248	5.62500e-01
P35222	Q04206	249	5.62500e-01
P00533	P37231	250	5.62500e-01
P37231	P19838	250	5.62500e-01
P37231	Q04206	251	5.62500e-01
P00533	P38646	252	5.62500e-01
P38646	P04637	252	5.62500e-01
P38646	P19838	253	5.62500e-01
P00533	P40763	254	5.62500e-01
P40763	P19838	254	5.62500e-01
P40763	P22736	255	5.62500e-01
P40763	Q04206	256	5.62500e-01
P00533	P40925	257	5.62500e-01
P40925	P04637	257	5.62500e-01
P00533	P42224	258	5.62500e-01
P42224	P04637	258	5.62500e-01
P42224	Q04206	259	5.62500e-01
P00533	P42858	260	5.62500e-01
P42858	P04637	260	5.62500e-01
P42858	P16220	261	5.62500e-01
P42858	P19838	262	5.62500e-01
P00533	P43243	263	5.62500e-01
P43243	P19838	263	5.62500e-01
P00533	P45983	264	5.62500e-01
P45983	O43524	264	5.62500e-01
P45983	P04637	265	5.62500e-01
P45983	P15336	266	5.62500e-01
P45983	P19838	267	5.62500e-01
P45983	P22736	268	5.62500e-01
P45983	Q04206	269	5.62500e-01
P00533	P45984	270	5.62500e-01
P45984	O43524	270	5.62500e-01
P45984	P04637	271	5.62500e-01
P45984	P15336	272	5.62500e-01
P45984	P19838	273	5.62500e-01
P45984	Q04206	274	5.62500e-01
P00533	P49757	275	5.62500e-01
P49757	P04637	275	5.62500e-01
P00533	P51813	276	5.62500e-01
P51813	P04637	276	5.62500e-01
P00533	P52597	277	5.62500e-01
P52597	P19838	277	5.62500e-01
P00533	P60174	278	5.62500e-01
P60174	P15336	278	5.62500e-01
P00533	P61978	279	5.62500e-01
P61978	P04637	279	5.62500e-01
P00533	P62158	280	5.62500e-01
P62158	P19838	280	5.62500e-01
P62158	Q04206	281	5.62500e-01
P00533	P62258	282	5.62500e-01
P62258	O43524	282	5.62500e-01
P62258	P04637	283	5.62500e-01
P00533	P62979	284	5.62500e-01
P62979	P04637	284	5.62500e-01
P00533	P63104	285	5.62500e-01
P63104	O43524	285	5.62500e-01
P63104	P04637	286	5.62500e-01
P00533	P67775	287	5.62500e-01
P67775	O43524	287	5.62500e-01
P67775	Q04206	288	5.62500e-01
P00533	P78527	289	5.62500e-01
P78527	P04637	289	5.62500e-01
P78527	P19838	290	5.62500e-01
P78527	Q04206	291	5.62500e-01
P00533	Q02156	292	5.62500e-01
Q02156	P15336	292	5.62500e-01
Q02156	P16220	293	5.62500e-01
P00533	Q02790	294	5.62500e-01
Q02790	O43524	294	5.62500e-01
P00533	Q05397	295	5.62500e-01
Q05397	P04637	295	5.62500e-01
P00533	Q05655	296	5.62500e-01
Q05655	P04637	296	5.62500e-01
Q05655	P16220	297	5.62500e-01
Q05655	Q04206	298	5.62500e-01
P00533	Q09666	299	5.62500e-01
Q09666	P15336	299	5.62500e-01
P00533	Q12933	300	5.62500e-01
Q12933	P19838	300	5.62500e-01
P00533	Q13315	301	5.62500e-01
Q13315	O43524	301	5.62500e-01
Q13315	P04637	302	5.62500e-01
Q13315	P15336	303	5.62500e-01
Q13315	P16220	304	5.62500e-01
P00533	Q13546	305	5.62500e-01
Q13546	P19838	305	5.62500e-01
Q13546	Q04206	306	5.62500e-01
P00533	Q14145	307	5.62500e-01
Q14145	Q04206	307	5.62500e-01
P00533	Q14164	308	5.62500e-01
Q14164	O43524	308	5.62500e-01
Q14164	Q04206	309	5.62500e-01
P00533	Q14192	310	5.62500e-01
Q14192	P16220	310	5.62500e-01
P00533	Q14247	311	5.62500e-01
Q14247	P15336	311	5.62500e-01
P00533	Q14974	312	5.62500e-01
Q14974	P04637	312	5.62500e-01
P00533	Q16695	313	5.62500e-01
Q16695	P16220	313	5.62500e-01
P00533	Q96EY1	314	5.62500e-01
Q96EY1	P19838	314	5.62500e-01
Q96EY1	Q04206	315	5.62500e-01
P00533	Q99558	316	5.62500e-01
Q99558	Q04206	316	5.62500e-01
P00533	Q99608	317	5.62500e-01
Q99608	P04637	317	5.62500e-01
P00533	Q99759	318	5.62500e-01
Q99759	Q04206	318	5.62500e-01
P00533	Q9P0L0	319	5.62500e-01
Q9P0L0	P15336	319	5.62500e-01
P00533	Q9UNE7	320	5.62500e-01
Q9UNE7	P04637	320	5.62500e-01
Q9UNE7	P19838	321	5.62500e-01
P00533	Q9Y6K9	322	5.62500e-01
Q9Y6K9	P19838	322	5.62500e-01
Q9Y6K9	Q04206	323	5.62500e-01
O75582	P15336	324	5.62500e-01
O75582	P16220	325	5.62500e-01
O75582	P18848	326	5.62500e-01
O75582	P22736	327	5.62500e-01
O75582	Q02930	328	5.62500e-01
O75582	Q04206	329	5.62500e-01
O75582	Q68CJ9	330	5.62500e-01
O75582	Q70SY1	331	5.62500e-01
O75582	Q8TEY5	332	5.62500e-01
O75582	Q96BA8	333	5.62500e-01
O75582	Q99941	334	5.62500e-01
P01133	P0CG47	335	5.62500e-01
P01133	P26447	336	5.62500e-01
P01133	P29353	337	5.62500e-01
P01133	P63104	338	5.62500e-01
P04626	O15524	340	5.62500e-01
P04626	P00519	342	5.62500e-01
P04626	P01106	343	5.62500e-01
P01106	P04637	343	5.62500e-01
P01106	Q04206	344	5.62500e-01
P04626	P06493	345	5.62500e-01
P06493	P04637	345	5.62500e-01
P06493	P16220	346	5.62500e-01
P04626	P07900	347	5.62500e-01
P04626	P14625	350	5.62500e-01
P04626	O60716	351	5.62500e-01
P04626	O75367	352	5.62500e-01
O75367	P15336	352	5.62500e-01
P04626	P02786	353	5.62500e-01
P02786	P15336	353	5.62500e-01
P04626	P05023	354	5.62500e-01
P04626	P15941	356	5.62500e-01
P04626	P16070	358	5.62500e-01
P16070	P04637	358	5.62500e-01
P16070	P15336	359	5.62500e-01
P04626	P16144	360	5.62500e-01
P04626	P16885	361	5.62500e-01
P04626	P08238	362	5.62500e-01
P04626	P29353	363	5.62500e-01
P04626	P35222	364	5.62500e-01
P04626	P35354	368	5.62500e-01
P35354	P04637	368	5.62500e-01
P04626	P40763	369	5.62500e-01
P04626	P42224	372	5.62500e-01
P04626	P51813	374	5.62500e-01
P04626	Q05397	375	5.62500e-01
P04626	Q16665	376	5.62500e-01
Q16665	O43524	376	5.62500e-01
Q16665	P04637	377	5.62500e-01
P04626	Q96SB4	378	5.62500e-01
Q96SB4	P04637	378	5.62500e-01
P04626	Q9UNE7	379	5.62500e-01
P04629	P00519	381	5.62500e-01
P04629	P18031	382	5.62500e-01
P04629	P08238	383	5.62500e-01
P04629	P29353	384	5.62500e-01
P04629	P35222	385	5.62500e-01
P04629	Q13501	389	5.62500e-01
Q13501	P04637	389	5.62500e-01
P07333	O15524	390	5.62500e-01
P07333	P29353	392	5.62500e-01
P08069	P03372	393	5.62500e-01
P08069	P16885	397	5.62500e-01
P08069	P18031	398	5.62500e-01
P08069	P27361	399	5.62500e-01
P08069	P28482	413	5.62500e-01
P08069	P29353	428	5.62500e-01
P08069	P31946	429	5.62500e-01
P08069	P35222	431	5.62500e-01
P08069	P40763	435	5.62500e-01
P08069	P49913	438	5.62500e-01
P49913	P16220	438	5.62500e-01
P08069	P61981	439	5.62500e-01
P61981	O43524	439	5.62500e-01
P61981	P15336	440	5.62500e-01
P08069	P62258	441	5.62500e-01
P08069	P63104	443	5.62500e-01
P08069	Q05397	445	5.62500e-01
P08069	Q9Y2W7	446	5.62500e-01
Q9Y2W7	P16220	446	5.62500e-01
P08581	O15524	447	5.62500e-01
P08581	P09874	449	5.62500e-01
P09874	P04637	449	5.62500e-01
P08581	O60716	450	5.62500e-01
P09874	P19838	451	5.62500e-01
P09874	Q04206	452	5.62500e-01
P08581	P16144	453	5.62500e-01
P08581	P16885	454	5.62500e-01
P08581	P18031	455	5.62500e-01
P08581	P29353	456	5.62500e-01
P08581	P35222	457	5.62500e-01
P08581	P63104	461	5.62500e-01
P08581	Q05397	463	5.62500e-01
P08581	Q96S59	464	5.62500e-01
Q96S59	P04637	464	5.62500e-01
P10721	O15524	465	5.62500e-01
P10721	P00519	467	5.62500e-01
P10721	P11274	468	5.62500e-01
P11274	P04637	468	5.62500e-01
P10721	P16885	469	5.62500e-01
P10721	P29353	470	5.62500e-01
P10721	P42224	471	5.62500e-01
P10721	Q00610	473	5.62500e-01
Q00610	P19838	473	5.62500e-01
P10721	P16871	474	5.62500e-01
P16871	Q04206	474	5.62500e-01
P11362	O95863	475	5.62500e-01
O95863	P04637	475	5.62500e-01
P08138	P05067	476	5.62500e-01
P08138	P29353	477	5.62500e-01
P08138	Q12933	478	5.62500e-01
P08138	Q13501	479	5.62500e-01
P08138	Q16658	480	5.62500e-01
Q16658	P15336	480	5.62500e-01
P08138	Q99608	481	5.62500e-01
P08138	Q9Y4K3	482	5.62500e-01
Q9Y4K3	P19838	482	5.62500e-01
Q9Y4K3	Q04206	483	5.62500e-01
P09619	P15941	484	5.62500e-01
P09619	P16885	486	5.62500e-01
P09619	P18031	487	5.62500e-01
P09619	P04049	488	5.62500e-01
P09619	P29353	490	5.62500e-01
P09619	P40763	491	5.62500e-01
P09619	P42224	494	5.62500e-01
P09619	P60484	496	5.62500e-01
P60484	P04637	496	5.62500e-01
P09619	P85037	497	5.62500e-01
P85037	O43524	497	5.62500e-01
P85037	P04637	498	5.62500e-01
P09619	Q05397	499	5.62500e-01
O95863	Q04206	500	5.62500e-01
P11362	P00338	501	5.62500e-01
P00338	P15336	501	5.62500e-01
P11362	P16144	502	5.62500e-01
P11362	P16885	503	5.62500e-01
P11362	P27361	504	5.62500e-01
P11362	P28482	518	5.62500e-01
P11362	P29353	533	5.62500e-01
P11362	P35222	534	5.62500e-01
P11362	P40763	538	5.62500e-01
P11362	P50750	541	5.62500e-01
P50750	P04637	541	5.62500e-01
P50750	P19838	542	5.62500e-01
P50750	Q04206	543	5.62500e-01
P11362	Q12982	544	5.62500e-01
Q12982	O43889	544	5.62500e-01
P11362	Q14974	545	5.62500e-01
P11362	Q92793	546	5.62500e-01
Q92793	O43524	546	5.62500e-01
Q92793	O43889	547	5.62500e-01
Q92793	P04637	548	5.62500e-01
Q92793	P15336	549	5.62500e-01
Q92793	P16220	550	5.62500e-01
Q92793	P18848	551	5.62500e-01
Q92793	Q02930	552	5.62500e-01
Q92793	Q04206	553	5.62500e-01
Q92793	Q68CJ9	554	5.62500e-01
Q92793	Q70SY1	555	5.62500e-01
Q92793	Q8TEY5	556	5.62500e-01
Q92793	Q96BA8	557	5.62500e-01
P16234	O43847	558	5.62500e-01
O43847	P04637	558	5.62500e-01
P06213	P18031	559	5.62500e-01
P06213	P25963	560	5.62500e-01
P25963	P04637	560	5.62500e-01
P25963	P19838	561	5.62500e-01
P25963	Q04206	562	5.62500e-01
P06213	P27361	563	5.62500e-01
P06213	P28482	577	5.62500e-01
P06213	P29353	592	5.62500e-01
P06213	P31946	593	5.62500e-01
P06213	P35232	595	5.62500e-01
P35232	P04637	595	5.62500e-01
P35232	P15336	596	5.62500e-01
P06213	P60484	597	5.62500e-01
P06213	P67775	598	5.62500e-01
P06213	Q13501	600	5.62500e-01
P06213	Q15796	601	5.62500e-01
Q15796	O43524	601	5.62500e-01
Q15796	P04637	602	5.62500e-01
P16234	P02786	603	5.62500e-01
P16234	P16885	604	5.62500e-01
P16234	P29353	605	5.62500e-01
P16234	P40763	606	5.62500e-01
P16234	P42224	609	5.62500e-01
P16234	Q96SB4	611	5.62500e-01
P21860	P00519	612	5.62500e-01
P17948	P29353	613	5.62500e-01
P17948	P35222	614	5.62500e-01
P17948	Q05397	618	5.62500e-01
P21802	P29353	619	5.62500e-01
P21802	P35222	620	5.62500e-01
P21802	P40763	624	5.62500e-01
P21802	P60484	627	5.62500e-01
P21860	P01106	628	5.62500e-01
P21860	P07900	630	5.62500e-01
P21860	P11021	633	5.62500e-01
P21860	P04843	634	5.62500e-01
P04843	P15336	634	5.62500e-01
P21860	P18146	637	5.62500e-01
P18146	P04637	637	5.62500e-01
P21860	P08238	638	5.62500e-01
P21860	P27701	639	5.62500e-01
P27701	P19838	639	5.62500e-01
P21860	P27824	640	5.62500e-01
P21860	P29353	641	5.62500e-01
P21860	P31689	642	5.62500e-01
P21860	P35222	643	5.62500e-01
P21860	P60903	647	5.62500e-01
P60903	P15336	647	5.62500e-01
P21860	P82650	648	5.62500e-01
P82650	P04637	648	5.62500e-01
P21860	Q16665	649	5.62500e-01
P21860	Q96EY7	651	5.62500e-01
Q96EY7	P18848	651	5.62500e-01
P35916	P08238	652	5.62500e-01
P35916	P29353	653	5.62500e-01
P35916	Q9Y6K9	654	5.62500e-01
P35968	P07737	656	5.62500e-01
P07737	P15336	656	5.62500e-01
P35968	P08758	657	5.62500e-01
P08758	P15336	657	5.62500e-01
P35968	P29353	658	5.62500e-01
P35968	P48730	659	5.62500e-01
P48730	P04637	659	5.62500e-01
P35968	P61981	660	5.62500e-01
P35968	Q9UKB1	662	5.62500e-01
Q9UKB1	P18848	662	5.62500e-01
Q9UKB1	P19838	663	5.62500e-01
P35968	Q9Y297	664	5.62500e-01
Q9Y297	O43524	664	5.62500e-01
Q9Y297	P04637	665	5.62500e-01
Q9Y297	P18848	666	5.62500e-01
Q9Y297	P19838	667	5.62500e-01
Q9Y297	Q04206	668	5.62500e-01
Q9Y297	Q68CJ9	669	5.62500e-01
Q15303	O75376	670	5.62500e-01
O75376	P04637	670	5.62500e-01
Q15303	P00519	671	5.62500e-01
Q15303	P01106	672	5.62500e-01
Q15303	P07900	674	5.62500e-01
Q15303	P08238	677	5.62500e-01
Q15303	P29353	678	5.62500e-01
Q15303	P35222	679	5.62500e-01
Q15303	Q00987	683	5.62500e-01
Q00987	O43524	683	5.62500e-01
Q00987	P04637	684	5.62500e-01
Q00987	P18848	685	5.62500e-01
Q00987	Q04206	686	5.62500e-01
Q15303	Q16665	687	5.62500e-01
Q15303	Q92754	689	5.62500e-01
Q92754	P04637	689	5.62500e-01
Q15303	Q9NYJ8	690	5.62500e-01
Q9NYJ8	P19838	690	5.62500e-01
Q15303	Q9NZC7	691	5.62500e-01
Q9NZC7	P04637	691	5.62500e-01
P04626	P04406	692	5.62118e-01
Q15303	P04406	693	5.62118e-01
Q15303	P23528	694	5.62118e-01
P00533	P55060	695	5.55080e-01
P55060	P04637	695	5.55080e-01
O00206	P04637	696	5.43131e-01
O60603	P04637	697	5.43131e-01
Q13315	Q04206	698	5.38617e-01
P00533	P50402	699	4.97735e-01
P50402	O43889	699	4.97735e-01
P11362	Q9UBW7	700	4.95416e-01
Q9UBW7	P16220	700	4.95416e-01
P08069	Q05655	701	4.93812e-01
Q99558	P19838	704	4.92560e-01
P04626	P27361	705	4.92560e-01
P04626	P28482	719	4.92560e-01
O00206	P12931	734	4.80133e-01
P12931	P04637	734	4.80133e-01
P00533	P12931	735	4.80133e-01
P08581	P12931	736	4.80133e-01
P09619	P12931	737	4.80133e-01
P10721	P12931	738	4.80133e-01
P11362	P12931	739	4.80133e-01
P16234	P12931	740	4.80133e-01
P21860	P12931	741	4.80133e-01
P35968	P12931	742	4.80133e-01
O60603	P63000	743	4.75289e-01
P63000	P19838	743	4.75289e-01
P63000	Q04206	744	4.75289e-01
P17252	O43889	745	4.75289e-01
P17252	P16220	746	4.75289e-01
P17252	P18848	747	4.75289e-01
P17252	Q02930	748	4.75289e-01
P17252	Q68CJ9	749	4.75289e-01
P17252	Q70SY1	750	4.75289e-01
P17252	Q8TEY5	751	4.75289e-01
P17252	Q96BA8	752	4.75289e-01
P17252	Q99941	753	4.75289e-01
P40763	O43524	754	4.75289e-01
P04629	P16885	756	4.75289e-01
P08138	P60953	758	4.75289e-01
P60953	P04637	758	4.75289e-01
P10721	P40763	760	4.75289e-01
Q92793	Q99941	764	4.75289e-01
P16234	Q05397	766	4.75289e-01
P21860	P16885	768	4.75289e-01
P35916	Q05397	769	4.75289e-01
P35968	P16885	770	4.75289e-01
P35968	P60953	771	4.75289e-01
P35968	Q05397	772	4.75289e-01
Q15303	P16885	773	4.75289e-01
P04626	Q96RT1	774	4.49874e-01
Q96RT1	O43524	774	4.49874e-01
P08581	Q96RG2	775	4.49874e-01
Q96RG2	P16220	775	4.49874e-01
P04626	P31948	776	4.38306e-01
P07333	P08238	777	4.38306e-01
P08069	P08238	778	4.38306e-01
P09619	P08238	779	4.38306e-01
P11362	P08238	780	4.38306e-01
P14618	Q04206	781	4.35040e-01
P27348	P19838	782	4.35040e-01
P00533	P46108	783	4.35040e-01
P46108	P04637	783	4.35040e-01
P00533	O15492	784	4.35040e-01
O15492	Q70SY1	784	4.35040e-01
P00533	P49023	785	4.35040e-01
P49023	Q70SY1	785	4.35040e-01
Q13315	P22736	786	4.35040e-01
P00533	Q9UKG1	787	4.35040e-01
Q9UKG1	P04637	787	4.35040e-01
P04626	P46108	788	4.35040e-01
P06213	P46108	789	4.35040e-01
P06213	Q92985	790	4.35040e-01
Q92985	Q04206	790	4.35040e-01
P08069	P46108	791	4.35040e-01
P08581	P46108	792	4.35040e-01
P09619	P46108	793	4.35040e-01
P10721	P46108	794	4.35040e-01
P11362	P46108	795	4.35040e-01
P16234	P46108	796	4.35040e-01
P17948	P46108	797	4.35040e-01
P21860	P46108	798	4.35040e-01
P35968	P46108	799	4.35040e-01
O00206	P00533	800	4.21875e-01
P01100	P03372	1041	4.21875e-01
P01100	O95644	1042	4.21875e-01
O95644	P04637	1042	4.21875e-01
O95644	P15336	1043	4.21875e-01
O95644	P16220	1044	4.21875e-01
O95644	Q04206	1045	4.21875e-01
P01100	O96017	1046	4.21875e-01
O96017	P04637	1046	4.21875e-01
P01100	P05412	1050	4.21875e-01
P01100	P06400	1057	4.21875e-01
P06400	O43524	1057	4.21875e-01
P06400	P15336	1058	4.21875e-01
P01100	P0DMV8	1059	4.21875e-01
P01100	P05067	1060	4.21875e-01
P15336	P16220	1063	4.21875e-01
P15336	P18848	1064	4.21875e-01
P15336	P19838	1065	4.21875e-01
P15336	Q02930	1066	4.21875e-01
P15336	Q04206	1067	4.21875e-01
