#tail	head	KSP index	path cost
P04049	Q05513	70	3.16406e-01
P04049	Q13526	71	3.16406e-01
Q13526	Q13469	71	3.16406e-01
P04049	Q15759	72	3.16406e-01
P04049	Q16539	73	3.16406e-01
P06241	P05067	74	3.16406e-01
P05067	O15264	74	3.16406e-01
P06241	P00519	75	3.16406e-01
P00519	P05412	75	3.16406e-01
P05412	Q13469	75	3.16406e-01
P00519	P42229	76	3.16406e-01
P00519	P51692	77	3.16406e-01
P00519	Q08209	78	3.16406e-01
P06241	P04150	79	3.16406e-01
P04150	P05412	79	3.16406e-01
P04150	P16220	80	3.16406e-01
P16220	Q13469	80	3.16406e-01
P04150	P51692	81	3.16406e-01
P04150	Q04206	82	3.16406e-01
P05067	P01100	83	3.16406e-01
P05067	P05412	84	3.16406e-01
P05067	P49841	85	3.16406e-01
P05067	Q13526	86	3.16406e-01
P06241	P07900	87	3.16406e-01
P07900	O43353	87	3.16406e-01
O43353	Q13469	87	3.16406e-01
P07900	P05412	88	3.16406e-01
P07900	P48729	89	3.16406e-01
P07900	Q05513	90	3.16406e-01
P06241	P08047	91	3.16406e-01
P08047	P05412	91	3.16406e-01
P06241	O75955	92	3.16406e-01
O75955	P08670	92	3.16406e-01
P06241	P00540	93	3.16406e-01
P00540	P08670	93	3.16406e-01
P06241	P06493	94	3.16406e-01
P06493	P08670	94	3.16406e-01
P06493	P16220	95	3.16406e-01
P08047	P18146	96	3.16406e-01
P18146	Q13469	96	3.16406e-01
P08047	Q14814	97	3.16406e-01
Q14814	Q13469	97	3.16406e-01
P08047	Q15759	98	3.16406e-01
P06241	P12318	99	3.16406e-01
P12318	O15264	99	3.16406e-01
P12318	P53778	100	3.16406e-01
P12318	Q15759	101	3.16406e-01
P12318	Q16539	102	3.16406e-01
P06241	P16144	103	3.16406e-01
P16144	P08670	103	3.16406e-01
P16144	P27348	104	3.16406e-01
P06241	P16885	105	3.16406e-01
P06241	P18887	110	3.16406e-01
P18887	P16220	110	3.16406e-01
P06241	P20749	111	3.16406e-01
P20749	P01100	111	3.16406e-01
P06241	O00459	112	3.16406e-01
P06241	P10636	116	3.16406e-01
P10636	P27348	116	3.16406e-01
P10636	Q13526	117	3.16406e-01
P20749	P05412	118	3.16406e-01
P20749	P49841	119	3.16406e-01
P06241	P22681	120	3.16406e-01
P06241	P30419	122	3.16406e-01
P30419	P08670	122	3.16406e-01
P06241	P31995	123	3.16406e-01
P31995	O15264	123	3.16406e-01
P31995	P53778	124	3.16406e-01
P31995	Q15759	125	3.16406e-01
P31995	Q16539	126	3.16406e-01
P06241	P35222	127	3.16406e-01
P35222	P01100	127	3.16406e-01
P35222	P48729	128	3.16406e-01
P35222	P49841	129	3.16406e-01
P35222	Q04206	130	3.16406e-01
P35222	Q13526	131	3.16406e-01
P06241	P35579	132	3.16406e-01
P35579	O43353	132	3.16406e-01
P06241	P37840	133	3.16406e-01
P37840	P08670	133	3.16406e-01
P37840	Q13526	134	3.16406e-01
P06241	P40763	135	3.16406e-01
P40763	P01100	135	3.16406e-01
P40763	P05412	136	3.16406e-01
P40763	P18146	137	3.16406e-01
P40763	P42229	138	3.16406e-01
P40763	P51692	139	3.16406e-01
P40763	Q04206	140	3.16406e-01
P06241	P41240	141	3.16406e-01
P41240	P05412	141	3.16406e-01
P06241	O15524	142	3.16406e-01
O15524	P42229	142	3.16406e-01
O15524	P51692	143	3.16406e-01
O15524	Q04206	144	3.16406e-01
P06241	O60674	145	3.16406e-01
O60674	P42229	145	3.16406e-01
O60674	P51692	146	3.16406e-01
P06241	P09619	147	3.16406e-01
P09619	P42229	147	3.16406e-01
P06241	P10721	148	3.16406e-01
P10721	P42229	148	3.16406e-01
P10721	P51692	149	3.16406e-01
P06241	P12931	150	3.16406e-01
P06241	P14784	153	3.16406e-01
P14784	P42229	153	3.16406e-01
P14784	P51692	154	3.16406e-01
P06241	P16410	155	3.16406e-01
P16410	P42229	155	3.16406e-01
P16410	P51692	156	3.16406e-01
P06241	P16471	157	3.16406e-01
P16471	P42229	157	3.16406e-01
P06241	P16871	158	3.16406e-01
P16871	P42229	158	3.16406e-01
P16871	P51692	159	3.16406e-01
P16871	Q04206	160	3.16406e-01
P06241	P20963	161	3.16406e-01
P20963	P42229	161	3.16406e-01
P20963	P51692	162	3.16406e-01
P06241	P27986	163	3.16406e-01
P06241	P29353	166	3.16406e-01
P06241	P29597	167	3.16406e-01
P29597	P42229	167	3.16406e-01
P29597	P51692	168	3.16406e-01
P06241	P32927	169	3.16406e-01
P32927	P42229	169	3.16406e-01
P06241	P42338	170	3.16406e-01
P06241	P43403	173	3.16406e-01
P43403	O15264	173	3.16406e-01
P43403	P53778	174	3.16406e-01
P43403	Q15759	175	3.16406e-01
P43403	Q16539	176	3.16406e-01
P06241	P43405	177	3.16406e-01
P43405	P42229	177	3.16406e-01
P43405	Q13422	178	3.16406e-01
Q13422	Q13469	178	3.16406e-01
P06241	P46934	179	3.16406e-01
P46934	P05412	179	3.16406e-01
P06241	O00329	180	3.16406e-01
P06241	P12830	182	3.16406e-01
P12830	P49841	182	3.16406e-01
P06241	P35637	183	3.16406e-01
P35637	P49841	183	3.16406e-01
P35637	Q04206	184	3.16406e-01
P06241	P42336	185	3.16406e-01
P06241	P48736	187	3.16406e-01
P06241	P51812	189	3.16406e-01
P51812	P16220	189	3.16406e-01
P51812	P49841	190	3.16406e-01
P06241	P54829	191	3.16406e-01
P54829	O15264	191	3.16406e-01
P54829	P53778	192	3.16406e-01
P54829	Q15759	193	3.16406e-01
P54829	Q16539	194	3.16406e-01
P06241	P62993	195	3.16406e-01
P06241	P63244	199	3.16406e-01
P63244	P05412	199	3.16406e-01
P06241	P78314	200	3.16406e-01
P78314	P27348	200	3.16406e-01
P06241	Q04759	201	3.16406e-01
Q04759	P27348	201	3.16406e-01
Q04759	Q05513	202	3.16406e-01
P06241	Q05397	203	3.16406e-01
P06241	P08238	204	3.16406e-01
P08238	Q05513	204	3.16406e-01
P06241	Q05655	205	3.16406e-01
Q05655	P16220	205	3.16406e-01
Q05655	P49841	206	3.16406e-01
Q05655	Q04206	207	3.16406e-01
P06241	Q06124	208	3.16406e-01
Q06124	P42229	208	3.16406e-01
Q06124	P51692	209	3.16406e-01
P06241	Q13177	210	3.16406e-01
Q13177	P05412	210	3.16406e-01
Q13177	Q13526	211	3.16406e-01
P06241	Q13285	212	3.16406e-01
Q13285	P05412	212	3.16406e-01
P06241	P30260	213	3.16406e-01
P30260	Q13526	213	3.16406e-01
P30260	Q9BZS1	214	3.16406e-01
Q9BZS1	Q13469	214	3.16406e-01
P06241	P48357	215	3.16406e-01
P48357	Q13526	215	3.16406e-01
P06241	P98082	216	3.16406e-01
P98082	Q13526	216	3.16406e-01
P06241	Q13748	217	3.16406e-01
Q13748	O43353	217	3.16406e-01
Q13748	P27348	218	3.16406e-01
P06241	Q14194	219	3.16406e-01
Q14194	P08670	219	3.16406e-01
P06241	Q16236	220	3.16406e-01
Q16236	P05412	220	3.16406e-01
P06241	P21333	221	3.16406e-01
P21333	Q16539	221	3.16406e-01
P06241	P56945	222	3.16406e-01
P56945	Q16539	222	3.16406e-01
Q16539	O95644	223	3.16406e-01
O95644	Q13469	223	3.16406e-01
Q16539	P01100	224	3.16406e-01
Q16539	P05412	225	3.16406e-01
Q16539	P16220	226	3.16406e-01
Q16539	P49841	227	3.16406e-01
Q16539	Q04206	228	3.16406e-01
Q16539	Q14814	229	3.16406e-01
Q16539	Q15759	230	3.16406e-01
P06241	Q8WX92	231	3.16406e-01
Q8WX92	P01100	231	3.16406e-01
Q8WX92	P05412	232	3.16406e-01
P06241	Q8WYR1	233	3.16406e-01
P06241	Q92569	235	3.16406e-01
P06241	Q92614	237	3.16406e-01
Q92614	P48729	237	3.16406e-01
P06241	Q96J02	238	3.16406e-01
Q96J02	P05412	238	3.16406e-01
P06241	P06865	239	3.16406e-01
P06865	Q9UPT9	239	3.16406e-01
Q9UPT9	Q13469	239	3.16406e-01
P06241	Q9UQC2	240	3.16406e-01
Q9UQC2	Q08209	240	3.16406e-01
P06241	Q9Y2J2	241	3.16406e-01
Q9Y2J2	P27348	241	3.16406e-01
Q9Y2J2	P49841	242	3.16406e-01
P06241	Q9Y4K3	243	3.16406e-01
Q9Y4K3	O15264	243	3.16406e-01
Q9Y4K3	O43353	244	3.16406e-01
Q9Y4K3	P53778	245	3.16406e-01
Q9Y4K3	Q04206	246	3.16406e-01
Q9Y4K3	Q05513	247	3.16406e-01
Q9Y4K3	Q13526	248	3.16406e-01
Q9Y4K3	Q15306	249	3.16406e-01
Q15306	Q13469	249	3.16406e-01
Q9Y4K3	Q15759	250	3.16406e-01
Q9Y4K3	Q16539	251	3.16406e-01
P06241	Q9Y4K4	252	3.16406e-01
Q9Y4K4	P49841	252	3.16406e-01
P35968	P07737	253	3.16406e-01
P07737	P03372	253	3.16406e-01
P03372	P01100	253	3.16406e-01
P03372	P05412	254	3.16406e-01
P03372	P42229	255	3.16406e-01
P03372	Q04206	256	3.16406e-01
P07737	P15336	257	3.16406e-01
P15336	O15264	257	3.16406e-01
P15336	O95644	258	3.16406e-01
P15336	P01100	259	3.16406e-01
P15336	P05412	260	3.16406e-01
P15336	P08670	261	3.16406e-01
P15336	P16220	262	3.16406e-01
P15336	Q04206	263	3.16406e-01
P15336	Q16539	264	3.16406e-01
P15336	Q9Y277	265	3.16406e-01
Q9Y277	Q13469	265	3.16406e-01
P07737	P27361	266	3.16406e-01
P27361	O95644	266	3.16406e-01
P27361	P01100	267	3.16406e-01
P27361	P05412	268	3.16406e-01
P27361	P16220	269	3.16406e-01
P27361	P42229	270	3.16406e-01
P27361	P49841	271	3.16406e-01
P27361	Q04206	272	3.16406e-01
P07737	P55196	273	3.16406e-01
P55196	P27348	273	3.16406e-01
P07737	P60709	274	3.16406e-01
P60709	P08670	274	3.16406e-01
P60709	Q9Y277	275	3.16406e-01
P07737	P63104	276	3.16406e-01
P63104	O95644	276	3.16406e-01
P63104	P08670	277	3.16406e-01
P63104	P27348	278	3.16406e-01
P63104	P49841	279	3.16406e-01
P63104	Q05513	280	3.16406e-01
P07737	P63261	281	3.16406e-01
P63261	O43353	281	3.16406e-01
P07737	Q04724	282	3.16406e-01
Q04724	Q04206	282	3.16406e-01
P07737	Q14194	283	3.16406e-01
P07737	Q5T3J3	284	3.16406e-01
Q5T3J3	P08670	284	3.16406e-01
P07737	Q5UIP0	285	3.16406e-01
Q5UIP0	P08670	285	3.16406e-01
P07737	Q96QU8	286	3.16406e-01
Q96QU8	P49841	286	3.16406e-01
P07737	Q9C019	287	3.16406e-01
Q9C019	P08670	287	3.16406e-01
P07737	Q9UKR5	288	3.16406e-01
Q9UKR5	P16220	288	3.16406e-01
P07737	Q9UNE7	289	3.16406e-01
Q9UNE7	Q05513	289	3.16406e-01
Q9UNE7	Q9BZS1	290	3.16406e-01
P35968	P09382	291	3.16406e-01
P09382	P01106	291	3.16406e-01
P01106	P05412	291	3.16406e-01
P35968	P08758	292	3.16406e-01
P08758	P15336	292	3.16406e-01
P08758	P30154	301	3.16406e-01
P30154	Q04206	301	3.16406e-01
P30154	Q05513	302	3.16406e-01
P08758	P38484	303	3.16406e-01
P38484	Q04206	303	3.16406e-01
P01106	P27348	304	3.16406e-01
P01106	Q04206	305	3.16406e-01
P01106	Q13526	306	3.16406e-01
P01106	Q9UPT9	307	3.16406e-01
P09382	P35579	308	3.16406e-01
P09382	P57678	309	3.16406e-01
P57678	O43353	309	3.16406e-01
P57678	P49841	310	3.16406e-01
P09382	P63104	311	3.16406e-01
P09382	Q16637	316	3.16406e-01
Q16637	P49841	316	3.16406e-01
P12931	O00206	317	3.16406e-01
O00206	P01100	317	3.16406e-01
O00206	P05412	318	3.16406e-01
O00206	Q04206	319	3.16406e-01
P12931	O14920	320	3.16406e-01
O14920	P01100	320	3.16406e-01
O14920	Q04206	321	3.16406e-01
P12931	P00533	322	3.16406e-01
P00533	P01100	322	3.16406e-01
P00533	P27348	323	3.16406e-01
P00533	P42229	324	3.16406e-01
P00533	P51692	325	3.16406e-01
P12931	P01111	326	3.16406e-01
P01111	O15264	326	3.16406e-01
P01111	P53778	327	3.16406e-01
P01111	Q15759	328	3.16406e-01
P01111	Q16539	329	3.16406e-01
P12931	P01112	330	3.16406e-01
P12931	P01116	334	3.16406e-01
P01116	O15264	334	3.16406e-01
P01116	P53778	335	3.16406e-01
P01116	Q15759	336	3.16406e-01
P01116	Q16539	337	3.16406e-01
P12931	P03372	338	3.16406e-01
P12931	P04049	342	3.16406e-01
P12931	P04406	350	3.16406e-01
P04406	O43353	350	3.16406e-01
P12931	P00519	351	3.16406e-01
P12931	P07900	355	3.16406e-01
P12931	P08047	359	3.16406e-01
P12931	O75955	360	3.16406e-01
P12931	P06493	361	3.16406e-01
P12931	P0CG48	366	3.16406e-01
P0CG48	P05412	366	3.16406e-01
P0CG48	Q04206	367	3.16406e-01
P12931	P10275	368	3.16406e-01
P10275	P05412	368	3.16406e-01
P10275	P16220	369	3.16406e-01
P10275	P49841	370	3.16406e-01
P12931	P10276	371	3.16406e-01
P10276	P01100	371	3.16406e-01
P10276	P42229	372	3.16406e-01
P12931	P10398	373	3.16406e-01
P10398	O15264	373	3.16406e-01
P10398	P27348	374	3.16406e-01
P10398	P53778	375	3.16406e-01
P10398	Q15759	376	3.16406e-01
P10398	Q16539	377	3.16406e-01
P12931	P15311	378	3.16406e-01
P15311	O43353	378	3.16406e-01
P12931	P16885	379	3.16406e-01
P12931	P19174	384	3.16406e-01
P12931	P19438	389	3.16406e-01
P19438	O43353	389	3.16406e-01
P19438	P48729	390	3.16406e-01
P19438	Q04206	391	3.16406e-01
P12931	P21860	392	3.16406e-01
P21860	P18146	392	3.16406e-01
P12931	O00459	393	3.16406e-01
P12931	O14746	397	3.16406e-01
O14746	P27348	397	3.16406e-01
P12931	O15530	398	3.16406e-01
O15530	P27348	398	3.16406e-01
O15530	Q05513	399	3.16406e-01
P12931	P22681	400	3.16406e-01
P12931	P25963	402	3.16406e-01
P25963	P27348	402	3.16406e-01
P25963	Q04206	403	3.16406e-01
P25963	Q05513	404	3.16406e-01
P25963	Q9Y3C7	405	3.16406e-01
P12931	P27361	406	3.16406e-01
P12931	P28482	413	3.16406e-01
P28482	P01100	413	3.16406e-01
P28482	P05412	414	3.16406e-01
P28482	P16220	415	3.16406e-01
P28482	P18146	416	3.16406e-01
P28482	P42229	417	3.16406e-01
P28482	P49841	418	3.16406e-01
P28482	Q04206	419	3.16406e-01
P12931	P31749	420	3.16406e-01
P31749	P05412	420	3.16406e-01
P31749	P08670	421	3.16406e-01
P31749	P16220	422	3.16406e-01
P31749	P49841	423	3.16406e-01
P31749	Q04206	424	3.16406e-01
P12931	P31995	425	3.16406e-01
P12931	P32121	429	3.16406e-01
P32121	P08670	429	3.16406e-01
P32121	P27348	430	3.16406e-01
P12931	P35222	431	3.16406e-01
P12931	P35579	436	3.16406e-01
P12931	P37840	437	3.16406e-01
P12931	P40763	439	3.16406e-01
P12931	P42224	445	3.16406e-01
P42224	P01100	445	3.16406e-01
P12931	O60674	446	3.16406e-01
P12931	P08559	448	3.16406e-01
P08559	P42229	448	3.16406e-01
P08559	P51692	449	3.16406e-01
P12931	P10721	450	3.16406e-01
P12931	P10828	452	3.16406e-01
P10828	P42229	452	3.16406e-01
P12931	P16471	453	3.16406e-01
P12931	P17706	454	3.16406e-01
P17706	P42229	454	3.16406e-01
P17706	P51692	455	3.16406e-01
P12931	P18031	456	3.16406e-01
P18031	P42229	456	3.16406e-01
P18031	P49841	457	3.16406e-01
P18031	P51692	458	3.16406e-01
P12931	P27986	459	3.16406e-01
P12931	P29353	462	3.16406e-01
P42224	P42229	463	3.16406e-01
P42224	P51692	464	3.16406e-01
P42224	Q04206	465	3.16406e-01
P42224	Q9BZS1	466	3.16406e-01
P42229	P51692	467	3.16406e-01
P12931	P42338	468	3.16406e-01
P12931	P43405	471	3.16406e-01
P12931	P46108	473	3.16406e-01
P12931	P46527	475	3.16406e-01
P46527	P27348	475	3.16406e-01
P46527	Q13526	476	3.16406e-01
P12931	P46934	477	3.16406e-01
P12931	P49407	478	3.16406e-01
P49407	P05412	478	3.16406e-01
P12931	O00329	479	3.16406e-01
P12931	O14641	481	3.16406e-01
O14641	P49841	481	3.16406e-01
P12931	P15941	482	3.16406e-01
P15941	P49841	482	3.16406e-01
P15941	Q04206	483	3.16406e-01
P12931	P35637	484	3.16406e-01
P12931	P42336	486	3.16406e-01
P12931	P46531	488	3.16406e-01
P46531	P49841	488	3.16406e-01
P46531	Q04206	489	3.16406e-01
P46531	Q13526	490	3.16406e-01
P12931	P48736	491	3.16406e-01
P49407	P08670	493	3.16406e-01
P49407	P27348	494	3.16406e-01
P49407	Q16539	495	3.16406e-01
P12931	P49916	496	3.16406e-01
P49916	P05412	496	3.16406e-01
P12931	P29350	497	3.16406e-01
P29350	P51692	497	3.16406e-01
P51692	P42229	498	3.16406e-01
P12931	P51812	499	3.16406e-01
P12931	P55196	501	3.16406e-01
P12931	P60709	502	3.16406e-01
P12931	P60953	504	3.16406e-01
P12931	P62993	509	3.16406e-01
P12931	P63000	513	3.16406e-01
P63000	O15264	513	3.16406e-01
P63000	P53778	514	3.16406e-01
P63000	Q05513	515	3.16406e-01
P63000	Q15759	516	3.16406e-01
P63000	Q16539	517	3.16406e-01
P12931	P63244	518	3.16406e-01
P12931	P67775	519	3.16406e-01
P67775	P42229	519	3.16406e-01
P67775	P51692	520	3.16406e-01
P67775	Q04206	521	3.16406e-01
P67775	Q05513	522	3.16406e-01
P12931	P68400	523	3.16406e-01
P68400	P01100	523	3.16406e-01
P68400	P05412	524	3.16406e-01
P68400	P16220	525	3.16406e-01
P68400	Q04206	526	3.16406e-01
P68400	Q05513	527	3.16406e-01
P68400	Q13526	528	3.16406e-01
P12931	Q00610	529	3.16406e-01
Q00610	P48729	529	3.16406e-01
P12931	Q00987	530	3.16406e-01
Q00987	P05412	530	3.16406e-01
Q00987	P18146	531	3.16406e-01
Q00987	P27348	532	3.16406e-01
Q00987	P48729	533	3.16406e-01
Q00987	Q04206	534	3.16406e-01
P12931	Q01844	535	3.16406e-01
Q01844	P05412	535	3.16406e-01
P12931	O15111	536	3.16406e-01
O15111	Q04206	536	3.16406e-01
P12931	O15379	537	3.16406e-01
O15379	Q04206	537	3.16406e-01
O15379	Q14814	538	3.16406e-01
O15379	Q15759	539	3.16406e-01
O15379	Q16539	540	3.16406e-01
P12931	O43823	541	3.16406e-01
O43823	Q04206	541	3.16406e-01
O43823	Q9BZS1	542	3.16406e-01
P12931	P04083	543	3.16406e-01
P04083	Q04206	543	3.16406e-01
P12931	P42226	544	3.16406e-01
P42226	Q04206	544	3.16406e-01
P42226	Q15306	545	3.16406e-01
Q01844	P49841	546	3.16406e-01
P12931	Q05397	547	3.16406e-01
P12931	P08238	548	3.16406e-01
P12931	P13645	549	3.16406e-01
P13645	Q05513	549	3.16406e-01
Q05513	P27348	550	3.16406e-01
Q05513	P49841	551	3.16406e-01
Q05513	Q04206	552	3.16406e-01
P12931	Q05655	553	3.16406e-01
P12931	Q06124	556	3.16406e-01
P12931	Q13002	558	3.16406e-01
Q13002	P16298	558	3.16406e-01
Q13002	P63098	559	3.16406e-01
P12931	Q13077	560	3.16406e-01
Q13077	O43353	560	3.16406e-01
Q13077	Q13526	561	3.16406e-01
P12931	Q13114	562	3.16406e-01
Q13114	O43353	562	3.16406e-01
P12931	Q13177	563	3.16406e-01
P12931	O00560	564	3.16406e-01
O00560	Q13422	564	3.16406e-01
P12931	P48357	565	3.16406e-01
P12931	P98082	566	3.16406e-01
P12931	Q13873	568	3.16406e-01
Q13873	O15264	568	3.16406e-01
Q13873	P53778	569	3.16406e-01
Q13873	Q15759	570	3.16406e-01
Q13873	Q16539	571	3.16406e-01
P12931	Q14790	572	3.16406e-01
Q14790	P08670	572	3.16406e-01
P12931	P11802	573	3.16406e-01
P11802	Q14814	573	3.16406e-01
Q14790	Q16539	574	3.16406e-01
P12931	Q15109	575	3.16406e-01
Q15109	Q05513	575	3.16406e-01
P12931	Q15139	576	3.16406e-01
Q15139	O15264	576	3.16406e-01
Q15139	P05412	577	3.16406e-01
Q15139	P16220	578	3.16406e-01
Q15139	P27348	579	3.16406e-01
P12931	Q15654	580	3.16406e-01
Q15654	O43353	580	3.16406e-01
P12931	P06241	581	3.16406e-01
P12931	P07949	582	3.16406e-01
P07949	Q16539	582	3.16406e-01
P12931	P21333	583	3.16406e-01
P12931	P25098	584	3.16406e-01
P25098	Q16539	584	3.16406e-01
P12931	P56945	585	3.16406e-01
Q15654	P01100	586	3.16406e-01
Q15654	Q13526	587	3.16406e-01
P12931	Q16625	588	3.16406e-01
Q16625	P48729	588	3.16406e-01
P12931	Q86UR1	589	3.16406e-01
Q86UR1	Q16539	589	3.16406e-01
P12931	Q8WYR1	590	3.16406e-01
P12931	Q92569	592	3.16406e-01
P12931	Q92793	594	3.16406e-01
Q92793	P01100	594	3.16406e-01
Q92793	P05412	595	3.16406e-01
Q92793	P16220	596	3.16406e-01
Q92793	P18146	597	3.16406e-01
Q92793	P42229	598	3.16406e-01
Q92793	P51692	599	3.16406e-01
Q92793	Q04206	600	3.16406e-01
P12931	Q92945	601	3.16406e-01
Q92945	P01100	601	3.16406e-01
Q92945	P05412	602	3.16406e-01
P12931	Q969H4	603	3.16406e-01
Q969H4	Q13526	603	3.16406e-01
P12931	Q96AE4	604	3.16406e-01
Q96AE4	P08670	604	3.16406e-01
Q96AE4	Q9UPT9	605	3.16406e-01
P12931	Q96KB5	606	3.16406e-01
Q96KB5	P05412	606	3.16406e-01
P12931	Q9C019	607	3.16406e-01
P12931	Q9UBS0	608	3.16406e-01
Q9UBS0	P49841	608	3.16406e-01
P12931	Q9UGK3	609	3.16406e-01
Q9UGK3	P42229	609	3.16406e-01
Q9UGK3	P51692	610	3.16406e-01
P12931	Q9UNE7	611	3.16406e-01
P12931	Q9UQC2	613	3.16406e-01
P12931	Q9Y2J2	614	3.16406e-01
P12931	Q05193	615	3.16406e-01
Q05193	Q9Y3C7	615	3.16406e-01
P12931	Q9Y4K3	617	3.16406e-01
P12931	Q9Y6K9	626	3.16406e-01
Q9Y6K9	O43353	626	3.16406e-01
Q9Y6K9	P08670	627	3.16406e-01
Q9Y6K9	P49841	628	3.16406e-01
Q9Y6K9	Q04206	629	3.16406e-01
P12931	Q9Y6Q6	630	3.16406e-01
Q9Y6Q6	Q04206	630	3.16406e-01
P35968	P16333	631	3.16406e-01
P16333	P00533	631	3.16406e-01
P16333	P00519	632	3.16406e-01
P16333	P08047	639	3.16406e-01
P16333	P11021	643	3.16406e-01
P11021	P08670	643	3.16406e-01
P11021	Q04206	644	3.16406e-01
P16333	P21860	645	3.16406e-01
P16333	O96013	646	3.16406e-01
O96013	P27348	646	3.16406e-01
P16333	P22681	647	3.16406e-01
P16333	P31995	649	3.16406e-01
P16333	P38398	653	3.16406e-01
P38398	P05412	653	3.16406e-01
P16333	O14512	654	3.16406e-01
O14512	P42229	654	3.16406e-01
O14512	P51692	655	3.16406e-01
P16333	O60674	656	3.16406e-01
P16333	P09619	658	3.16406e-01
P16333	P10721	659	3.16406e-01
P16333	P10912	661	3.16406e-01
P10912	P42229	661	3.16406e-01
P16333	O00329	662	3.16406e-01
P10912	P51692	664	3.16406e-01
P38398	P16220	665	3.16406e-01
