#tail	head	KSP index	path cost
O14654	Q00005	65	4.21875e-01
Q00005	P05412	65	4.21875e-01
O14654	Q71U36	66	4.21875e-01
P00533	O14818	67	4.21875e-01
O14818	P01106	67	4.21875e-01
O14818	P25788	68	4.21875e-01
P25788	P18146	68	4.21875e-01
O14818	P38398	69	4.21875e-01
P38398	P05412	69	4.21875e-01
O14965	P03372	70	4.21875e-01
O14965	P05067	71	4.21875e-01
O14965	P04637	72	4.21875e-01
P04637	P18146	72	4.21875e-01
O14965	O14777	73	4.21875e-01
O14777	P18848	73	4.21875e-01
O14965	P19838	75	4.21875e-01
O14965	P38398	76	4.21875e-01
O14965	P42771	77	4.21875e-01
P42771	P18146	77	4.21875e-01
O14965	P46937	78	4.21875e-01
P46937	P18146	78	4.21875e-01
O14965	P49841	79	4.21875e-01
P49841	P05412	79	4.21875e-01
P49841	P18848	80	4.21875e-01
O14965	Q00987	81	4.21875e-01
Q00987	P05412	81	4.21875e-01
Q00987	P18146	82	4.21875e-01
Q00987	P18848	83	4.21875e-01
O14965	Q08211	84	4.21875e-01
Q08211	P05412	84	4.21875e-01
O14965	Q13526	85	4.21875e-01
Q13526	P05412	85	4.21875e-01
O14965	Q9UPY8	86	4.21875e-01
Q9UPY8	P05412	86	4.21875e-01
O14965	Q9Y297	87	4.21875e-01
Q9Y297	P18848	87	4.21875e-01
P00533	O43592	88	4.21875e-01
O43592	P01106	88	4.21875e-01
O60603	P01100	89	4.21875e-01
O60603	P11142	92	4.21875e-01
O60603	P19838	93	4.21875e-01
O60603	Q04206	94	4.21875e-01
P00533	O60716	96	4.21875e-01
O60716	P01106	96	4.21875e-01
O60716	P05067	97	4.21875e-01
O60716	P15336	99	4.21875e-01
P15336	P05412	99	4.21875e-01
P15336	P18848	100	4.21875e-01
P00533	O60884	101	4.21875e-01
O60884	P01106	101	4.21875e-01
O60884	P07197	102	4.21875e-01
P07197	P05412	102	4.21875e-01
O60884	P07900	103	4.21875e-01
O60884	P84022	104	4.21875e-01
P84022	P05412	104	4.21875e-01
O60884	Q15796	105	4.21875e-01
Q15796	P05412	105	4.21875e-01
P00519	P01106	106	4.21875e-01
P00519	P03372	107	4.21875e-01
P00519	P05067	108	4.21875e-01
P00519	P06400	111	4.21875e-01
P06400	P05412	111	4.21875e-01
P00519	P08047	112	4.21875e-01
P08047	P05412	112	4.21875e-01
P08047	P18146	113	4.21875e-01
P00519	P0CG48	114	4.21875e-01
P00519	P10275	115	4.21875e-01
P00519	P11142	116	4.21875e-01
P00519	P17275	117	4.21875e-01
P17275	P05412	117	4.21875e-01
P17275	P18146	118	4.21875e-01
P17275	P18848	119	4.21875e-01
P00519	P17676	120	4.21875e-01
P17676	P05412	120	4.21875e-01
P00519	P04637	121	4.21875e-01
P17676	P18146	122	4.21875e-01
P00519	P21860	123	4.21875e-01
P00519	P37840	124	4.21875e-01
P00519	P38398	125	4.21875e-01
P00519	P46108	126	4.21875e-01
P00519	P46934	127	4.21875e-01
P46934	P05412	127	4.21875e-01
P00519	P46937	128	4.21875e-01
P00519	P49916	129	4.21875e-01
P49916	P05412	129	4.21875e-01
P00519	P52272	130	4.21875e-01
P52272	P05412	130	4.21875e-01
P00519	P63244	131	4.21875e-01
P63244	P05412	131	4.21875e-01
P00519	P78527	132	4.21875e-01
P00519	Q00987	133	4.21875e-01
P00519	Q01844	136	4.21875e-01
Q01844	P05412	136	4.21875e-01
P00519	Q08209	137	4.21875e-01
Q08209	P05412	137	4.21875e-01
P00519	Q09472	138	4.21875e-01
Q09472	P05412	138	4.21875e-01
Q09472	P18146	139	4.21875e-01
Q09472	P18848	140	4.21875e-01
Q09472	P19419	141	4.21875e-01
P00519	Q14498	142	4.21875e-01
Q14498	P05412	142	4.21875e-01
P00519	Q15139	143	4.21875e-01
Q15139	P05412	143	4.21875e-01
P00519	Q8WX92	144	4.21875e-01
Q8WX92	P05412	144	4.21875e-01
P00519	Q9BY44	145	4.21875e-01
Q9BY44	P18848	145	4.21875e-01
P00519	Q9UBS5	146	4.21875e-01
Q9UBS5	P18848	146	4.21875e-01
P01100	O95644	147	4.21875e-01
O95644	P05412	147	4.21875e-01
O95644	P18146	148	4.21875e-01
P01100	P03372	149	4.21875e-01
P01100	P05067	150	4.21875e-01
P01100	P06400	153	4.21875e-01
P01100	P07197	154	4.21875e-01
P01100	P10588	155	4.21875e-01
P10588	P05412	155	4.21875e-01
P01100	P15336	156	4.21875e-01
P01100	P17275	158	4.21875e-01
P01100	P17535	161	4.21875e-01
P17535	P05412	161	4.21875e-01
P17535	P18146	162	4.21875e-01
P01100	P17544	163	4.21875e-01
P17544	P05412	163	4.21875e-01
P01100	P13984	164	4.21875e-01
P13984	P18848	164	4.21875e-01
P18848	P05412	165	4.21875e-01
P01100	P20226	166	4.21875e-01
P20226	P05412	166	4.21875e-01
P01100	P20749	167	4.21875e-01
P20749	P05412	167	4.21875e-01
P01100	P21675	168	4.21875e-01
P21675	P05412	168	4.21875e-01
P01100	P26640	169	4.21875e-01
P26640	P05412	169	4.21875e-01
P01100	P29590	170	4.21875e-01
P01100	P29692	171	4.21875e-01
P29692	P05412	171	4.21875e-01
P01100	P35453	172	4.21875e-01
P35453	P05412	172	4.21875e-01
P01100	P35638	173	4.21875e-01
P35638	P05412	173	4.21875e-01
P01100	P40763	174	4.21875e-01
P01100	P49913	176	4.21875e-01
P49913	P05412	176	4.21875e-01
P01100	P53539	177	4.21875e-01
P53539	P05412	177	4.21875e-01
P01100	P53567	178	4.21875e-01
P53567	P18848	178	4.21875e-01
P01100	P56270	179	4.21875e-01
P56270	P05412	179	4.21875e-01
P01100	P56279	180	4.21875e-01
P56279	P05412	180	4.21875e-01
P01100	P60568	181	4.21875e-01
P60568	P05412	181	4.21875e-01
P01100	P68400	182	4.21875e-01
P68400	P05412	182	4.21875e-01
P01100	P84022	183	4.21875e-01
P01100	Q01196	184	4.21875e-01
Q01196	P05412	184	4.21875e-01
P01100	Q02930	185	4.21875e-01
Q02930	P05412	185	4.21875e-01
P01100	Q04206	186	4.21875e-01
P01100	Q09472	188	4.21875e-01
P01100	Q13469	192	4.21875e-01
Q13469	P05412	192	4.21875e-01
Q13469	P18146	193	4.21875e-01
P01100	Q13485	194	4.21875e-01
Q13485	P05412	194	4.21875e-01
P01100	Q13950	195	4.21875e-01
Q13950	P05412	195	4.21875e-01
P01100	Q15788	196	4.21875e-01
Q15788	P05412	196	4.21875e-01
P01100	Q16663	197	4.21875e-01
Q16663	P05412	197	4.21875e-01
P01100	Q8NHY2	198	4.21875e-01
Q8NHY2	P05412	198	4.21875e-01
P01100	Q8TAQ2	199	4.21875e-01
Q8TAQ2	P05412	199	4.21875e-01
P01100	Q8WX92	200	4.21875e-01
P01100	Q92793	201	4.21875e-01
Q92793	P05412	201	4.21875e-01
Q92793	P18146	202	4.21875e-01
Q92793	P18848	203	4.21875e-01
P01100	Q92922	204	4.21875e-01
Q92922	P05412	204	4.21875e-01
P01100	Q92945	205	4.21875e-01
Q92945	P05412	205	4.21875e-01
P01100	Q969G3	206	4.21875e-01
Q969G3	P05412	206	4.21875e-01
P01100	Q96EB6	207	4.21875e-01
Q96EB6	P05412	207	4.21875e-01
P01100	Q9Y618	208	4.21875e-01
Q9Y618	P05412	208	4.21875e-01
P00533	P02751	209	4.21875e-01
P02751	P01106	209	4.21875e-01
P00533	O43707	210	4.21875e-01
O43707	P03372	210	4.21875e-01
O43707	P19838	211	4.21875e-01
O43707	P62140	212	4.21875e-01
P62140	P18848	212	4.21875e-01
O43707	Q02078	213	4.21875e-01
Q02078	P05412	213	4.21875e-01
O43707	Q04206	214	4.21875e-01
O43707	Q13554	216	4.21875e-01
Q13554	P18848	216	4.21875e-01
O43707	Q9UQM7	217	4.21875e-01
Q9UQM7	P18848	217	4.21875e-01
P00533	O60674	218	4.21875e-01
O60674	P03372	218	4.21875e-01
O60674	P21860	219	4.21875e-01
O60674	P38398	220	4.21875e-01
O60674	P40763	221	4.21875e-01
P00533	O94992	223	4.21875e-01
O94992	P03372	223	4.21875e-01
P02751	P52292	224	4.21875e-01
P52292	P05412	224	4.21875e-01
P02751	Q96RU7	225	4.21875e-01
Q96RU7	P18848	225	4.21875e-01
P03372	O75925	226	4.21875e-01
O75925	P05412	226	4.21875e-01
P03372	P01100	227	4.21875e-01
P03372	P01106	229	4.21875e-01
P03372	P07900	231	4.21875e-01
P03372	P08047	232	4.21875e-01
P03372	P09874	234	4.21875e-01
P09874	P05412	234	4.21875e-01
P03372	P0CG48	235	4.21875e-01
P03372	P10275	236	4.21875e-01
P03372	P11142	237	4.21875e-01
P03372	P11388	238	4.21875e-01
P11388	P05412	238	4.21875e-01
P03372	P14868	239	4.21875e-01
P14868	P05412	239	4.21875e-01
P03372	P17676	240	4.21875e-01
P03372	O75586	241	4.21875e-01
O75586	P18146	241	4.21875e-01
P03372	P04637	242	4.21875e-01
P03372	P19838	244	4.21875e-01
P03372	P20226	245	4.21875e-01
P03372	P36873	246	4.21875e-01
P36873	P18848	246	4.21875e-01
P03372	P38398	247	4.21875e-01
P03372	P40763	248	4.21875e-01
P03372	P49137	250	4.21875e-01
P49137	P18848	250	4.21875e-01
P03372	P52272	251	4.21875e-01
P03372	P62136	252	4.21875e-01
P62136	P18848	252	4.21875e-01
P03372	P62753	253	4.21875e-01
P62753	P18848	253	4.21875e-01
P03372	P63279	254	4.21875e-01
P63279	P05412	254	4.21875e-01
P63279	P19419	255	4.21875e-01
P03372	P84022	256	4.21875e-01
P03372	Q00987	257	4.21875e-01
P03372	Q01844	260	4.21875e-01
P03372	Q04206	261	4.21875e-01
P03372	Q08211	263	4.21875e-01
P03372	Q09472	264	4.21875e-01
P03372	Q12873	268	4.21875e-01
Q12873	P05412	268	4.21875e-01
P03372	Q13330	269	4.21875e-01
Q13330	P05412	269	4.21875e-01
P03372	Q13485	270	4.21875e-01
P03372	Q13547	271	4.21875e-01
Q13547	P05412	271	4.21875e-01
P03372	Q14498	272	4.21875e-01
P03372	Q15788	273	4.21875e-01
P03372	Q15796	274	4.21875e-01
P03372	Q8WX92	275	4.21875e-01
P03372	Q92793	276	4.21875e-01
P03372	Q969G3	279	4.21875e-01
P03372	Q99966	280	4.21875e-01
Q99966	P05412	280	4.21875e-01
P03372	Q9NR30	281	4.21875e-01
Q9NR30	P05412	281	4.21875e-01
P03372	Q9Y618	282	4.21875e-01
P00533	P04049	283	4.21875e-01
P04049	O15264	283	4.21875e-01
O15264	P05412	283	4.21875e-01
O15264	P19419	284	4.21875e-01
P04049	P01106	285	4.21875e-01
P04049	P04150	286	4.21875e-01
P04049	P06400	287	4.21875e-01
P04049	P07900	288	4.21875e-01
P04049	P10275	289	4.21875e-01
P04049	P19838	290	4.21875e-01
P04049	P27361	291	4.21875e-01
P04049	P28482	294	4.21875e-01
P04049	P36873	298	4.21875e-01
P04049	P45983	299	4.21875e-01
P04049	P45984	301	4.21875e-01
P04049	P49407	303	4.21875e-01
P04049	P53778	304	4.21875e-01
P53778	P05412	304	4.21875e-01
P53778	P19419	305	4.21875e-01
P04049	P53779	306	4.21875e-01
P53779	P05412	306	4.21875e-01
P53779	P19419	307	4.21875e-01
P04049	Q04206	308	4.21875e-01
P04049	Q13526	310	4.21875e-01
P04049	Q15759	311	4.21875e-01
Q15759	P05412	311	4.21875e-01
Q15759	P19419	312	4.21875e-01
P04049	Q16539	313	4.21875e-01
Q16539	P05412	313	4.21875e-01
Q16539	P19419	314	4.21875e-01
P04049	Q92905	315	4.21875e-01
Q92905	P05412	315	4.21875e-01
P04049	Q96KB5	316	4.21875e-01
Q96KB5	P05412	316	4.21875e-01
P04049	Q9UQM7	317	4.21875e-01
P04150	P07900	319	4.21875e-01
P04150	P10275	320	4.21875e-01
P04150	P15036	321	4.21875e-01
P15036	P05412	321	4.21875e-01
P04150	P16220	322	4.21875e-01
P16220	P05412	322	4.21875e-01
P04150	P17676	323	4.21875e-01
P04150	P04637	324	4.21875e-01
P04150	O75582	325	4.21875e-01
O75582	P18848	325	4.21875e-01
O75582	P19419	326	4.21875e-01
P04150	P19838	328	4.21875e-01
P04150	P20226	329	4.21875e-01
P04150	P31749	330	4.21875e-01
P04150	P40763	332	4.21875e-01
P04150	P63165	334	4.21875e-01
P63165	P05412	334	4.21875e-01
P63165	P18146	335	4.21875e-01
P63165	P19419	336	4.21875e-01
P04150	P63279	337	4.21875e-01
P04150	P84022	339	4.21875e-01
P04150	Q00987	340	4.21875e-01
P04150	Q04206	343	4.21875e-01
P04150	Q13547	345	4.21875e-01
P04150	Q15788	346	4.21875e-01
P04150	Q92793	347	4.21875e-01
P04150	Q92922	350	4.21875e-01
P04150	Q99816	351	4.21875e-01
Q99816	P05412	351	4.21875e-01
P04150	Q9Y618	352	4.21875e-01
P00533	P04406	353	4.21875e-01
P04406	P03372	353	4.21875e-01
P04406	P10275	354	4.21875e-01
P04406	P15336	355	4.21875e-01
P04406	P28482	357	4.21875e-01
P04406	P37840	361	4.21875e-01
P04406	P49913	362	4.21875e-01
P04406	Q96EB6	363	4.21875e-01
P00533	P04626	364	4.21875e-01
P04626	P00519	364	4.21875e-01
P04626	P01106	365	4.21875e-01
P04626	P07900	366	4.21875e-01
P04626	P16885	367	4.21875e-01
P04626	P21860	368	4.21875e-01
P04626	P40763	369	4.21875e-01
P04626	P41240	371	4.21875e-01
P04626	P46108	372	4.21875e-01
P00533	P04792	373	4.21875e-01
P04792	P01106	373	4.21875e-01
P00533	O00213	374	4.21875e-01
O00213	P05067	374	4.21875e-01
O00213	Q06481	376	4.21875e-01
Q06481	P05412	376	4.21875e-01
P00533	O14543	377	4.21875e-01
O14543	P05067	377	4.21875e-01
O14543	P10275	379	4.21875e-01
O14543	P40763	380	4.21875e-01
O14543	Q13526	382	4.21875e-01
P00533	O14964	383	4.21875e-01
O14964	P05067	383	4.21875e-01
O14964	P0CG48	385	4.21875e-01
O14964	O14777	386	4.21875e-01
O14964	O95751	387	4.21875e-01
O95751	P18848	387	4.21875e-01
O14964	P46934	388	4.21875e-01
O14964	P49407	389	4.21875e-01
O14964	P63165	390	4.21875e-01
O14964	P63279	393	4.21875e-01
O14964	P84022	395	4.21875e-01
O14964	Q15796	396	4.21875e-01
O14964	Q99816	397	4.21875e-01
P00533	O15162	398	4.21875e-01
O15162	P05067	398	4.21875e-01
O15162	P29590	400	4.21875e-01
O15162	P46108	401	4.21875e-01
O15162	Q01844	402	4.21875e-01
O15162	Q92922	403	4.21875e-01
P00533	O75159	404	4.21875e-01
O75159	P05067	404	4.21875e-01
O75159	P40763	406	4.21875e-01
P00533	O75815	408	4.21875e-01
O75815	P05067	408	4.21875e-01
O75815	P21860	410	4.21875e-01
O75815	P29692	411	4.21875e-01
O75815	P41252	412	4.21875e-01
P41252	P05412	412	4.21875e-01
O75815	Q13200	413	4.21875e-01
Q13200	P18146	413	4.21875e-01
O75815	Q92945	414	4.21875e-01
P00533	O95704	415	4.21875e-01
O95704	P05067	415	4.21875e-01
O95704	Q06481	417	4.21875e-01
P00533	O96018	418	4.21875e-01
O96018	P05067	418	4.21875e-01
P04792	P03372	420	4.21875e-01
P04792	P07900	421	4.21875e-01
P04792	P10275	422	4.21875e-01
P04792	P15336	423	4.21875e-01
P04792	P04637	424	4.21875e-01
P04792	P19838	426	4.21875e-01
P04792	P25788	427	4.21875e-01
P04792	P31749	428	4.21875e-01
P04792	P37840	430	4.21875e-01
P04792	Q04206	431	4.21875e-01
P04792	Q14498	433	4.21875e-01
P05067	O15264	434	4.21875e-01
P05067	P01100	436	4.21875e-01
P05067	P07437	439	4.21875e-01
P05067	P07900	440	4.21875e-01
P05067	P11142	441	4.21875e-01
P05067	P15336	442	4.21875e-01
P05067	O75937	443	4.21875e-01
O75937	P18146	443	4.21875e-01
P05067	P02766	444	4.21875e-01
P02766	P18848	444	4.21875e-01
P05067	P37840	446	4.21875e-01
P05067	P45983	447	4.21875e-01
P05067	P49841	449	4.21875e-01
P05067	P68400	451	4.21875e-01
P05067	P84022	452	4.21875e-01
P05067	Q00526	453	4.21875e-01
Q00526	P05412	453	4.21875e-01
P05067	Q00987	454	4.21875e-01
P05067	Q13526	457	4.21875e-01
P05067	Q92905	458	4.21875e-01
P05067	Q96CN9	459	4.21875e-01
Q96CN9	P18848	459	4.21875e-01
P05067	Q9BWC9	460	4.21875e-01
Q9BWC9	P18848	460	4.21875e-01
P00533	P05107	461	4.21875e-01
P05107	P00519	461	4.21875e-01
P05107	P63244	462	4.21875e-01
P05107	Q92905	463	4.21875e-01
P00533	P05141	464	4.21875e-01
P05141	P03372	464	4.21875e-01
P05141	P19838	465	4.21875e-01
P05141	Q15796	466	4.21875e-01
P00533	P06576	467	4.21875e-01
P06576	P03372	467	4.21875e-01
P06576	P15336	468	4.21875e-01
P06576	P49407	470	4.21875e-01
P07437	P05067	471	4.21875e-01
P07437	P07900	474	4.21875e-01
P07437	P15336	475	4.21875e-01
P07437	P04637	476	4.21875e-01
P07437	P19838	478	4.21875e-01
P07437	P49407	479	4.21875e-01
P07437	Q00005	480	4.21875e-01
P07437	Q71U36	481	4.21875e-01
P07437	Q9NRI5	482	4.21875e-01
Q9NRI5	P18848	482	4.21875e-01
P00533	P07585	483	4.21875e-01
P07585	O00206	483	4.21875e-01
P00533	O00170	484	4.21875e-01
O00170	P07900	484	4.21875e-01
O00170	P07949	485	4.21875e-01
P00533	O95433	486	4.21875e-01
O95433	P07900	486	4.21875e-01
O95433	Q9HC98	487	4.21875e-01
Q9HC98	P18848	487	4.21875e-01
P00533	P07332	488	4.21875e-01
P07332	P07900	488	4.21875e-01
P07332	P10275	489	4.21875e-01
P07332	P40763	490	4.21875e-01
P07585	O60603	492	4.21875e-01
P07900	P03372	493	4.21875e-01
P07900	P04150	494	4.21875e-01
P07900	P05067	495	4.21875e-01
P07900	P07437	498	4.21875e-01
P07900	P08047	499	4.21875e-01
P07900	P09874	501	4.21875e-01
P07900	P10275	502	4.21875e-01
P07900	P11142	503	4.21875e-01
P07900	P14868	504	4.21875e-01
P07900	P15172	505	4.21875e-01
P15172	P05412	505	4.21875e-01
P07900	P15336	506	4.21875e-01
P07900	P04637	507	4.21875e-01
P07900	P19838	509	4.21875e-01
P07900	P21860	510	4.21875e-01
P07900	P22694	511	4.21875e-01
P22694	P18848	511	4.21875e-01
P07900	P26640	512	4.21875e-01
P07900	P31749	513	4.21875e-01
P07900	P31751	515	4.21875e-01
P31751	P05412	515	4.21875e-01
P31751	P18848	516	4.21875e-01
P07900	P40763	517	4.21875e-01
P07900	P49407	519	4.21875e-01
P07900	Q00987	520	4.21875e-01
P07900	Q13523	523	4.21875e-01
Q13523	P19419	523	4.21875e-01
P07900	Q15418	524	4.21875e-01
Q15418	P18848	524	4.21875e-01
P07900	Q71U36	525	4.21875e-01
P07900	Q8TCJ0	526	4.21875e-01
P07900	Q96EB6	527	4.21875e-01
P07900	Q9Y243	528	4.21875e-01
Q9Y243	P05412	528	4.21875e-01
Q9Y243	P18848	529	4.21875e-01
P00533	P07948	530	4.21875e-01
P07948	P00519	530	4.21875e-01
P07948	P10275	531	4.21875e-01
P07948	P16885	532	4.21875e-01
P07948	P27361	533	4.21875e-01
P07948	P40763	536	4.21875e-01
P07948	Q13177	538	4.21875e-01
Q13177	P05412	538	4.21875e-01
P07949	P27361	540	4.21875e-01
P07949	P28482	543	4.21875e-01
P07949	P31749	547	4.21875e-01
P07949	P40763	549	4.21875e-01
P07949	P45983	551	4.21875e-01
P07949	P45984	553	4.21875e-01
P07949	P46108	555	4.21875e-01
P07949	Q16539	556	4.21875e-01
P00533	P08238	558	4.21875e-01
P08238	P07900	558	4.21875e-01
P08238	P10275	559	4.21875e-01
P08238	P17612	560	4.21875e-01
P08238	P19838	561	4.21875e-01
P08238	P21860	562	4.21875e-01
P08238	P22694	563	4.21875e-01
P08238	P31749	564	4.21875e-01
P08238	P31751	566	4.21875e-01
P08238	P51817	568	4.21875e-01
P51817	P18848	568	4.21875e-01
P08238	P62753	569	4.21875e-01
P08238	P78527	570	4.21875e-01
P08238	Q00526	571	4.21875e-01
P08238	Q00534	572	4.21875e-01
Q00534	P19419	572	4.21875e-01
P08238	Q13555	573	4.21875e-01
Q13555	P18848	573	4.21875e-01
P08238	Q15139	574	4.21875e-01
P08238	Q15418	575	4.21875e-01
P08238	Q71U36	576	4.21875e-01
P08238	Q9Y243	577	4.21875e-01
P00533	P08631	579	4.21875e-01
P08631	P00519	579	4.21875e-01
P08631	P10275	580	4.21875e-01
P08631	P21860	581	4.21875e-01
P08631	Q13177	582	4.21875e-01
P08631	Q99816	583	4.21875e-01
P08631	Q9HD26	584	4.21875e-01
Q9HD26	P05412	584	4.21875e-01
P00533	P09769	585	4.21875e-01
P09769	P07900	585	4.21875e-01
P00533	P08581	586	4.21875e-01
P08581	P09874	586	4.21875e-01
P08581	P16885	587	4.21875e-01
P08581	P46108	588	4.21875e-01
P09769	P10275	589	4.21875e-01
P09769	P40763	590	4.21875e-01
P00533	P09936	592	4.21875e-01
P09936	P05067	592	4.21875e-01
P09936	P07900	594	4.21875e-01
P09936	P0CG48	595	4.21875e-01
P09936	P11142	596	4.21875e-01
P09936	P31749	597	4.21875e-01
P09936	P63279	599	4.21875e-01
P09936	Q92905	601	4.21875e-01
P00533	P0CG47	602	4.21875e-01
P0CG47	P03372	602	4.21875e-01
P00533	O43639	603	4.21875e-01
O43639	P0CG48	603	4.21875e-01
O43639	P21860	604	4.21875e-01
O43639	Q13177	605	4.21875e-01
O43639	Q13285	606	4.21875e-01
Q13285	P05412	606	4.21875e-01
P00533	O75886	607	4.21875e-01
O75886	P0CG48	607	4.21875e-01
O75886	Q99816	608	4.21875e-01
P00533	O95630	609	4.21875e-01
O95630	P0CG48	609	4.21875e-01
P00533	P05362	610	4.21875e-01
P05362	P0CG48	610	4.21875e-01
P05362	P19838	611	4.21875e-01
P0CG47	P05067	612	4.21875e-01
P0CG47	P0CG48	614	4.21875e-01
P0CG47	P04637	615	4.21875e-01
P0CG47	P38398	616	4.21875e-01
P0CG47	Q00987	617	4.21875e-01
P0CG47	Q07812	620	4.21875e-01
Q07812	P18146	620	4.21875e-01
P0CG47	Q16236	621	4.21875e-01
Q16236	P05412	621	4.21875e-01
Q16236	P18848	622	4.21875e-01
P0CG47	Q8N726	623	4.21875e-01
Q8N726	P18146	623	4.21875e-01
P0CG47	Q96J02	624	4.21875e-01
Q96J02	P05412	624	4.21875e-01
P0CG48	P00519	625	4.21875e-01
P0CG48	P01106	626	4.21875e-01
P0CG48	P03372	627	4.21875e-01
P0CG48	P09874	629	4.21875e-01
P0CG48	P11142	630	4.21875e-01
P0CG48	P04637	631	4.21875e-01
P0CG48	P37840	632	4.21875e-01
P0CG48	P38398	633	4.21875e-01
P0CG48	P46934	634	4.21875e-01
P0CG48	P52272	635	4.21875e-01
P0CG48	Q00987	636	4.21875e-01
P0CG48	Q04206	639	4.21875e-01
P0CG48	Q07812	641	4.21875e-01
P0CG48	Q09472	642	4.21875e-01
P0CG48	Q14596	646	4.21875e-01
Q14596	P05412	646	4.21875e-01
P0CG48	Q14934	647	4.21875e-01
Q14934	P05412	647	4.21875e-01
P0CG48	Q16236	648	4.21875e-01
P0CG48	Q8N726	650	4.21875e-01
P0CG48	Q92905	651	4.21875e-01
P0CG48	Q96J02	652	4.21875e-01
P0CG48	Q99816	653	4.21875e-01
P0CG48	Q9Y297	654	4.21875e-01
P00533	P0DMV8	655	4.21875e-01
P0DMV8	P01100	655	4.21875e-01
P0DMV8	P01106	657	4.21875e-01
P0DMV8	P04150	658	4.21875e-01
P0DMV8	P07900	659	4.21875e-01
P0DMV8	P11142	660	4.21875e-01
P0DMV8	P04637	661	4.21875e-01
P0DMV8	P19838	662	4.21875e-01
P0DMV8	P37840	663	4.21875e-01
P0DMV8	Q00005	664	4.21875e-01
P0DMV8	Q04206	665	4.21875e-01
P0DMV8	Q92905	667	4.21875e-01
P00533	P0DMV9	668	4.21875e-01
P0DMV9	P04150	668	4.21875e-01
P00533	O14544	669	4.21875e-01
O14544	P10275	669	4.21875e-01
