#tail	head	KSP index	path cost
P40763	P42224	78	5.62500e-01
P40763	Q04206	79	5.62500e-01
P42224	P01100	80	5.62500e-01
P42224	Q04206	81	5.62500e-01
P42224	Q92985	82	5.62500e-01
P17181	P42226	83	5.62500e-01
P42226	P19838	83	5.62500e-01
P42226	Q04206	84	5.62500e-01
P17181	P48551	85	5.62500e-01
P17181	P52333	86	5.62500e-01
P52333	P42224	86	5.62500e-01
P17181	P52630	87	5.62500e-01
P52630	P42224	87	5.62500e-01
P52630	Q92985	88	5.62500e-01
P17181	P63244	89	5.62500e-01
P63244	P05412	89	5.62500e-01
P63244	P42224	90	5.62500e-01
P17181	Q12933	91	5.62500e-01
Q12933	P19838	91	5.62500e-01
P17181	Q99873	92	5.62500e-01
Q99873	P42224	92	5.62500e-01
Q99873	Q04206	93	5.62500e-01
P17181	Q9UKB1	94	5.62500e-01
Q9UKB1	P19838	94	5.62500e-01
P48551	O60674	95	5.62500e-01
P48551	P17181	96	5.62500e-01
P48551	P23458	97	5.62500e-01
P48551	P29597	98	5.62500e-01
P48551	P52333	102	5.62500e-01
P48551	P52630	103	5.62500e-01
P48551	P63244	105	5.62500e-01
P48551	Q00978	107	5.62500e-01
Q00978	P01100	107	5.62500e-01
P48551	P01562	108	5.62500e-01
P01562	Q13568	108	5.62500e-01
P01562	Q92985	109	5.62500e-01
Q00978	P42224	110	5.62500e-01
Q00978	Q92985	111	5.62500e-01
P48551	Q92793	112	5.62500e-01
Q92793	P01100	112	5.62500e-01
P48551	P01563	113	5.62500e-01
P01563	Q92985	113	5.62500e-01
Q92793	P05412	114	5.62500e-01
Q92793	P42224	115	5.62500e-01
Q92793	Q04206	116	5.62500e-01
Q92793	Q13568	117	5.62500e-01
Q92793	Q14653	118	5.62500e-01
Q92793	Q92985	119	5.62500e-01
Q9NYK1	Q99836	120	5.62500e-01
Q9Y2C9	O60603	124	5.62500e-01
Q9Y2C9	Q99836	128	5.62500e-01
P17181	Q16539	132	5.19344e-01
Q16539	P01100	132	5.19344e-01
Q16539	P05412	133	5.19344e-01
Q16539	P19838	134	5.19344e-01
Q16539	P42224	135	5.19344e-01
Q16539	Q04206	136	5.19344e-01
O00206	P43405	137	4.93812e-01
P43405	P42224	137	4.93812e-01
Q12933	P05412	138	4.80133e-01
O60603	P63000	139	4.75289e-01
P63000	P19838	139	4.75289e-01
P63000	Q04206	140	4.75289e-01
P00533	O60603	141	4.21875e-01
P00533	P03372	148	4.21875e-01
P03372	P01100	148	4.21875e-01
P03372	P05412	149	4.21875e-01
P03372	P19838	150	4.21875e-01
P03372	Q04206	151	4.21875e-01
P00533	P05067	152	4.21875e-01
P05067	P01100	152	4.21875e-01
P00533	P00519	153	4.21875e-01
P00519	P05412	153	4.21875e-01
P00533	P04150	154	4.21875e-01
P04150	P05412	154	4.21875e-01
P04150	P19838	155	4.21875e-01
P04150	Q04206	156	4.21875e-01
P05067	P05412	157	4.21875e-01
P00533	P07437	158	4.21875e-01
P07437	P05412	158	4.21875e-01
P07437	P19838	159	4.21875e-01
P00533	P07900	160	4.21875e-01
P07900	P05412	160	4.21875e-01
P07900	P19838	161	4.21875e-01
P07900	Q14653	162	4.21875e-01
P00533	P0CG48	163	4.21875e-01
P0CG48	P05412	163	4.21875e-01
P0CG48	Q04206	164	4.21875e-01
P00533	P0DMV8	165	4.21875e-01
P0DMV8	P01100	165	4.21875e-01
P0DMV8	P19838	166	4.21875e-01
P0DMV8	Q04206	167	4.21875e-01
P00533	P10275	168	4.21875e-01
P10275	P05412	168	4.21875e-01
P00533	P11142	169	4.21875e-01
P00533	O14965	170	4.21875e-01
O14965	P19838	170	4.21875e-01
P00533	O43707	171	4.21875e-01
O43707	P19838	171	4.21875e-01
O43707	P42224	172	4.21875e-01
O43707	Q04206	173	4.21875e-01
P00533	P04049	174	4.21875e-01
P04049	P19838	174	4.21875e-01
P04049	Q04206	175	4.21875e-01
P00533	P04792	176	4.21875e-01
P04792	P19838	176	4.21875e-01
P04792	Q04206	177	4.21875e-01
P00533	P05141	178	4.21875e-01
P05141	P19838	178	4.21875e-01
P00533	P05362	179	4.21875e-01
P05362	P19838	179	4.21875e-01
P00533	P08238	180	4.21875e-01
P08238	P19838	180	4.21875e-01
P08238	P42224	181	4.21875e-01
P00533	P10599	182	4.21875e-01
P10599	P19838	182	4.21875e-01
P00533	P11021	183	4.21875e-01
P11021	P19838	183	4.21875e-01
P11021	Q04206	184	4.21875e-01
P00533	P17612	187	4.21875e-01
P17612	P19838	187	4.21875e-01
P17612	Q04206	188	4.21875e-01
P00533	P19438	189	4.21875e-01
P19438	P19838	189	4.21875e-01
P19438	P42224	190	4.21875e-01
P19438	Q04206	191	4.21875e-01
P00533	P23246	192	4.21875e-01
P23246	P19838	192	4.21875e-01
P00533	P27361	193	4.21875e-01
P00533	P28482	198	4.21875e-01
P00533	P29590	203	4.21875e-01
P29590	P01100	203	4.21875e-01
P29590	P05412	204	4.21875e-01
P29590	P19838	205	4.21875e-01
P29590	Q04206	206	4.21875e-01
P00533	P31689	207	4.21875e-01
P31689	P19838	207	4.21875e-01
P00533	P31749	208	4.21875e-01
P31749	P05412	208	4.21875e-01
P31749	P19838	209	4.21875e-01
P31749	P42224	210	4.21875e-01
P31749	Q04206	211	4.21875e-01
P31749	Q14653	212	4.21875e-01
P00533	P34932	213	4.21875e-01
P34932	P19838	213	4.21875e-01
P34932	Q04206	214	4.21875e-01
P00533	P35222	215	4.21875e-01
P35222	P01100	215	4.21875e-01
P35222	P19838	216	4.21875e-01
P35222	Q04206	217	4.21875e-01
P00533	P37231	218	4.21875e-01
P37231	P19838	218	4.21875e-01
P37231	P42224	219	4.21875e-01
P37231	Q04206	220	4.21875e-01
P00533	P38646	221	4.21875e-01
P38646	P19838	221	4.21875e-01
P00533	P40763	222	4.21875e-01
P00533	P41240	227	4.21875e-01
P41240	P05412	227	4.21875e-01
P00533	O14543	228	4.21875e-01
O14543	P42224	228	4.21875e-01
P00533	O14544	229	4.21875e-01
O14544	P42224	229	4.21875e-01
P00533	O15524	230	4.21875e-01
O15524	P42224	230	4.21875e-01
O15524	Q04206	231	4.21875e-01
P00533	O60674	232	4.21875e-01
P00533	O75159	233	4.21875e-01
O75159	P42224	233	4.21875e-01
P00533	P04626	234	4.21875e-01
P04626	P42224	234	4.21875e-01
P00533	P09619	235	4.21875e-01
P09619	P42224	235	4.21875e-01
P00533	P12931	236	4.21875e-01
P00533	P16234	237	4.21875e-01
P16234	P42224	237	4.21875e-01
P00533	P17706	238	4.21875e-01
P17706	P42224	238	4.21875e-01
P00533	P23458	239	4.21875e-01
P00533	P32121	240	4.21875e-01
P32121	P42224	240	4.21875e-01
P00533	P42229	244	4.21875e-01
P42229	P42224	244	4.21875e-01
P00533	P42858	245	4.21875e-01
P42858	P19838	245	4.21875e-01
P00533	P43243	246	4.21875e-01
P43243	P19838	246	4.21875e-01
P00533	P45983	247	4.21875e-01
P45983	P01100	247	4.21875e-01
P45983	P05412	248	4.21875e-01
P45983	P19838	249	4.21875e-01
P45983	Q04206	250	4.21875e-01
P45983	Q14653	251	4.21875e-01
P00533	P45984	252	4.21875e-01
P45984	P01100	252	4.21875e-01
P45984	P05412	253	4.21875e-01
P45984	P19838	254	4.21875e-01
P45984	Q04206	255	4.21875e-01
P45984	Q14653	256	4.21875e-01
P00533	P49407	257	4.21875e-01
P49407	P05412	257	4.21875e-01
P00533	P51692	258	4.21875e-01
P51692	P42224	258	4.21875e-01
P00533	P52597	259	4.21875e-01
P52597	P19838	259	4.21875e-01
P00533	P52630	260	4.21875e-01
P00533	P62158	262	4.21875e-01
P62158	P19838	262	4.21875e-01
P62158	Q04206	263	4.21875e-01
P00533	P67775	264	4.21875e-01
P67775	P42224	264	4.21875e-01
P67775	Q04206	265	4.21875e-01
P00533	P78527	266	4.21875e-01
P78527	P05412	266	4.21875e-01
P78527	P19838	267	4.21875e-01
P78527	Q04206	268	4.21875e-01
P78527	Q14653	269	4.21875e-01
P00533	Q02156	270	4.21875e-01
Q02156	P42224	270	4.21875e-01
P00533	P04083	271	4.21875e-01
P04083	Q04206	271	4.21875e-01
P00533	P11309	272	4.21875e-01
P11309	Q04206	272	4.21875e-01
P00533	P15941	273	4.21875e-01
P15941	Q04206	273	4.21875e-01
P00533	P17252	274	4.21875e-01
P17252	Q04206	274	4.21875e-01
P00533	P27348	275	4.21875e-01
P27348	Q04206	275	4.21875e-01
P00533	Q05397	276	4.21875e-01
Q05397	P42224	276	4.21875e-01
P00533	Q05655	277	4.21875e-01
Q05655	P42224	277	4.21875e-01
Q05655	Q04206	278	4.21875e-01
P00533	Q12933	279	4.21875e-01
P00533	Q13546	280	4.21875e-01
Q13546	P19838	280	4.21875e-01
P00533	P07948	281	4.21875e-01
P07948	Q13568	281	4.21875e-01
P00533	P62993	282	4.21875e-01
P62993	Q13568	282	4.21875e-01
Q13546	Q04206	283	4.21875e-01
P00533	Q14145	284	4.21875e-01
Q14145	Q04206	284	4.21875e-01
P00533	Q14164	285	4.21875e-01
Q14164	Q04206	285	4.21875e-01
P00533	Q06830	286	4.21875e-01
Q06830	Q14653	286	4.21875e-01
Q14164	Q14653	287	4.21875e-01
Q14164	Q92985	288	4.21875e-01
P00533	Q71U36	289	4.21875e-01
Q71U36	P05412	289	4.21875e-01
P00533	O00170	290	4.21875e-01
O00170	Q92985	290	4.21875e-01
P00533	Q96EY1	291	4.21875e-01
Q96EY1	P19838	291	4.21875e-01
Q96EY1	Q04206	292	4.21875e-01
P00533	Q99558	293	4.21875e-01
Q99558	Q04206	293	4.21875e-01
P00533	Q99759	294	4.21875e-01
Q99759	Q04206	294	4.21875e-01
P00533	Q9NSE2	295	4.21875e-01
Q9NSE2	P42224	295	4.21875e-01
P00533	Q9UNE7	296	4.21875e-01
Q9UNE7	P19838	296	4.21875e-01
P00533	Q9Y6K9	297	4.21875e-01
Q9Y6K9	P19838	297	4.21875e-01
Q9Y6K9	Q04206	298	4.21875e-01
Q9Y6K9	Q14653	299	4.21875e-01
Q9Y6K9	Q92985	300	4.21875e-01
P01100	O95644	301	4.21875e-01
O95644	P05412	301	4.21875e-01
O95644	Q04206	302	4.21875e-01
P01100	P03372	303	4.21875e-01
P01100	P05067	306	4.21875e-01
P01100	P06400	309	4.21875e-01
P06400	P05412	309	4.21875e-01
P06400	Q14653	310	4.21875e-01
P01100	P07197	311	4.21875e-01
P07197	P05412	311	4.21875e-01
P01100	P10588	312	4.21875e-01
P10588	P05412	312	4.21875e-01
P01100	P15336	313	4.21875e-01
P15336	P05412	313	4.21875e-01
P15336	P19838	314	4.21875e-01
P15336	Q04206	315	4.21875e-01
P01100	P17275	316	4.21875e-01
P17275	P05412	316	4.21875e-01
P01100	P17535	317	4.21875e-01
P17535	P05412	317	4.21875e-01
P01100	P17544	318	4.21875e-01
P17544	P05412	318	4.21875e-01
P17544	P19838	319	4.21875e-01
P17544	Q04206	320	4.21875e-01
P01100	P18848	321	4.21875e-01
P18848	P05412	321	4.21875e-01
P01100	P0DMV8	322	4.21875e-01
P01100	P20226	324	4.21875e-01
P20226	P05412	324	4.21875e-01
P20226	Q04206	325	4.21875e-01
P01100	P20749	326	4.21875e-01
P20749	P05412	326	4.21875e-01
P20749	P19838	327	4.21875e-01
P01100	P21675	328	4.21875e-01
P21675	P05412	328	4.21875e-01
P21675	Q04206	329	4.21875e-01
P01100	P26640	330	4.21875e-01
P26640	P05412	330	4.21875e-01
P01100	P29590	331	4.21875e-01
P01100	P29692	334	4.21875e-01
P29692	P05412	334	4.21875e-01
P01100	P35222	335	4.21875e-01
P01100	P35453	337	4.21875e-01
P35453	P05412	337	4.21875e-01
P01100	P35638	338	4.21875e-01
P35638	P05412	338	4.21875e-01
P01100	P40763	339	4.21875e-01
P01100	P00533	340	4.21875e-01
P01100	P10276	341	4.21875e-01
P10276	P42224	341	4.21875e-01
P01100	P49913	347	4.21875e-01
P49913	P05412	347	4.21875e-01
P01100	P53539	348	4.21875e-01
P53539	P05412	348	4.21875e-01
P01100	P56270	349	4.21875e-01
P56270	P05412	349	4.21875e-01
P01100	P56279	350	4.21875e-01
P56279	P05412	350	4.21875e-01
P01100	P60568	351	4.21875e-01
P60568	P05412	351	4.21875e-01
P01100	P68400	352	4.21875e-01
P68400	P05412	352	4.21875e-01
P68400	P42224	353	4.21875e-01
P68400	Q04206	354	4.21875e-01
P01100	P84022	355	4.21875e-01
P84022	P05412	355	4.21875e-01
P84022	Q92985	356	4.21875e-01
P01100	Q01196	357	4.21875e-01
Q01196	P05412	357	4.21875e-01
P01100	Q02930	358	4.21875e-01
Q02930	P05412	358	4.21875e-01
P01100	Q09472	364	4.21875e-01
Q09472	P05412	364	4.21875e-01
Q09472	P19838	365	4.21875e-01
Q09472	P42224	366	4.21875e-01
Q09472	Q04206	367	4.21875e-01
Q09472	Q13568	368	4.21875e-01
Q09472	Q14653	369	4.21875e-01
Q09472	Q92985	370	4.21875e-01
P01100	Q13469	371	4.21875e-01
Q13469	P05412	371	4.21875e-01
Q13469	Q04206	372	4.21875e-01
P01100	Q13485	373	4.21875e-01
Q13485	P05412	373	4.21875e-01
Q13485	P19838	374	4.21875e-01
Q13485	Q14653	375	4.21875e-01
Q13485	Q92985	376	4.21875e-01
P01100	Q13950	377	4.21875e-01
Q13950	P05412	377	4.21875e-01
P01100	P10145	378	4.21875e-01
P10145	Q14653	378	4.21875e-01
P01100	Q15788	379	4.21875e-01
Q15788	P05412	379	4.21875e-01
Q15788	P19838	380	4.21875e-01
P01100	Q16663	381	4.21875e-01
Q16663	P05412	381	4.21875e-01
Q16663	Q04206	382	4.21875e-01
P01100	Q86X55	383	4.21875e-01
Q86X55	Q04206	383	4.21875e-01
P01100	Q8NHY2	384	4.21875e-01
Q8NHY2	P05412	384	4.21875e-01
P01100	Q8TAQ2	385	4.21875e-01
Q8TAQ2	P05412	385	4.21875e-01
P01100	Q8WX92	386	4.21875e-01
Q8WX92	P05412	386	4.21875e-01
P01100	Q92793	387	4.21875e-01
P01100	Q92922	393	4.21875e-01
Q92922	P05412	393	4.21875e-01
P01100	Q92945	394	4.21875e-01
Q92945	P05412	394	4.21875e-01
P01100	Q969G3	395	4.21875e-01
Q969G3	P05412	395	4.21875e-01
P01100	Q96EB6	396	4.21875e-01
Q96EB6	P05412	396	4.21875e-01
Q96EB6	Q04206	397	4.21875e-01
P01100	Q99576	398	4.21875e-01
Q99576	P19838	398	4.21875e-01
P01100	Q9Y2K7	399	4.21875e-01
Q9Y2K7	Q04206	399	4.21875e-01
P01100	Q9Y618	400	4.21875e-01
Q9Y618	P05412	400	4.21875e-01
Q9Y618	Q04206	401	4.21875e-01
Q9Y618	Q13568	402	4.21875e-01
P01100	Q9Y6Q9	403	4.21875e-01
Q9Y6Q9	Q04206	403	4.21875e-01
O00206	P04899	404	4.21875e-01
P04899	O15264	404	4.21875e-01
O15264	P01100	404	4.21875e-01
O15264	P05412	405	4.21875e-01
O15264	P19838	406	4.21875e-01
O15264	Q04206	407	4.21875e-01
P04899	P08238	408	4.21875e-01
P04899	P27361	410	4.21875e-01
P04899	P28482	415	4.21875e-01
P04899	P35579	420	4.21875e-01
P35579	P19838	420	4.21875e-01
P04899	P12931	421	4.21875e-01
P04899	P45983	422	4.21875e-01
P04899	P45984	427	4.21875e-01
P04899	P53778	432	4.21875e-01
P53778	P01100	432	4.21875e-01
P53778	P05412	433	4.21875e-01
P53778	P19838	434	4.21875e-01
P53778	Q04206	435	4.21875e-01
P04899	P53779	436	4.21875e-01
P53779	P01100	436	4.21875e-01
P53779	P05412	437	4.21875e-01
P53779	P19838	438	4.21875e-01
P53779	Q04206	439	4.21875e-01
P04899	Q15654	440	4.21875e-01
Q15654	P01100	440	4.21875e-01
P04899	Q15759	441	4.21875e-01
Q15759	P01100	441	4.21875e-01
Q15759	P05412	442	4.21875e-01
Q15759	P19838	443	4.21875e-01
Q15759	Q04206	444	4.21875e-01
P04899	Q16539	445	4.21875e-01
P04899	Q99496	450	4.21875e-01
Q99496	Q04206	450	4.21875e-01
P04899	Q99759	451	4.21875e-01
P05412	O95644	452	4.21875e-01
O95644	P01100	452	4.21875e-01
P05412	P03372	456	4.21875e-01
P05412	P05067	459	4.21875e-01
P05412	P06400	460	4.21875e-01
P06400	P01100	460	4.21875e-01
P05412	P07197	462	4.21875e-01
P07197	P01100	462	4.21875e-01
P05412	P10588	463	4.21875e-01
P10588	P01100	463	4.21875e-01
P05412	P15336	464	4.21875e-01
P15336	P01100	464	4.21875e-01
P05412	P17275	467	4.21875e-01
P17275	P01100	467	4.21875e-01
P05412	P17535	468	4.21875e-01
P17535	P01100	468	4.21875e-01
P05412	P17544	469	4.21875e-01
P17544	P01100	469	4.21875e-01
P05412	P18848	472	4.21875e-01
P18848	P01100	472	4.21875e-01
P05412	O15226	473	4.21875e-01
O15226	P19838	473	4.21875e-01
O15226	Q04206	474	4.21875e-01
P05412	P04150	475	4.21875e-01
P05412	P07437	477	4.21875e-01
P05412	P07900	478	4.21875e-01
P05412	P08047	480	4.21875e-01
P08047	P19838	480	4.21875e-01
P05412	P09874	481	4.21875e-01
P09874	P19838	481	4.21875e-01
P09874	Q04206	482	4.21875e-01
P05412	P10914	483	4.21875e-01
P10914	P19838	483	4.21875e-01
P10914	Q92985	484	4.21875e-01
P05412	P11142	485	4.21875e-01
P05412	P14921	487	4.21875e-01
P14921	P19838	487	4.21875e-01
P05412	P17676	488	4.21875e-01
P17676	P19838	488	4.21875e-01
P17676	Q04206	489	4.21875e-01
P05412	P18847	490	4.21875e-01
P18847	P19838	490	4.21875e-01
P18847	P42224	491	4.21875e-01
P18847	Q04206	492	4.21875e-01
P05412	P20226	494	4.21875e-01
P20226	P01100	494	4.21875e-01
P05412	P20749	496	4.21875e-01
P20749	P01100	496	4.21875e-01
P05412	P21675	498	4.21875e-01
P21675	P01100	498	4.21875e-01
P05412	P26640	500	4.21875e-01
P26640	P01100	500	4.21875e-01
P05412	P29590	501	4.21875e-01
P05412	P29692	504	4.21875e-01
P29692	P01100	504	4.21875e-01
P05412	P35222	505	4.21875e-01
P05412	P35453	508	4.21875e-01
P35453	P01100	508	4.21875e-01
P05412	P35638	509	4.21875e-01
P35638	P01100	509	4.21875e-01
P05412	P40763	510	4.21875e-01
P05412	O75925	511	4.21875e-01
O75925	P42224	511	4.21875e-01
P05412	O75928	512	4.21875e-01
O75928	P42224	512	4.21875e-01
P05412	P38398	513	4.21875e-01
P38398	P42224	513	4.21875e-01
P38398	Q04206	514	4.21875e-01
P05412	P45983	518	4.21875e-01
P05412	P49913	522	4.21875e-01
P49913	P01100	522	4.21875e-01
P05412	P52272	523	4.21875e-01
P52272	P19838	523	4.21875e-01
P05412	P53539	524	4.21875e-01
P53539	P01100	524	4.21875e-01
P05412	P53779	525	4.21875e-01
P05412	P56270	528	4.21875e-01
P56270	P01100	528	4.21875e-01
P05412	P60568	529	4.21875e-01
P60568	P01100	529	4.21875e-01
P05412	P63244	530	4.21875e-01
P05412	P63279	531	4.21875e-01
P63279	P42224	531	4.21875e-01
P05412	P78527	532	4.21875e-01
P05412	P84022	535	4.21875e-01
P84022	P01100	535	4.21875e-01
P05412	Q00005	537	4.21875e-01
Q00005	P42224	537	4.21875e-01
P05412	Q01196	538	4.21875e-01
Q01196	P01100	538	4.21875e-01
P05412	Q02930	539	4.21875e-01
Q02930	P01100	539	4.21875e-01
P05412	P05549	540	4.21875e-01
P05549	Q04206	540	4.21875e-01
P05412	P0CG48	541	4.21875e-01
P05412	P52292	542	4.21875e-01
P52292	Q04206	542	4.21875e-01
P05412	Q00987	543	4.21875e-01
Q00987	Q04206	543	4.21875e-01
P05412	Q08211	549	4.21875e-01
Q08211	Q04206	549	4.21875e-01
P05412	Q09472	550	4.21875e-01
Q09472	P01100	550	4.21875e-01
P05412	Q13469	557	4.21875e-01
Q13469	P01100	557	4.21875e-01
P05412	Q13485	559	4.21875e-01
Q13485	P01100	559	4.21875e-01
P05412	Q13526	563	4.21875e-01
Q13526	Q04206	563	4.21875e-01
Q13526	Q14653	564	4.21875e-01
P05412	Q13547	565	4.21875e-01
Q13547	P19838	565	4.21875e-01
Q13547	P42224	566	4.21875e-01
Q13547	Q04206	567	4.21875e-01
Q13547	Q13568	568	4.21875e-01
P05412	Q13950	569	4.21875e-01
Q13950	P01100	569	4.21875e-01
P05412	P10145	570	4.21875e-01
P05412	Q15650	571	4.21875e-01
Q15650	P19838	571	4.21875e-01
Q15650	Q04206	572	4.21875e-01
P05412	Q15788	573	4.21875e-01
Q15788	P01100	573	4.21875e-01
P05412	Q15796	575	4.21875e-01
Q15796	Q14653	575	4.21875e-01
Q15796	Q92985	576	4.21875e-01
P05412	Q16663	577	4.21875e-01
Q16663	P01100	577	4.21875e-01
P05412	Q8NHY2	579	4.21875e-01
Q8NHY2	P01100	579	4.21875e-01
P05412	Q8TAQ2	580	4.21875e-01
Q8TAQ2	P01100	580	4.21875e-01
P05412	Q8WX92	581	4.21875e-01
Q8WX92	P01100	581	4.21875e-01
P05412	Q92793	582	4.21875e-01
P05412	Q92905	588	4.21875e-01
Q92905	P19838	588	4.21875e-01
P05412	Q92922	589	4.21875e-01
Q92922	P01100	589	4.21875e-01
P05412	Q92945	590	4.21875e-01
Q92945	P01100	590	4.21875e-01
P05412	Q969G3	591	4.21875e-01
Q969G3	P01100	591	4.21875e-01
P05412	Q96EB6	592	4.21875e-01
Q96EB6	P01100	592	4.21875e-01
P05412	Q9Y618	594	4.21875e-01
Q9Y618	P01100	594	4.21875e-01
O00206	P07585	597	4.21875e-01
P07585	O60603	597	4.21875e-01
P07585	P00533	601	4.21875e-01
O00206	P08754	603	4.21875e-01
P08754	O15264	603	4.21875e-01
P08754	P27361	607	4.21875e-01
P08754	P28482	612	4.21875e-01
P08754	P12931	613	4.21875e-01
P08754	P45983	618	4.21875e-01
P08754	P45984	623	4.21875e-01
P08754	P53778	628	4.21875e-01
P08754	P53779	632	4.21875e-01
P08754	Q15759	636	4.21875e-01
P08754	Q16539	640	4.21875e-01
P08754	Q99759	645	4.21875e-01
P08754	Q9Y4K3	646	4.21875e-01
Q9Y4K3	P19838	646	4.21875e-01
Q9Y4K3	Q04206	647	4.21875e-01
Q9Y4K3	Q13568	648	4.21875e-01
Q9Y4K3	Q92985	649	4.21875e-01
P12931	O14920	650	4.21875e-01
O14920	P01100	650	4.21875e-01
O14920	P19838	651	4.21875e-01
O14920	Q04206	652	4.21875e-01
O14920	Q13568	653	4.21875e-01
O14920	Q14653	654	4.21875e-01
P12931	P00533	655	4.21875e-01
P12931	P03372	657	4.21875e-01
P12931	P00519	658	4.21875e-01
P12931	P07900	662	4.21875e-01
P12931	P08047	665	4.21875e-01
P08047	P05412	665	4.21875e-01
P12931	P0CG48	667	4.21875e-01
P12931	P10275	669	4.21875e-01
P12931	P10276	670	4.21875e-01
P10276	P01100	670	4.21875e-01
P12931	O15111	671	4.21875e-01
O15111	P19838	671	4.21875e-01
O15111	Q04206	672	4.21875e-01
O15111	Q13568	673	4.21875e-01
O15111	Q92985	674	4.21875e-01
P12931	O15379	675	4.21875e-01
O15379	P19838	675	4.21875e-01
O15379	P42224	676	4.21875e-01
O15379	Q04206	677	4.21875e-01
P12931	P04049	678	4.21875e-01
P12931	P08238	680	4.21875e-01
P12931	P19438	683	4.21875e-01
P12931	P25963	686	4.21875e-01
P25963	P19838	686	4.21875e-01
P25963	Q04206	687	4.21875e-01
P12931	P27361	688	4.21875e-01
P12931	P28482	693	4.21875e-01
P12931	P31749	698	4.21875e-01
P12931	P35222	703	4.21875e-01
P12931	P35579	706	4.21875e-01
P12931	P40763	707	4.21875e-01
P12931	O60674	708	4.21875e-01
P12931	P04626	709	4.21875e-01
P12931	P10721	710	4.21875e-01
P10721	P42224	710	4.21875e-01
P10721	Q14653	711	4.21875e-01
P12931	P11473	712	4.21875e-01
P11473	P42224	712	4.21875e-01
P12931	P17706	713	4.21875e-01
P12931	P32121	714	4.21875e-01
P12931	P40189	715	4.21875e-01
P40189	P42224	715	4.21875e-01
P12931	P42226	723	4.21875e-01
P12931	P42229	725	4.21875e-01
P12931	P46531	726	4.21875e-01
P46531	P19838	726	4.21875e-01
P46531	Q04206	727	4.21875e-01
P12931	P46934	728	4.21875e-01
P46934	P05412	728	4.21875e-01
P12931	P49407	729	4.21875e-01
P12931	P49916	730	4.21875e-01
P49916	P05412	730	4.21875e-01
P12931	P51692	731	4.21875e-01
P12931	P63244	732	4.21875e-01
P12931	P67775	734	4.21875e-01
P12931	P68400	736	4.21875e-01
P68400	P01100	736	4.21875e-01
P12931	Q00610	740	4.21875e-01
Q00610	P19838	740	4.21875e-01
P12931	Q00987	741	4.21875e-01
Q00987	P05412	741	4.21875e-01
P12931	Q01844	743	4.21875e-01
Q01844	P05412	743	4.21875e-01
P12931	O43823	744	4.21875e-01
O43823	Q04206	744	4.21875e-01
P12931	P04083	745	4.21875e-01
P12931	P15941	746	4.21875e-01
P12931	P35637	747	4.21875e-01
