#tail	head	KSP index	path cost
P00533	Q13882	910	4.21875e-01
Q13882	P35222	910	4.21875e-01
P00533	Q14192	911	4.21875e-01
Q14192	P35222	911	4.21875e-01
P00533	O94973	912	4.21875e-01
O94973	Q15797	912	4.21875e-01
P00533	P05067	913	4.21875e-01
P00533	Q16620	914	4.21875e-01
P00533	Q8IUR7	915	4.21875e-01
Q8IUR7	P15884	915	4.21875e-01
P00533	Q8WUI4	916	4.21875e-01
Q8WUI4	P35222	916	4.21875e-01
P00533	Q96B97	917	4.21875e-01
P00533	Q96CW1	918	4.21875e-01
P00533	Q9UNE7	920	4.21875e-01
P12931	P10275	921	4.21875e-01
P12931	P11802	925	4.21875e-01
P11802	P15923	925	4.21875e-01
P12931	O14641	926	4.21875e-01
P12931	P08727	928	4.21875e-01
P08727	P25054	928	4.21875e-01
P12931	P12814	929	4.21875e-01
P12814	P25054	929	4.21875e-01
P12931	P14923	930	4.21875e-01
P12931	P21333	934	4.21875e-01
P12931	P27361	936	4.21875e-01
P12931	P28482	938	4.21875e-01
P12931	O14746	939	4.21875e-01
O14746	P35222	939	4.21875e-01
P12931	O14920	940	4.21875e-01
O14920	P35222	940	4.21875e-01
P12931	O15111	941	4.21875e-01
O15111	P35222	941	4.21875e-01
P12931	P00519	942	4.21875e-01
P00519	P35222	942	4.21875e-01
P12931	P00533	943	4.21875e-01
P12931	P04626	945	4.21875e-01
P12931	P05106	946	4.21875e-01
P05106	P35222	946	4.21875e-01
P12931	P06241	947	4.21875e-01
P12931	P08238	949	4.21875e-01
P12931	P08581	950	4.21875e-01
P12931	P0CG48	951	4.21875e-01
P12931	P11362	952	4.21875e-01
P11362	P35222	952	4.21875e-01
P12931	P15941	953	4.21875e-01
P12931	P16284	955	4.21875e-01
P16284	P35222	955	4.21875e-01
P12931	P16591	956	4.21875e-01
P16591	P35222	956	4.21875e-01
P12931	P18031	957	4.21875e-01
P12931	P19022	958	4.21875e-01
P12931	P20248	959	4.21875e-01
P20248	P35222	959	4.21875e-01
P12931	P22681	960	4.21875e-01
P12931	P27986	961	4.21875e-01
P12931	P31749	965	4.21875e-01
P12931	P33151	967	4.21875e-01
P12931	P35637	976	4.21875e-01
P12931	P36544	977	4.21875e-01
P36544	P25054	977	4.21875e-01
P12931	P37173	978	4.21875e-01
P12931	O15379	979	4.21875e-01
O15379	P37231	979	4.21875e-01
P12931	P08047	980	4.21875e-01
P08047	P37231	980	4.21875e-01
P12931	P11473	981	4.21875e-01
P11473	P37231	981	4.21875e-01
P37173	P98082	982	4.21875e-01
P12931	P41235	983	4.21875e-01
P41235	P35222	983	4.21875e-01
P12931	P42224	984	4.21875e-01
P12931	P42226	985	4.21875e-01
P42226	P37231	985	4.21875e-01
P12931	P42336	986	4.21875e-01
P42336	P35222	986	4.21875e-01
P12931	P46531	987	4.21875e-01
P12931	P46934	990	4.21875e-01
P12931	P47928	992	4.21875e-01
P47928	P15884	992	4.21875e-01
P47928	Q9NQB0	993	4.21875e-01
P12931	P49023	994	4.21875e-01
P12931	P49789	995	4.21875e-01
P49789	P35222	995	4.21875e-01
P49789	Q9UJU2	996	4.21875e-01
P12931	P50402	997	4.21875e-01
P12931	P60484	998	4.21875e-01
P12931	P63010	999	4.21875e-01
P12931	P68400	1000	4.21875e-01
P12931	P06493	1001	4.21875e-01
P06493	P98082	1001	4.21875e-01
P12931	P35579	1002	4.21875e-01
P12931	P62993	1003	4.21875e-01
P12931	Q00610	1006	4.21875e-01
P12931	Q03135	1007	4.21875e-01
P12931	Q05397	1008	4.21875e-01
P12931	Q05513	1009	4.21875e-01
Q05513	P35222	1009	4.21875e-01
Q05513	Q13469	1010	4.21875e-01
P12931	Q05655	1011	4.21875e-01
P12931	Q07666	1013	4.21875e-01
Q07666	P25054	1013	4.21875e-01
P12931	Q00987	1014	4.21875e-01
P12931	P42229	1015	4.21875e-01
P12931	P51692	1017	4.21875e-01
P12931	Q13761	1018	4.21875e-01
Q13761	P35222	1018	4.21875e-01
Q13761	Q9NQB0	1019	4.21875e-01
P12931	Q14686	1020	4.21875e-01
Q14686	P37231	1020	4.21875e-01
P12931	Q15139	1021	4.21875e-01
Q15139	P35222	1021	4.21875e-01
P12931	Q15691	1022	4.21875e-01
P12931	P31273	1023	4.21875e-01
P31273	Q15797	1023	4.21875e-01
P12931	Q13873	1024	4.21875e-01
Q13873	Q15797	1024	4.21875e-01
Q15691	P98082	1025	4.21875e-01
P12931	Q92793	1026	4.21875e-01
Q92793	P15923	1026	4.21875e-01
Q92793	P25054	1027	4.21875e-01
Q92793	P37231	1028	4.21875e-01
Q92793	Q13363	1029	4.21875e-01
P12931	Q92845	1030	4.21875e-01
Q92845	P25054	1030	4.21875e-01
P12931	Q96AC1	1031	4.21875e-01
Q96AC1	P15884	1031	4.21875e-01
Q96AC1	P35222	1032	4.21875e-01
P12931	Q96B97	1033	4.21875e-01
P12931	Q9UNE7	1034	4.21875e-01
P19474	O14920	1035	4.21875e-01
P19474	P22681	1036	4.21875e-01
P19474	P63104	1039	4.21875e-01
P19474	Q13309	1041	4.21875e-01
Q13309	P15923	1041	4.21875e-01
P19474	Q13616	1042	4.21875e-01
Q13616	P35222	1042	4.21875e-01
P19474	Q9GZQ8	1043	4.21875e-01
Q9GZQ8	P35222	1043	4.21875e-01
P19474	Q13107	1044	4.21875e-01
Q13107	Q9NQB0	1044	4.21875e-01
P19474	Q9UER7	1045	4.21875e-01
P19474	Q9UKB1	1047	4.21875e-01
Q01973	P41221	1048	4.21875e-01
P41221	O75581	1048	4.21875e-01
Q01973	P56703	1049	4.21875e-01
P56703	O75581	1049	4.21875e-01
Q01973	Q14149	1050	4.21875e-01
Q14149	P42858	1050	4.21875e-01
Q01973	Q86TI0	1052	4.21875e-01
Q86TI0	Q15796	1052	4.21875e-01
O43318	O15105	1056	4.21875e-01
O43318	O14964	1057	4.21875e-01
O43318	P21333	1061	4.21875e-01
O43318	O14920	1062	4.21875e-01
O43318	O15111	1063	4.21875e-01
O43318	P08238	1064	4.21875e-01
O43318	P0CG48	1065	4.21875e-01
O43318	P22626	1067	4.21875e-01
P22626	P35222	1067	4.21875e-01
O43318	P38159	1068	4.21875e-01
P38159	P35222	1068	4.21875e-01
O43318	P45983	1069	4.21875e-01
O43318	P54646	1073	4.21875e-01
P54646	P15884	1073	4.21875e-01
O43318	P56524	1074	4.21875e-01
O43318	P84022	1075	4.21875e-01
O43318	Q00610	1079	4.21875e-01
O43318	Q04206	1080	4.21875e-01
O43318	Q07666	1083	4.21875e-01
O43318	Q13131	1084	4.21875e-01
Q13131	Q13363	1084	4.21875e-01
O43318	O43541	1085	4.21875e-01
O43541	Q15797	1085	4.21875e-01
O43318	Q8WUI4	1086	4.21875e-01
O43318	Q96ES7	1087	4.21875e-01
Q96ES7	P15884	1087	4.21875e-01
O43318	Q9H2X6	1088	4.21875e-01
Q9H2X6	Q13363	1088	4.21875e-01
O43318	P98170	1089	4.21875e-01
P98170	Q9NQB0	1089	4.21875e-01
O43318	Q13107	1090	4.21875e-01
Q9H2X6	Q15797	1091	4.21875e-01
O43318	Q9UBE8	1092	4.21875e-01
Q9UBE8	P15884	1092	4.21875e-01
Q9UBE8	P35222	1093	4.21875e-01
Q9UBE8	P37231	1094	4.21875e-01
Q9UBE8	Q9NQB0	1095	4.21875e-01
Q9UBE8	Q9P2D1	1096	4.21875e-01
Q9UBE8	Q9UJU2	1097	4.21875e-01
O43318	Q9UKE5	1098	4.21875e-01
Q9UKE5	P35222	1098	4.21875e-01
Q9UKE5	Q9NQB0	1099	4.21875e-01
O43318	Q9Y230	1100	4.21875e-01
Q9Y230	P15923	1100	4.21875e-01
Q9Y230	P35222	1101	4.21875e-01
O43318	Q9Y265	1102	4.21875e-01
Q9Y265	P15923	1102	4.21875e-01
Q9Y265	P35222	1103	4.21875e-01
Q9Y265	Q9UJU2	1104	4.21875e-01
P08238	P10275	1105	4.21875e-01
P08238	P11802	1109	4.21875e-01
P08238	P24941	1110	4.21875e-01
P24941	P15923	1110	4.21875e-01
P08238	O14980	1111	4.21875e-01
P08238	P12814	1112	4.21875e-01
P08238	P21333	1113	4.21875e-01
P08238	O14920	1114	4.21875e-01
P08238	O15111	1115	4.21875e-01
P08238	O60260	1116	4.21875e-01
P08238	P00533	1117	4.21875e-01
P08238	P04626	1119	4.21875e-01
P08238	P04629	1120	4.21875e-01
P04629	P35222	1120	4.21875e-01
P08238	P06241	1121	4.21875e-01
P08238	P14618	1123	4.21875e-01
P08238	P17612	1124	4.21875e-01
P08238	P19838	1125	4.21875e-01
P19838	P35222	1125	4.21875e-01
P19838	P37231	1126	4.21875e-01
P08238	P22607	1128	4.21875e-01
P22607	P35222	1128	4.21875e-01
P24941	P25054	1129	4.21875e-01
P24941	P35222	1130	4.21875e-01
P08238	P31749	1131	4.21875e-01
P08238	P31751	1133	4.21875e-01
P31751	P35222	1133	4.21875e-01
P08238	O75688	1134	4.21875e-01
O75688	P37231	1134	4.21875e-01
P08238	P42224	1143	4.21875e-01
P08238	P46940	1144	4.21875e-01
P08238	P49674	1146	4.21875e-01
P08238	P49840	1148	4.21875e-01
P08238	P50750	1149	4.21875e-01
P50750	P37231	1149	4.21875e-01
P50750	Q15797	1150	4.21875e-01
P08238	P51817	1151	4.21875e-01
P51817	P35222	1151	4.21875e-01
P08238	P60484	1152	4.21875e-01
P08238	P63104	1153	4.21875e-01
P08238	O43318	1154	4.21875e-01
P08238	P09769	1155	4.21875e-01
P08238	P13569	1156	4.21875e-01
P08238	P35579	1157	4.21875e-01
P08238	P62993	1158	4.21875e-01
P08238	Q00534	1160	4.21875e-01
Q00534	P35222	1160	4.21875e-01
P08238	Q00535	1161	4.21875e-01
Q00535	P35222	1161	4.21875e-01
Q00535	P37231	1162	4.21875e-01
P08238	Q05513	1163	4.21875e-01
P08238	Q13131	1165	4.21875e-01
P08238	Q13541	1166	4.21875e-01
P08238	Q13616	1167	4.21875e-01
P08238	Q15139	1168	4.21875e-01
P08238	Q15691	1169	4.21875e-01
P08238	P50613	1170	4.21875e-01
P50613	Q15797	1170	4.21875e-01
P08238	Q16643	1172	4.21875e-01
P08238	Q16665	1173	4.21875e-01
Q16665	P35222	1173	4.21875e-01
P08238	Q96H55	1174	4.21875e-01
P08238	Q99460	1175	4.21875e-01
Q99460	P25054	1175	4.21875e-01
Q99460	Q15797	1176	4.21875e-01
P08238	Q9HB71	1177	4.21875e-01
Q9HB71	P35222	1177	4.21875e-01
P08238	Q13573	1178	4.21875e-01
Q13573	Q9P2D1	1178	4.21875e-01
P08238	Q9UNE7	1179	4.21875e-01
P08238	Q9UPZ9	1180	4.21875e-01
Q9UPZ9	Q15797	1180	4.21875e-01
Q01974	P31946	1181	4.21875e-01
P31946	O60573	1181	4.21875e-01
P31946	O14964	1182	4.21875e-01
P31946	O75643	1183	4.21875e-01
O75643	P25054	1183	4.21875e-01
P31946	P11021	1184	4.21875e-01
P31946	P26196	1185	4.21875e-01
P26196	P15884	1185	4.21875e-01
P31946	P33176	1186	4.21875e-01
P33176	P25054	1186	4.21875e-01
P31946	O43524	1187	4.21875e-01
O43524	P35222	1187	4.21875e-01
P31946	O96013	1188	4.21875e-01
O96013	P35222	1188	4.21875e-01
P31946	P00519	1189	4.21875e-01
P31946	P00533	1190	4.21875e-01
P31946	P08069	1192	4.21875e-01
P08069	P35222	1192	4.21875e-01
P08069	Q9UJU2	1193	4.21875e-01
P31946	P08238	1194	4.21875e-01
P31946	P0CG48	1195	4.21875e-01
P31946	P15336	1196	4.21875e-01
P15336	P35222	1196	4.21875e-01
P31946	P22681	1197	4.21875e-01
P31946	P46937	1198	4.21875e-01
P31946	P55040	1200	4.21875e-01
P55040	P15884	1200	4.21875e-01
P31946	P56524	1201	4.21875e-01
P31946	P63104	1202	4.21875e-01
P31946	P68400	1204	4.21875e-01
P31946	P62993	1205	4.21875e-01
P31946	Q02750	1208	4.21875e-01
P31946	Q05513	1209	4.21875e-01
P31946	Q13111	1211	4.21875e-01
Q13111	P15884	1211	4.21875e-01
P31946	Q13309	1212	4.21875e-01
P31946	O00257	1213	4.21875e-01
O00257	Q13363	1213	4.21875e-01
P31946	P08670	1214	4.21875e-01
P31946	P27348	1215	4.21875e-01
P31946	Q13625	1216	4.21875e-01
Q13625	P35222	1216	4.21875e-01
P31946	Q14671	1217	4.21875e-01
Q14671	Q15797	1217	4.21875e-01
P31946	Q5T0W9	1218	4.21875e-01
Q5T0W9	P25054	1218	4.21875e-01
P31946	Q6Y7W6	1219	4.21875e-01
Q6Y7W6	P25054	1219	4.21875e-01
P31946	Q8NEY1	1220	4.21875e-01
P31946	Q8TEW0	1221	4.21875e-01
Q8TEW0	P35222	1221	4.21875e-01
P31946	Q8WUI4	1222	4.21875e-01
P31946	Q96F07	1223	4.21875e-01
Q96F07	P15884	1223	4.21875e-01
P31946	Q9BQA1	1224	4.21875e-01
Q9BQA1	Q15797	1224	4.21875e-01
P31946	Q9GZV5	1225	4.21875e-01
Q9GZV5	P35222	1225	4.21875e-01
P31946	Q9UHB6	1226	4.21875e-01
P31946	Q9NYF0	1227	4.21875e-01
P31946	Q9Y2A7	1228	4.21875e-01
Q9Y2A7	P15884	1228	4.21875e-01
P31946	Q9Y2U5	1229	4.21875e-01
Q9Y2U5	P35222	1229	4.21875e-01
P31946	Q9Y3R0	1230	4.21875e-01
Q9Y3R0	P37231	1230	4.21875e-01
Q01974	P56704	1231	4.21875e-01
Q01974	O00755	1232	4.21875e-01
O00755	O75581	1232	4.21875e-01
Q01974	P04628	1233	4.21875e-01
Q01974	P09544	1234	4.21875e-01
P09544	O75581	1234	4.21875e-01
Q01974	P41221	1235	4.21875e-01
Q01974	P56703	1236	4.21875e-01
Q01974	Q13467	1238	4.21875e-01
Q01974	Q14332	1245	4.21875e-01
Q15038	O14964	1251	4.21875e-01
Q15038	O95405	1252	4.21875e-01
O95405	P35222	1252	4.21875e-01
Q15038	P0CG47	1253	4.21875e-01
Q15038	P0CG48	1254	4.21875e-01
Q15038	P62979	1255	4.21875e-01
Q15038	Q04724	1256	4.21875e-01
Q04724	P15884	1256	4.21875e-01
Q04724	Q9UJU2	1257	4.21875e-01
Q15038	Q14847	1258	4.21875e-01
Q15038	Q9HAU4	1259	4.21875e-01
Q9NQB0	P35222	1261	4.21875e-01
Q9NQB0	Q9UJU2	1262	4.21875e-01
Q01974	Q9H1J7	1263	4.21875e-01
Q9H1J7	O75581	1263	4.21875e-01
Q01974	Q9Y5V3	1264	4.21875e-01
Q9Y5V3	O60573	1264	4.21875e-01
Q9Y5V3	O14503	1265	4.21875e-01
O14503	P15923	1265	4.21875e-01
Q9Y5V3	P53350	1266	4.21875e-01
P53350	P35222	1266	4.21875e-01
Q9Y5V3	P68366	1267	4.21875e-01
Q9Y5V3	Q13418	1269	4.21875e-01
Q13418	P25054	1269	4.21875e-01
Q9Y5V3	P22670	1270	4.21875e-01
Q9Y5V3	P98170	1271	4.21875e-01
Q13418	P35222	1272	4.21875e-01
Q9Y5V3	Q9UQE7	1273	4.21875e-01
Q9UQE7	P25054	1273	4.21875e-01
Q9Y5V3	Q9Y4R8	1274	4.21875e-01
Q9Y4R8	P25054	1274	4.21875e-01
Q01974	Q9Y6F9	1275	4.21875e-01
Q9Y6F9	O75581	1275	4.21875e-01
Q01974	Q9Y6K9	1276	4.21875e-01
Q9Y6K9	P09874	1276	4.21875e-01
P09874	P15923	1276	4.21875e-01
P09874	P35222	1277	4.21875e-01
P09874	Q9NQB0	1278	4.21875e-01
Q9Y6K9	P24941	1279	4.21875e-01
Q9Y6K9	O14980	1280	4.21875e-01
Q9Y6K9	P11021	1281	4.21875e-01
Q9Y6K9	P21333	1282	4.21875e-01
Q9Y6K9	P26640	1286	4.21875e-01
P26640	P15884	1286	4.21875e-01
Q9Y6K9	P33176	1287	4.21875e-01
Q9Y6K9	O14920	1288	4.21875e-01
Q9Y6K9	O15111	1289	4.21875e-01
Q9Y6K9	P00533	1290	4.21875e-01
Q9Y6K9	P05387	1292	4.21875e-01
P05387	P35222	1292	4.21875e-01
Q9Y6K9	P08238	1293	4.21875e-01
Q9Y6K9	P0CG47	1294	4.21875e-01
Q9Y6K9	P0CG48	1295	4.21875e-01
Q9Y6K9	P11142	1296	4.21875e-01
Q9Y6K9	P15941	1297	4.21875e-01
Q9Y6K9	P19838	1299	4.21875e-01
Q9Y6K9	P35580	1301	4.21875e-01
P35580	P25054	1301	4.21875e-01
Q9Y6K9	O75688	1302	4.21875e-01
Q9Y6K9	O95257	1303	4.21875e-01
O95257	P37231	1303	4.21875e-01
Q9Y6K9	P42677	1304	4.21875e-01
P42677	P25054	1304	4.21875e-01
Q9Y6K9	P49841	1305	4.21875e-01
Q9Y6K9	P62158	1309	4.21875e-01
Q9Y6K9	P62979	1310	4.21875e-01
Q9Y6K9	P62987	1311	4.21875e-01
Q9Y6K9	P63104	1312	4.21875e-01
Q9Y6K9	P09769	1313	4.21875e-01
Q9Y6K9	P35579	1314	4.21875e-01
Q9Y6K9	P62140	1315	4.21875e-01
P62140	P98082	1315	4.21875e-01
Q9Y6K9	Q00610	1317	4.21875e-01
Q9Y6K9	Q04206	1318	4.21875e-01
Q9Y6K9	Q05655	1321	4.21875e-01
Q9Y6K9	Q07666	1323	4.21875e-01
Q9Y6K9	Q13263	1324	4.21875e-01
Q13263	P25054	1324	4.21875e-01
Q9Y6K9	O43353	1325	4.21875e-01
O43353	Q13469	1325	4.21875e-01
Q9Y6K9	P08670	1326	4.21875e-01
Q9Y6K9	Q16531	1327	4.21875e-01
Q16531	P25054	1327	4.21875e-01
Q16531	P35222	1328	4.21875e-01
Q9Y6K9	Q16643	1329	4.21875e-01
Q9Y6K9	Q8N2W9	1330	4.21875e-01
Q8N2W9	P15884	1330	4.21875e-01
Q8N2W9	Q15797	1331	4.21875e-01
Q8N2W9	Q9UJU2	1332	4.21875e-01
Q9Y6K9	Q92793	1333	4.21875e-01
Q9Y6K9	Q9UM54	1337	4.21875e-01
Q9UM54	P98082	1338	4.21875e-01
Q9Y6K9	Q9Y2U5	1339	4.21875e-01
Q9Y6K9	Q9Y6Q9	1340	4.21875e-01
Q9Y6Q9	P37231	1340	4.21875e-01
Q07954	P07900	1441	4.21875e-01
P07900	P04637	1441	4.21875e-01
P07900	P10275	1442	4.21875e-01
P07900	P09874	1443	4.21875e-01
P07900	P11802	1449	4.21875e-01
P07900	P15172	1450	4.21875e-01
P07900	P24941	1451	4.21875e-01
P07900	O75643	1452	4.21875e-01
P07900	P11021	1453	4.21875e-01
P07900	P26640	1456	4.21875e-01
P07900	O14746	1457	4.21875e-01
P07900	O14920	1458	4.21875e-01
P07900	O15111	1459	4.21875e-01
P07900	P00533	1460	4.21875e-01
P07900	P04626	1462	4.21875e-01
P07900	P05412	1463	4.21875e-01
P07900	P06241	1465	4.21875e-01
P07900	P08238	1467	4.21875e-01
P07900	P11142	1468	4.21875e-01
P07900	P12830	1469	4.21875e-01
P07900	P12931	1470	4.21875e-01
P07900	P15336	1472	4.21875e-01
P07900	P15941	1473	4.21875e-01
P07900	P19784	1475	4.21875e-01
P19784	P35222	1475	4.21875e-01
P07900	P29474	1476	4.21875e-01
P07900	P31749	1477	4.21875e-01
P07900	P31751	1479	4.21875e-01
P07900	P35869	1480	4.21875e-01
P35869	P35222	1480	4.21875e-01
P07900	P37173	1481	4.21875e-01
P07900	P04150	1482	4.21875e-01
P07900	P08047	1483	4.21875e-01
P07900	P48729	1485	4.21875e-01
P07900	P50750	1488	4.21875e-01
P07900	P62158	1490	4.21875e-01
P07900	P63104	1491	4.21875e-01
P07900	O43318	1492	4.21875e-01
P07900	P09769	1493	4.21875e-01
P07900	P13569	1494	4.21875e-01
P07900	P36897	1495	4.21875e-01
P07900	Q00535	1497	4.21875e-01
P07900	Q05513	1499	4.21875e-01
P07900	Q13153	1501	4.21875e-01
P07900	Q13309	1503	4.21875e-01
P07900	Q00987	1504	4.21875e-01
P07900	Q13131	1505	4.21875e-01
P07900	O43353	1506	4.21875e-01
P07900	Q14160	1507	4.21875e-01
Q14160	P25054	1507	4.21875e-01
P07900	P05067	1508	4.21875e-01
Q14160	P35222	1509	4.21875e-01
P07900	Q16665	1510	4.21875e-01
P07900	Q6Y7W6	1511	4.21875e-01
P07900	Q92597	1512	4.21875e-01
Q92597	P35222	1512	4.21875e-01
P07900	Q96EB6	1513	4.21875e-01
P07900	Q9HB71	1514	4.21875e-01
P07900	P12956	1515	4.21875e-01
P12956	Q9NQB0	1515	4.21875e-01
P07900	P48681	1516	4.21875e-01
P48681	Q9P2D1	1516	4.21875e-01
P07900	Q13573	1517	4.21875e-01
P07900	Q9UNE7	1518	4.21875e-01
Q07954	P12757	1519	4.21875e-01
P12757	O75716	1519	4.21875e-01
O75716	P15884	1519	4.21875e-01
Q07954	O75553	1520	4.21875e-01
O75553	O14503	1520	4.21875e-01
Q07954	O14908	1521	4.21875e-01
O14908	P12814	1521	4.21875e-01
O14908	P17252	1522	4.21875e-01
O14908	P98164	1524	4.21875e-01
O14908	Q9UM54	1525	4.21875e-01
O75553	P04626	1527	4.21875e-01
O75553	P01130	1528	4.21875e-01
P01130	P98082	1528	4.21875e-01
O75553	P98164	1529	4.21875e-01
O75553	Q13526	1530	4.21875e-01
O75553	Q15560	1535	4.21875e-01
Q15560	P15884	1535	4.21875e-01
O75553	Q8IUQ4	1536	4.21875e-01
Q8IUQ4	P25054	1536	4.21875e-01
O75553	Q15038	1537	4.21875e-01
Q8IUQ4	P35222	1538	4.21875e-01
P12757	P10586	1539	4.21875e-01
P12757	O75376	1540	4.21875e-01
O75376	P37231	1540	4.21875e-01
P12757	O75925	1541	4.21875e-01
P12757	P63279	1543	4.21875e-01
P63279	P15884	1543	4.21875e-01
P63279	P15923	1544	4.21875e-01
P63279	P37231	1545	4.21875e-01
P63279	Q9NQB0	1546	4.21875e-01
P12757	P84022	1547	4.21875e-01
P12757	O43318	1548	4.21875e-01
P12757	Q08117	1552	4.21875e-01
Q08117	P15884	1552	4.21875e-01
P12757	Q09472	1553	4.21875e-01
Q09472	P15884	1553	4.21875e-01
Q09472	P15923	1554	4.21875e-01
Q09472	P35222	1555	4.21875e-01
Q09472	P37231	1556	4.21875e-01
Q09472	Q13363	1557	4.21875e-01
Q09472	Q15797	1558	4.21875e-01
Q09472	Q9NQB0	1559	4.21875e-01
Q09472	Q9UJU2	1560	4.21875e-01
P12757	Q13485	1561	4.21875e-01
P12757	Q15047	1564	4.21875e-01
Q15047	P25054	1564	4.21875e-01
Q15047	P37231	1565	4.21875e-01
Q15047	Q9P2D1	1566	4.21875e-01
P12757	Q15796	1567	4.21875e-01
P12757	P08621	1568	4.21875e-01
P12757	P12755	1569	4.21875e-01
P12755	Q15797	1569	4.21875e-01
P12757	Q5T5Y3	1573	4.21875e-01
P12757	Q8N2W9	1574	4.21875e-01
P12757	P12956	1575	4.21875e-01
P12757	Q9UNY4	1578	4.21875e-01
Q9UNY4	Q15797	1578	4.21875e-01
P12757	Q9UPN3	1579	4.21875e-01
Q9UPN3	P25054	1579	4.21875e-01
P12757	Q9UPN9	1580	4.21875e-01
Q9UPN9	P15884	1580	4.21875e-01
Q9UPN9	P35222	1581	4.21875e-01
P12757	Q9Y618	1582	4.21875e-01
Q9Y618	P37231	1582	4.21875e-01
Q07954	P29353	1583	4.21875e-01
P29353	P10275	1583	4.21875e-01
Q07954	O00213	1584	4.21875e-01
O00213	P00533	1584	4.21875e-01
O00213	P04626	1586	4.21875e-01
O00213	P46531	1587	4.21875e-01
O00213	P05067	1588	4.21875e-01
Q07954	O60610	1591	4.21875e-01
O60610	P12931	1591	4.21875e-01
O60610	P62993	1593	4.21875e-01
O60610	Q13573	1594	4.21875e-01
P29353	P28482	1598	4.21875e-01
P29353	O43524	1599	4.21875e-01
P29353	P0CG47	1600	4.21875e-01
P29353	P22626	1601	4.21875e-01
P29353	P22681	1602	4.21875e-01
P29353	P27986	1603	4.21875e-01
P29353	P33151	1607	4.21875e-01
P29353	P37173	1608	4.21875e-01
P29353	P46940	1610	4.21875e-01
P29353	P63010	1612	4.21875e-01
P29353	P63104	1613	4.21875e-01
P29353	P35579	1614	4.21875e-01
P29353	P41240	1615	4.21875e-01
P29353	P62993	1616	4.21875e-01
P29353	Q04695	1618	4.21875e-01
P29353	P42229	1619	4.21875e-01
P29353	O94973	1620	4.21875e-01
P29353	P05067	1621	4.21875e-01
P29353	Q93008	1623	4.21875e-01
Q93008	P35222	1623	4.21875e-01
P29353	Q96CW1	1624	4.21875e-01
Q07954	P61981	1626	4.21875e-01
P61981	O75643	1626	4.21875e-01
Q07954	P30988	1627	4.21875e-01
P30988	P62158	1627	4.21875e-01
P61981	P19474	1628	4.21875e-01
P61981	P31947	1629	4.21875e-01
P61981	P33176	1630	4.21875e-01
P61981	O43524	1631	4.21875e-01
P61981	O96013	1632	4.21875e-01
P61981	P00519	1633	4.21875e-01
P61981	P08069	1634	4.21875e-01
P61981	P0CG48	1636	4.21875e-01
P61981	P15336	1637	4.21875e-01
P61981	P17844	1638	4.21875e-01
P61981	P27986	1640	4.21875e-01
P61981	P35580	1642	4.21875e-01
P61981	P46937	1643	4.21875e-01
P61981	P49840	1645	4.21875e-01
P61981	P56524	1646	4.21875e-01
P61981	P63104	1647	4.21875e-01
P61981	P05129	1648	4.21875e-01
P05129	P98082	1648	4.21875e-01
P61981	P62993	1649	4.21875e-01
P61981	Q0VF96	1651	4.21875e-01
Q0VF96	P25054	1651	4.21875e-01
P61981	Q13111	1652	4.21875e-01
P61981	Q13153	1653	4.21875e-01
P61981	P08670	1654	4.21875e-01
P61981	P27348	1655	4.21875e-01
P61981	O75533	1656	4.21875e-01
P61981	P05067	1657	4.21875e-01
P61981	Q6P597	1659	4.21875e-01
Q6P597	P15884	1659	4.21875e-01
P61981	Q8N3V7	1660	4.21875e-01
Q8N3V7	P98082	1661	4.21875e-01
P61981	Q8TEW0	1662	4.21875e-01
P61981	Q8WUI4	1663	4.21875e-01
P61981	Q92597	1664	4.21875e-01
P61981	Q96A72	1665	4.21875e-01
Q96A72	P15884	1665	4.21875e-01
P61981	Q9GZV5	1666	4.21875e-01
P61981	Q9H307	1667	4.21875e-01
Q9H307	Q13363	1667	4.21875e-01
P61981	Q9Y2A7	1668	4.21875e-01
P61981	Q9Y2U5	1669	4.21875e-01
Q07954	P78352	1670	4.21875e-01
Q07954	O14713	1671	4.21875e-01
O14713	P98164	1671	4.21875e-01
Q07954	O75052	1672	4.21875e-01
O75052	P98164	1672	4.21875e-01
Q07954	P57105	1673	4.21875e-01
P57105	P98164	1673	4.21875e-01
Q07954	Q03405	1684	4.21875e-01
Q03405	P09769	1684	4.21875e-01
Q07954	Q13387	1685	4.21875e-01
Q13387	P00533	1685	4.21875e-01
Q13387	P04626	1687	4.21875e-01
Q13387	P45983	1688	4.21875e-01
Q13387	P98164	1692	4.21875e-01
Q13387	Q02779	1693	4.21875e-01
Q02779	P15923	1693	4.21875e-01
Q07954	Q7Z2X4	1694	4.21875e-01
Q7Z2X4	Q08379	1694	4.21875e-01
Q7Z2X4	Q9HD26	1695	4.21875e-01
Q99853	P04637	1696	4.21875e-01
Q99853	O00255	1697	4.21875e-01
O00255	P15923	1697	4.21875e-01
O00255	P35222	1698	4.21875e-01
O00255	Q15797	1699	4.21875e-01
O00255	Q9NQB0	1700	4.21875e-01
Q99853	P05549	1701	4.21875e-01
P05549	P25054	1701	4.21875e-01
Q99853	P26640	1702	4.21875e-01
Q99853	O60264	1703	4.21875e-01
O60264	P35222	1703	4.21875e-01
Q99853	P49792	1712	4.21875e-01
P49792	P25054	1712	4.21875e-01
Q99853	P56545	1713	4.21875e-01
P56545	P15884	1713	4.21875e-01
P56545	Q13363	1714	4.21875e-01
