#tail	head	KSP index	path cost
O43707	Q02078	43	5.62500e-01
P05556	P07948	44	5.62500e-01
P07948	P10275	44	5.62500e-01
P05556	P08195	45	5.62500e-01
P08195	P15336	45	5.62500e-01
P05556	P12814	46	5.62500e-01
P12814	P15336	46	5.62500e-01
P05556	P17301	47	5.62500e-01
P17301	P15336	47	5.62500e-01
P05556	P21333	48	5.62500e-01
P05556	P27824	54	5.62500e-01
P27824	P15336	54	5.62500e-01
P27824	Q9HAU4	55	5.62500e-01
P05556	P29353	56	5.62500e-01
P29353	O43524	56	5.62500e-01
P29353	P03372	57	5.62500e-01
P29353	P10275	58	5.62500e-01
P05556	P30101	59	5.62500e-01
P30101	P15336	59	5.62500e-01
P05556	P31946	60	5.62500e-01
P31946	O43524	60	5.62500e-01
P05556	O00182	61	5.62500e-01
O00182	P35222	61	5.62500e-01
P05556	P06756	62	5.62500e-01
P31946	P01106	63	5.62500e-01
P31946	P15336	64	5.62500e-01
P31946	Q9GZV5	65	5.62500e-01
P05556	P49023	66	5.62500e-01
P05556	P63244	68	5.62500e-01
P63244	O15350	68	5.62500e-01
P63244	P05412	69	5.62500e-01
P63244	P06400	70	5.62500e-01
P63244	P10275	71	5.62500e-01
P63244	Q92905	72	5.62500e-01
P05556	Q05397	73	5.62500e-01
P05556	Q08380	75	5.62500e-01
Q08380	P55316	75	5.62500e-01
P05556	Q13418	76	5.62500e-01
Q13418	P17844	76	5.62500e-01
Q13418	P35222	77	5.62500e-01
Q13418	Q01844	78	5.62500e-01
Q13418	Q13573	79	5.62500e-01
P05556	Q14192	80	5.62500e-01
Q14192	P01106	80	5.62500e-01
P05556	O00214	81	5.62500e-01
O00214	Q15583	81	5.62500e-01
Q14192	P10275	82	5.62500e-01
Q14192	P18847	83	5.62500e-01
Q14192	P35222	84	5.62500e-01
Q14192	P38398	85	5.62500e-01
Q14192	P84022	86	5.62500e-01
Q14192	Q01196	87	5.62500e-01
Q14192	Q09472	88	5.62500e-01
Q14192	Q12778	89	5.62500e-01
Q14192	Q13485	90	5.62500e-01
Q14192	Q13950	91	5.62500e-01
Q14192	Q15796	92	5.62500e-01
Q14192	Q9HAU4	93	5.62500e-01
Q14192	Q9NPI6	94	5.62500e-01
P05556	Q71U36	95	5.62500e-01
Q71U36	P05412	95	5.62500e-01
P05556	Q9BQ95	96	5.62500e-01
Q9BQ95	P01106	96	5.62500e-01
P05556	O75369	97	5.62500e-01
P05556	P46109	98	5.62500e-01
P46109	Q9NPI6	98	5.62500e-01
P34741	P21359	99	5.62500e-01
P21359	P29590	99	5.62500e-01
P34741	P19784	100	5.62500e-01
P19784	P35222	100	5.62500e-01
P34741	P01137	101	5.62500e-01
P01137	Q9UER7	101	5.62500e-01
P36897	O15169	102	5.62500e-01
O15169	O15105	102	5.62500e-01
O15169	P01106	103	5.62500e-01
O15169	P04637	104	5.62500e-01
O15169	P29590	105	5.62500e-01
O15169	P35222	106	5.62500e-01
O15169	P84022	107	5.62500e-01
O15169	Q15796	108	5.62500e-01
O15169	Q9HAU4	109	5.62500e-01
O15169	Q9UER7	110	5.62500e-01
P36897	P07900	111	5.62500e-01
P07900	P03372	111	5.62500e-01
P07900	P04637	112	5.62500e-01
P07900	P05412	113	5.62500e-01
P07900	P08047	114	5.62500e-01
P07900	P10275	115	5.62500e-01
P07900	P15336	116	5.62500e-01
P07900	Q13573	117	5.62500e-01
P36897	P10909	118	5.62500e-01
P10909	P01100	118	5.62500e-01
P36897	P16070	119	5.62500e-01
P16070	P04637	119	5.62500e-01
P16070	P15336	120	5.62500e-01
P36897	P27986	121	5.62500e-01
P27986	O75593	121	5.62500e-01
P27986	P03372	122	5.62500e-01
P27986	P35222	123	5.62500e-01
P27986	P38398	124	5.62500e-01
P27986	P98082	125	5.62500e-01
P36897	P29353	126	5.62500e-01
P36897	O95405	127	5.62500e-01
O95405	P29590	127	5.62500e-01
O95405	P35222	128	5.62500e-01
O95405	P84022	129	5.62500e-01
O95405	Q13485	130	5.62500e-01
O95405	Q15796	131	5.62500e-01
P36897	P30153	134	5.62500e-01
P30153	O43524	134	5.62500e-01
P30153	P03372	135	5.62500e-01
P30153	P04637	136	5.62500e-01
P30153	P28749	137	5.62500e-01
P30153	P84022	138	5.62500e-01
P30153	Q13573	139	5.62500e-01
P30153	Q15796	140	5.62500e-01
P30153	Q9GZV5	141	5.62500e-01
P36897	P36873	142	5.62500e-01
P36873	O15105	142	5.62500e-01
P36873	P03372	143	5.62500e-01
P36873	P04637	144	5.62500e-01
P36873	P11473	145	5.62500e-01
P36873	P15336	146	5.62500e-01
P36873	P38398	147	5.62500e-01
P36873	Q92905	148	5.62500e-01
P36873	Q9GZV5	149	5.62500e-01
P36897	P49768	150	5.62500e-01
P49768	P15884	150	5.62500e-01
P49768	P35222	151	5.62500e-01
P36897	P57059	152	5.62500e-01
P57059	O15105	152	5.62500e-01
P36897	P62942	153	5.62500e-01
P62942	O15105	153	5.62500e-01
P36897	P63104	154	5.62500e-01
P63104	O43524	154	5.62500e-01
P63104	P04637	155	5.62500e-01
P63104	P28749	156	5.62500e-01
P63104	P35222	157	5.62500e-01
P63104	P98177	158	5.62500e-01
P63104	Q06413	159	5.62500e-01
P63104	Q12778	160	5.62500e-01
P63104	Q92905	161	5.62500e-01
P63104	Q9GZV5	162	5.62500e-01
P63104	Q9NPI6	163	5.62500e-01
P36897	P63151	164	5.62500e-01
P63151	P04637	164	5.62500e-01
P63151	Q9GZV5	165	5.62500e-01
P36897	Q03135	166	5.62500e-01
Q03135	P03372	166	5.62500e-01
P36897	P68104	167	5.62500e-01
P68104	Q09472	167	5.62500e-01
P68104	Q13485	168	5.62500e-01
P68104	Q13573	169	5.62500e-01
P68104	Q15583	170	5.62500e-01
P68104	Q15796	171	5.62500e-01
Q03135	P10275	172	5.62500e-01
P36897	Q12931	173	5.62500e-01
Q12931	P06400	173	5.62500e-01
Q12931	Q13485	174	5.62500e-01
Q12931	Q13573	175	5.62500e-01
P36897	Q13107	176	5.62500e-01
Q13107	P06400	176	5.62500e-01
Q13107	Q9NPI6	177	5.62500e-01
P36897	Q13153	178	5.62500e-01
Q13153	P03372	178	5.62500e-01
Q13153	P35222	179	5.62500e-01
Q13153	Q13573	180	5.62500e-01
Q13153	Q13761	181	5.62500e-01
P36897	Q13347	182	5.62500e-01
Q13347	P01106	182	5.62500e-01
P36897	Q15714	183	5.62500e-01
Q15714	P04637	183	5.62500e-01
P36897	Q7Z3T8	184	5.62500e-01
Q7Z3T8	P84022	184	5.62500e-01
Q7Z3T8	Q13485	185	5.62500e-01
Q7Z3T8	Q15796	186	5.62500e-01
P36897	Q8WUH2	187	5.62500e-01
Q8WUH2	Q13485	187	5.62500e-01
P36897	Q96FW1	188	5.62500e-01
Q96FW1	P03372	188	5.62500e-01
Q96FW1	P04637	189	5.62500e-01
Q96FW1	P84022	190	5.62500e-01
Q96FW1	Q13485	191	5.62500e-01
Q96FW1	Q15796	192	5.62500e-01
P36897	Q96JC1	193	5.62500e-01
Q96JC1	Q13485	193	5.62500e-01
P36897	Q96S59	194	5.62500e-01
Q96S59	O15350	194	5.62500e-01
Q96S59	P04637	195	5.62500e-01
Q96S59	P10275	196	5.62500e-01
Q96S59	P17844	197	5.62500e-01
Q96S59	P84022	198	5.62500e-01
Q96S59	Q15796	199	5.62500e-01
Q96S59	Q92905	200	5.62500e-01
P36897	Q9UKG1	201	5.62500e-01
Q9UKG1	Q13547	201	5.62500e-01
P36897	Q9Y3F4	202	5.62500e-01
Q9Y3F4	O15105	202	5.62500e-01
Q9Y3F4	O43541	203	5.62500e-01
Q9Y3F4	P84022	204	5.62500e-01
Q9Y3F4	Q01844	205	5.62500e-01
Q9Y3F4	Q09472	206	5.62500e-01
Q9Y3F4	Q15796	207	5.62500e-01
P36897	Q9Y4K3	208	5.62500e-01
Q9Y4K3	Q01196	208	5.62500e-01
P37173	P05067	209	5.62500e-01
P05067	P01100	209	5.62500e-01
P05067	P05412	210	5.62500e-01
P05067	P15336	211	5.62500e-01
P05067	P23511	212	5.62500e-01
P05067	P84022	213	5.62500e-01
P05067	Q92905	214	5.62500e-01
P05067	Q9H160	215	5.62500e-01
P37173	P06493	216	5.62500e-01
P06493	O15350	216	5.62500e-01
P06493	P04637	217	5.62500e-01
P06493	P06400	218	5.62500e-01
P06493	P08047	219	5.62500e-01
P06493	P10275	220	5.62500e-01
P06493	P29590	221	5.62500e-01
P06493	P38398	222	5.62500e-01
P06493	P98082	223	5.62500e-01
P06493	Q06413	224	5.62500e-01
P06493	Q09472	225	5.62500e-01
P06493	Q12778	226	5.62500e-01
P06493	Q13573	227	5.62500e-01
P06493	Q9GZV5	228	5.62500e-01
P37173	P07900	229	5.62500e-01
P37173	P10909	236	5.62500e-01
P37173	P22681	237	5.62500e-01
P22681	O15105	237	5.62500e-01
P22681	P35222	238	5.62500e-01
P37173	P27986	239	5.62500e-01
P37173	P29353	244	5.62500e-01
P37173	O95405	245	5.62500e-01
P37173	P30153	252	5.62500e-01
P37173	P36896	260	5.62500e-01
P36896	O15105	260	5.62500e-01
P36896	P84022	261	5.62500e-01
P36896	Q15796	262	5.62500e-01
P37173	P62714	263	5.62500e-01
P62714	O43524	263	5.62500e-01
P62714	Q9GZV5	264	5.62500e-01
P37173	P67775	265	5.62500e-01
P67775	O43524	265	5.62500e-01
P67775	P01106	266	5.62500e-01
P67775	P28749	267	5.62500e-01
P67775	Q08999	268	5.62500e-01
P67775	Q9GZV5	269	5.62500e-01
P37173	Q12931	270	5.62500e-01
P37173	Q13153	273	5.62500e-01
P37173	Q13347	277	5.62500e-01
P37173	P61586	278	5.62500e-01
P61586	Q15796	278	5.62500e-01
P61586	Q9HAU4	279	5.62500e-01
P37173	Q8TF09	280	5.62500e-01
Q8TF09	P84022	280	5.62500e-01
P37173	Q93074	281	5.62500e-01
Q93074	P03372	281	5.62500e-01
Q93074	P11473	282	5.62500e-01
Q93074	P48436	283	5.62500e-01
P37173	Q96JC1	284	5.62500e-01
P37173	Q9HCE7	285	5.62500e-01
Q9HCE7	O15105	285	5.62500e-01
Q9HCE7	P03372	286	5.62500e-01
Q9HCE7	P17275	287	5.62500e-01
Q9HCE7	P35222	288	5.62500e-01
Q9HCE7	P84022	289	5.62500e-01
Q9HCE7	Q13950	290	5.62500e-01
Q9HCE7	Q15796	291	5.62500e-01
Q9HCE7	Q9H0M0	292	5.62500e-01
Q9HCE7	Q9H160	293	5.62500e-01
Q9HCE7	Q9HAU4	294	5.62500e-01
P37173	Q9NP97	295	5.62500e-01
Q9NP97	Q15796	295	5.62500e-01
P37173	Q9Y3F4	296	5.62500e-01
P37173	Q9Y4K3	302	5.62500e-01
P36897	Q04771	303	5.62118e-01
Q04771	P84022	303	5.62118e-01
Q04771	Q15796	304	5.62118e-01
P05106	P16284	305	5.38617e-01
P16284	P35222	305	5.38617e-01
P05556	P16070	306	5.38617e-01
P06493	Q13950	308	5.27877e-01
P34741	Q13009	309	5.15578e-01
Q13009	P01106	309	5.15578e-01
P36873	Q13547	310	4.97735e-01
P05771	P06400	311	4.80133e-01
P05771	P98082	312	4.80133e-01
P05771	Q09472	313	4.80133e-01
P05106	P27361	314	4.80133e-01
P27361	O43524	314	4.80133e-01
P27361	P01100	315	4.80133e-01
P27361	P01106	316	4.80133e-01
P27361	P03372	317	4.80133e-01
P27361	P04637	318	4.80133e-01
P27361	P05412	319	4.80133e-01
P27361	P08047	320	4.80133e-01
P27361	P10275	321	4.80133e-01
P27361	P14921	322	4.80133e-01
P27361	P15336	323	4.80133e-01
P27361	P17535	324	4.80133e-01
P27361	P84022	325	4.80133e-01
P27361	P98177	326	4.80133e-01
P27361	Q01844	327	4.80133e-01
P27361	Q12778	328	4.80133e-01
P27361	Q13485	329	4.80133e-01
P27361	Q13950	330	4.80133e-01
P27361	Q15583	331	4.80133e-01
P27361	Q15788	332	4.80133e-01
P27361	Q15796	333	4.80133e-01
P27361	Q16254	334	4.80133e-01
P27361	Q92793	335	4.80133e-01
P34741	P05771	336	4.80133e-01
P34741	P17252	337	4.80133e-01
P17252	O15350	337	4.80133e-01
P34741	P05129	338	4.80133e-01
P05129	P98082	338	4.80133e-01
P17252	P04637	339	4.80133e-01
P17252	P10275	340	4.80133e-01
P17252	P15336	341	4.80133e-01
P17252	P35222	342	4.80133e-01
P17252	Q09472	343	4.80133e-01
P63104	Q09472	344	4.80133e-01
P06493	Q01196	345	4.80133e-01
P06493	Q14186	346	4.80133e-01
P05771	P01100	347	4.75289e-01
P05106	P12931	348	4.75289e-01
P12931	P03372	348	4.75289e-01
P12931	P08047	349	4.75289e-01
P12931	P10275	350	4.75289e-01
P12931	P11473	351	4.75289e-01
P12931	P35222	352	4.75289e-01
P12931	P41235	353	4.75289e-01
P12931	P98082	354	4.75289e-01
P12931	Q01844	355	4.75289e-01
P12931	Q13761	356	4.75289e-01
P12931	Q92793	357	4.75289e-01
P05106	P46108	358	4.75289e-01
P46108	P08047	358	4.75289e-01
P46108	P10275	359	4.75289e-01
P05106	P56945	360	4.75289e-01
P56945	P84022	360	4.75289e-01
P05106	P46109	361	4.75289e-01
P05556	P12931	362	4.75289e-01
P05556	P17612	372	4.75289e-01
P17612	P03372	372	4.75289e-01
P17612	P04637	373	4.75289e-01
P17612	P06400	374	4.75289e-01
P17612	P15336	375	4.75289e-01
P17612	P35222	376	4.75289e-01
P17612	P48436	377	4.75289e-01
P17612	Q09472	378	4.75289e-01
P17612	Q12778	379	4.75289e-01
P17612	Q92793	380	4.75289e-01
P05556	P22612	381	4.75289e-01
P22612	P15336	381	4.75289e-01
P22612	Q09472	382	4.75289e-01
P22612	Q92793	383	4.75289e-01
P05556	P22694	384	4.75289e-01
P22694	P15336	384	4.75289e-01
P22694	Q09472	385	4.75289e-01
P22694	Q92793	386	4.75289e-01
P05556	P27986	387	4.75289e-01
P05556	P42336	392	4.75289e-01
P42336	P03372	392	4.75289e-01
P42336	P35222	393	4.75289e-01
P42336	Q13547	394	4.75289e-01
P05556	P46108	395	4.75289e-01
P05556	P51817	397	4.75289e-01
P51817	P15336	397	4.75289e-01
P05556	P29350	398	4.75289e-01
P29350	P84022	398	4.75289e-01
P51817	P35222	399	4.75289e-01
P51817	Q09472	400	4.75289e-01
P51817	Q92793	401	4.75289e-01
P05556	P56945	402	4.75289e-01
P05556	Q92569	403	4.75289e-01
Q92569	P06400	403	4.75289e-01
Q92569	P10275	404	4.75289e-01
Q92569	Q8TAK6	405	4.75289e-01
P34741	P35241	406	4.75289e-01
P35241	P03372	406	4.75289e-01
P37173	P30154	407	4.75289e-01
P30154	Q13547	407	4.75289e-01
P30154	Q13573	408	4.75289e-01
P30154	Q9GZV5	409	4.75289e-01
P05556	P19320	410	4.63160e-01
P19320	P17844	410	4.63160e-01
P37173	O43541	411	4.54754e-01
P17252	P11473	412	4.50580e-01
P17252	Q01844	413	4.50580e-01
P17612	P11473	414	4.46034e-01
P36897	Q13501	415	4.38306e-01
Q13501	P01106	415	4.38306e-01
Q13501	P04637	416	4.38306e-01
Q13501	P29590	417	4.38306e-01
Q13501	P84022	418	4.38306e-01
Q13501	Q9HAU4	419	4.38306e-01
P05556	Q9BY76	420	4.35040e-01
Q9BY76	P03372	420	4.35040e-01
Q9UKG1	P04637	421	4.35040e-01
P37173	Q9HD26	422	4.35040e-01
Q9HD26	P05412	422	4.35040e-01
Q9HD26	P15884	423	4.35040e-01
O75369	P04792	424	4.21875e-01
P04792	P01106	424	4.21875e-01
P04792	P03372	425	4.21875e-01
P04792	P04637	426	4.21875e-01
P04792	P10275	427	4.21875e-01
P04792	P15336	428	4.21875e-01
P04792	Q13573	429	4.21875e-01
P04792	Q9H0M0	430	4.21875e-01
P04792	Q9UER7	431	4.21875e-01
O75369	P16333	432	4.21875e-01
P16333	O75593	432	4.21875e-01
P16333	P08047	433	4.21875e-01
P16333	P38398	434	4.21875e-01
P16333	P98082	435	4.21875e-01
P16333	Q8TAK6	436	4.21875e-01
O75369	P19174	437	4.21875e-01
P19174	P10275	437	4.21875e-01
O75369	P21333	438	4.21875e-01
O75369	P27986	444	4.21875e-01
O75369	P45983	449	4.21875e-01
P45983	O43524	449	4.21875e-01
P45983	O75928	450	4.21875e-01
P45983	P01100	451	4.21875e-01
P45983	P01106	452	4.21875e-01
P45983	P04637	453	4.21875e-01
P45983	P05412	454	4.21875e-01
P45983	P08047	455	4.21875e-01
P45983	P10275	456	4.21875e-01
P45983	P15336	457	4.21875e-01
P45983	P17275	458	4.21875e-01
P45983	P17535	459	4.21875e-01
P45983	P35222	460	4.21875e-01
P45983	P53539	461	4.21875e-01
P45983	P84022	462	4.21875e-01
P45983	P98177	463	4.21875e-01
P45983	Q12778	464	4.21875e-01
P45983	Q13950	465	4.21875e-01
P45983	Q9NPI6	466	4.21875e-01
O75369	P46108	467	4.21875e-01
O75369	P46940	469	4.21875e-01
P46940	P35222	469	4.21875e-01
P46940	P98082	470	4.21875e-01
P46940	Q13573	471	4.21875e-01
O75369	P49768	472	4.21875e-01
O75369	P62993	474	4.21875e-01
P62993	O75593	474	4.21875e-01
P62993	P06400	475	4.21875e-01
P62993	P10275	476	4.21875e-01
P62993	P17844	477	4.21875e-01
P62993	P25208	478	4.21875e-01
P62993	P84022	479	4.21875e-01
P62993	P98082	480	4.21875e-01
P62993	Q09472	481	4.21875e-01
O75369	Q13233	482	4.21875e-01
Q13233	P04637	482	4.21875e-01
O75369	Q13283	483	4.21875e-01
Q13283	P04637	483	4.21875e-01
O75369	Q15022	484	4.21875e-01
Q15022	P01106	484	4.21875e-01
Q15022	P10275	485	4.21875e-01
Q15022	P17844	486	4.21875e-01
Q15022	P29590	487	4.21875e-01
Q15022	P31269	488	4.21875e-01
Q15022	P38398	489	4.21875e-01
Q15022	P49711	490	4.21875e-01
Q15022	Q01844	491	4.21875e-01
Q15022	Q13547	492	4.21875e-01
Q15022	Q13573	493	4.21875e-01
O75369	Q6VMQ6	494	4.21875e-01
Q6VMQ6	P08047	494	4.21875e-01
Q6VMQ6	Q13485	495	4.21875e-01
O75369	Q8N3V7	496	4.21875e-01
Q8N3V7	P98082	496	4.21875e-01
O75369	Q99496	497	4.21875e-01
Q99496	P10275	497	4.21875e-01
Q99496	P17844	498	4.21875e-01
Q99496	Q01844	499	4.21875e-01
Q99496	Q13573	500	4.21875e-01
Q99496	Q14186	501	4.21875e-01
O75369	Q9UHB6	502	4.21875e-01
Q9UHB6	P98082	502	4.21875e-01
P05106	P05230	503	4.21875e-01
P05230	O14980	503	4.21875e-01
O14980	P01106	503	4.21875e-01
P05106	O14924	504	4.21875e-01
O14924	P11274	504	4.21875e-01
P11274	P01106	504	4.21875e-01
P11274	P04637	505	4.21875e-01
O14980	P04637	506	4.21875e-01
O14980	P98177	507	4.21875e-01
P05230	P22607	508	4.21875e-01
P22607	P18847	508	4.21875e-01
P05230	P06756	509	4.21875e-01
P05230	P11362	510	4.21875e-01
P11362	P35222	510	4.21875e-01
P11362	Q92793	511	4.21875e-01
P05230	P19784	512	4.21875e-01
P05230	P21802	513	4.21875e-01
P21802	P35222	513	4.21875e-01
P22607	P35222	514	4.21875e-01
P05230	P38646	515	4.21875e-01
P38646	O15350	515	4.21875e-01
P38646	P04637	516	4.21875e-01
P05230	P62826	517	4.21875e-01
P62826	P10275	517	4.21875e-01
P05230	P67870	518	4.21875e-01
P67870	P04637	518	4.21875e-01
P67870	P29590	519	4.21875e-01
P67870	P35222	520	4.21875e-01
P67870	P38398	521	4.21875e-01
P67870	Q13547	522	4.21875e-01
P05230	P68400	523	4.21875e-01
P68400	O75925	523	4.21875e-01
P68400	P01100	524	4.21875e-01
P68400	P01106	525	4.21875e-01
P68400	P03372	526	4.21875e-01
P68400	P04637	527	4.21875e-01
P68400	P05412	528	4.21875e-01
P68400	P11473	529	4.21875e-01
P68400	P15336	530	4.21875e-01
P68400	P23511	531	4.21875e-01
P68400	P29590	532	4.21875e-01
P68400	P35222	533	4.21875e-01
P68400	P38398	534	4.21875e-01
P68400	P53539	535	4.21875e-01
P68400	Q13547	536	4.21875e-01
P68400	Q92793	537	4.21875e-01
P68400	Q9UER7	538	4.21875e-01
P68400	Q9UJU2	539	4.21875e-01
P05230	Q9NYA1	540	4.21875e-01
Q9NYA1	Q09472	540	4.21875e-01
P05771	O14920	541	4.21875e-01
O14920	O15350	541	4.21875e-01
O14920	O43524	542	4.21875e-01
O14920	P01100	543	4.21875e-01
O14920	P04637	544	4.21875e-01
O14920	P35222	545	4.21875e-01
O14920	P98177	546	4.21875e-01
O14920	Q12778	547	4.21875e-01
O14920	Q92793	548	4.21875e-01
O14920	Q92905	549	4.21875e-01
P05771	O15111	550	4.21875e-01
O15111	O15350	550	4.21875e-01
O15111	O43524	551	4.21875e-01
O15111	O75925	552	4.21875e-01
O15111	P03372	553	4.21875e-01
O15111	P04637	554	4.21875e-01
O15111	P35222	555	4.21875e-01
O15111	P84022	556	4.21875e-01
O15111	P98177	557	4.21875e-01
O15111	Q09472	558	4.21875e-01
O15111	Q12778	559	4.21875e-01
O15111	Q15796	560	4.21875e-01
O15111	Q92793	561	4.21875e-01
O15111	Q92905	562	4.21875e-01
P05771	O15530	563	4.21875e-01
O15530	O15105	563	4.21875e-01
O15530	P84022	564	4.21875e-01
O15530	Q13485	565	4.21875e-01
O15530	Q15796	566	4.21875e-01
P05771	P00533	567	4.21875e-01
P00533	P01100	567	4.21875e-01
P00533	P03372	568	4.21875e-01
P00533	P10275	569	4.21875e-01
P00533	P29590	570	4.21875e-01
P00533	P35222	571	4.21875e-01
P05771	P04049	572	4.21875e-01
P04049	P01106	572	4.21875e-01
P05771	O14641	573	4.21875e-01
O14641	P04637	573	4.21875e-01
O14641	P98082	574	4.21875e-01
O14641	Q8TAD8	575	4.21875e-01
O14641	Q9H0M0	576	4.21875e-01
P05771	O60341	577	4.21875e-01
O60341	P04637	577	4.21875e-01
O60341	P10275	578	4.21875e-01
O60341	P38398	579	4.21875e-01
O60341	Q13547	580	4.21875e-01
P04049	P06400	581	4.21875e-01
P04049	P10275	582	4.21875e-01
P04049	Q08999	583	4.21875e-01
P04049	Q92905	584	4.21875e-01
P05771	P07355	585	4.21875e-01
P07355	P01106	585	4.21875e-01
P05771	P04083	586	4.21875e-01
P04083	P15336	586	4.21875e-01
P07355	P03372	587	4.21875e-01
P05771	P16885	588	4.21875e-01
P16885	P04637	588	4.21875e-01
P16885	P10275	589	4.21875e-01
P05771	P19174	590	4.21875e-01
P05771	P27361	591	4.21875e-01
P05771	P28482	613	4.21875e-01
P28482	O43524	613	4.21875e-01
P28482	P01100	614	4.21875e-01
P28482	P01106	615	4.21875e-01
P28482	P03372	616	4.21875e-01
P28482	P04637	617	4.21875e-01
P28482	P05412	618	4.21875e-01
P28482	P08047	619	4.21875e-01
P28482	P10275	620	4.21875e-01
P28482	P14921	621	4.21875e-01
P28482	P15336	622	4.21875e-01
P28482	P17535	623	4.21875e-01
P28482	P84022	624	4.21875e-01
P28482	P98177	625	4.21875e-01
P28482	Q01844	626	4.21875e-01
P28482	Q09472	627	4.21875e-01
P28482	Q12778	628	4.21875e-01
P28482	Q13485	629	4.21875e-01
P28482	Q15583	630	4.21875e-01
P28482	Q15788	631	4.21875e-01
P28482	Q15796	632	4.21875e-01
P28482	Q92793	633	4.21875e-01
P05771	P29353	634	4.21875e-01
P05771	P34932	637	4.21875e-01
P34932	P03372	637	4.21875e-01
P34932	P10275	638	4.21875e-01
P05771	P49840	639	4.21875e-01
P49840	P01106	639	4.21875e-01
P49840	P35222	640	4.21875e-01
P05771	P49841	641	4.21875e-01
P49841	O75925	641	4.21875e-01
P49841	P01106	642	4.21875e-01
P49841	P03372	643	4.21875e-01
P49841	P04637	644	4.21875e-01
P49841	P05412	645	4.21875e-01
P49841	P10275	646	4.21875e-01
P49841	P17275	647	4.21875e-01
P49841	P17844	648	4.21875e-01
P49841	P35222	649	4.21875e-01
P49841	P48436	650	4.21875e-01
P49841	P84022	651	4.21875e-01
P49841	Q01844	652	4.21875e-01
P49841	Q12778	653	4.21875e-01
P05771	P50151	654	4.21875e-01
P50151	P15884	654	4.21875e-01
P05771	P60709	655	4.21875e-01
P60709	P03372	655	4.21875e-01
P60709	P17844	656	4.21875e-01
P60709	P18847	657	4.21875e-01
P60709	P84022	658	4.21875e-01
P60709	Q13573	659	4.21875e-01
P05771	P61981	660	4.21875e-01
P61981	O43524	660	4.21875e-01
P61981	P15336	661	4.21875e-01
P61981	P17844	662	4.21875e-01
P61981	Q12778	663	4.21875e-01
P61981	Q92905	664	4.21875e-01
P61981	Q9GZV5	665	4.21875e-01
P05771	P62879	666	4.21875e-01
P62879	P15336	666	4.21875e-01
P05771	P63244	667	4.21875e-01
P05771	P63261	672	4.21875e-01
P63261	P01106	672	4.21875e-01
P05771	P35568	673	4.21875e-01
P35568	P84022	673	4.21875e-01
P05771	Q05397	674	4.21875e-01
P05771	Q05655	676	4.21875e-01
Q05655	P04637	676	4.21875e-01
Q05655	P08047	677	4.21875e-01
Q05655	P35222	678	4.21875e-01
Q05655	P98082	679	4.21875e-01
Q05655	Q09472	680	4.21875e-01
P05771	Q06124	681	4.21875e-01
P05771	Q06187	682	4.21875e-01
Q06187	P10275	682	4.21875e-01
Q06187	Q01844	683	4.21875e-01
P05771	Q12906	684	4.21875e-01
Q12906	P03372	684	4.21875e-01
P05771	P68431	685	4.21875e-01
P68431	Q13547	685	4.21875e-01
P05771	O15519	686	4.21875e-01
O15519	Q15583	686	4.21875e-01
O15519	Q9UER7	687	4.21875e-01
P68431	Q9UER7	688	4.21875e-01
Q12906	Q09472	689	4.21875e-01
P05771	Q16625	690	4.21875e-01
Q16625	Q13573	690	4.21875e-01
P05771	P05107	691	4.21875e-01
