#tail	head	KSP index	path cost
P34932	O15111	693	4.21875e-01
P34932	O15379	698	4.21875e-01
P34932	O75832	702	4.21875e-01
P34932	P11142	713	4.21875e-01
P34932	P19438	715	4.21875e-01
P34932	P25963	717	4.21875e-01
P34932	P31948	719	4.21875e-01
P31948	P15336	719	4.21875e-01
P34932	P37840	720	4.21875e-01
P34932	P49841	721	4.21875e-01
P34932	Q00613	723	4.21875e-01
P34932	Q04864	724	4.21875e-01
P34932	Q05086	728	4.21875e-01
Q05086	P49715	728	4.21875e-01
P34932	Q00610	729	4.21875e-01
P34932	Q12933	730	4.21875e-01
P34932	Q13546	731	4.21875e-01
P34932	Q13625	733	4.21875e-01
Q13625	Q04206	733	4.21875e-01
Q13625	Q09472	734	4.21875e-01
P34932	Q16665	735	4.21875e-01
Q16665	Q09472	735	4.21875e-01
Q16665	Q92793	736	4.21875e-01
P34932	Q99683	737	4.21875e-01
P34932	Q99759	739	4.21875e-01
Q99759	Q04206	739	4.21875e-01
P34932	Q9UNN5	740	4.21875e-01
P34932	Q9Y6K9	741	4.21875e-01
P34932	Q16659	742	4.21875e-01
Q16659	Q9Y6Q9	742	4.21875e-01
P25942	P40937	746	4.21875e-01
P40937	P12004	746	4.21875e-01
P25942	O43734	747	4.21875e-01
O43734	O43318	747	4.21875e-01
O43734	Q12933	748	4.21875e-01
O43734	Q14164	749	4.21875e-01
O43734	Q9UHD2	751	4.21875e-01
O43734	Q9Y6K9	753	4.21875e-01
P25942	P22061	757	4.21875e-01
P22061	P62993	757	4.21875e-01
P22061	Q13177	758	4.21875e-01
P22061	Q14164	759	4.21875e-01
P40937	P01106	761	4.21875e-01
P40937	O60885	762	4.21875e-01
O60885	Q04206	762	4.21875e-01
P40937	P35251	769	4.21875e-01
P35251	Q04206	769	4.21875e-01
P40937	P68104	770	4.21875e-01
P40937	Q00839	771	4.21875e-01
P40937	P27635	772	4.21875e-01
P40937	Q13573	774	4.21875e-01
P40937	Q7L5N1	775	4.21875e-01
Q7L5N1	Q09472	775	4.21875e-01
Q12933	O95551	801	4.21875e-01
Q12933	P07437	802	4.21875e-01
Q12933	P07900	804	4.21875e-01
Q12933	P09211	805	4.21875e-01
P09211	P15336	805	4.21875e-01
Q12933	O14920	806	4.21875e-01
Q12933	O15111	810	4.21875e-01
Q12933	O15519	815	4.21875e-01
Q12933	P04350	816	4.21875e-01
Q12933	P05141	817	4.21875e-01
P05141	P19838	817	4.21875e-01
Q12933	P08238	818	4.21875e-01
Q12933	P09874	819	4.21875e-01
Q12933	P11021	823	4.21875e-01
Q12933	P11142	825	4.21875e-01
Q12933	P19438	827	4.21875e-01
Q12933	P23396	829	4.21875e-01
P23396	P19838	829	4.21875e-01
P23396	Q04206	830	4.21875e-01
Q12933	P25963	831	4.21875e-01
Q12933	P34931	833	4.21875e-01
Q12933	P34932	835	4.21875e-01
Q12933	P38646	837	4.21875e-01
P38646	P19838	837	4.21875e-01
Q12933	O75928	838	4.21875e-01
O75928	P42226	838	4.21875e-01
Q12933	P17181	839	4.21875e-01
Q12933	P17706	840	4.21875e-01
P17706	P42226	840	4.21875e-01
Q12933	P45984	841	4.21875e-01
P45984	P15336	841	4.21875e-01
P45984	P19419	842	4.21875e-01
Q12933	P49841	843	4.21875e-01
Q12933	Q00653	845	4.21875e-01
Q12933	O43318	846	4.21875e-01
Q12933	O95999	847	4.21875e-01
Q12933	P0CG48	848	4.21875e-01
Q12933	P15941	850	4.21875e-01
P15941	Q04206	850	4.21875e-01
Q12933	P41279	851	4.21875e-01
P41279	Q04206	851	4.21875e-01
Q12933	P62158	852	4.21875e-01
Q12933	P62829	853	4.21875e-01
P62829	Q04206	853	4.21875e-01
Q12933	Q05516	855	4.21875e-01
Q05516	P49715	855	4.21875e-01
Q12933	Q08117	856	4.21875e-01
Q08117	Q04206	856	4.21875e-01
Q12933	P55209	857	4.21875e-01
Q12933	Q00610	859	4.21875e-01
Q12933	Q01844	860	4.21875e-01
Q01844	Q09472	860	4.21875e-01
Q01844	Q92793	861	4.21875e-01
Q12933	Q13526	862	4.21875e-01
Q12933	Q13546	864	4.21875e-01
Q12933	Q14164	866	4.21875e-01
Q12933	Q14397	868	4.21875e-01
Q14397	Q09472	868	4.21875e-01
Q12933	Q15025	869	4.21875e-01
Q15025	P19838	869	4.21875e-01
Q12933	Q15306	870	4.21875e-01
Q12933	Q7Z434	871	4.21875e-01
Q12933	P54725	872	4.21875e-01
Q12933	Q07666	873	4.21875e-01
Q12933	Q93009	874	4.21875e-01
Q12933	Q99496	875	4.21875e-01
Q12933	Q99683	876	4.21875e-01
Q12933	Q9BVG8	878	4.21875e-01
Q9BVG8	P15336	878	4.21875e-01
Q12933	Q9NYA1	879	4.21875e-01
Q9NYA1	Q09472	879	4.21875e-01
Q12933	Q9NYJ8	880	4.21875e-01
Q12933	Q9UHD2	881	4.21875e-01
Q12933	Q9UKB1	883	4.21875e-01
Q12933	Q9Y230	884	4.21875e-01
Q12933	Q9Y265	888	4.21875e-01
Q12933	Q9Y297	890	4.21875e-01
Q12933	Q9Y6K9	892	4.21875e-01
Q12933	Q05397	893	4.21875e-01
P25942	Q13077	897	4.21875e-01
Q13077	P04406	897	4.21875e-01
Q13077	P07437	898	4.21875e-01
Q13077	P07900	900	4.21875e-01
Q13077	O14920	901	4.21875e-01
Q13077	O15111	905	4.21875e-01
Q13077	O15519	910	4.21875e-01
Q13077	P04350	911	4.21875e-01
Q13077	P05141	912	4.21875e-01
Q13077	P11142	913	4.21875e-01
Q13077	P12236	915	4.21875e-01
P12236	P19838	915	4.21875e-01
Q13077	P19438	916	4.21875e-01
Q13077	P23396	918	4.21875e-01
Q13077	P34931	920	4.21875e-01
Q13077	P38646	922	4.21875e-01
Q13077	P12931	923	4.21875e-01
Q13077	P23246	925	4.21875e-01
P23246	P42226	925	4.21875e-01
Q13077	P38936	926	4.21875e-01
P38936	P49715	926	4.21875e-01
Q13077	P0CG48	927	4.21875e-01
P38936	Q09472	929	4.21875e-01
P38936	Q92793	930	4.21875e-01
Q13077	Q05516	931	4.21875e-01
Q13077	Q08117	932	4.21875e-01
Q13077	P55209	933	4.21875e-01
Q13077	P56279	935	4.21875e-01
P56279	Q09472	935	4.21875e-01
Q13077	Q01844	936	4.21875e-01
Q13077	Q12933	938	4.21875e-01
Q13077	Q13526	939	4.21875e-01
Q13077	Q13546	941	4.21875e-01
Q13077	Q13573	943	4.21875e-01
Q13077	Q93009	944	4.21875e-01
Q13077	Q96KQ4	945	4.21875e-01
Q96KQ4	Q09472	945	4.21875e-01
Q13077	Q9Y6K9	946	4.21875e-01
Q13077	O43791	947	4.21875e-01
P25942	Q13114	951	4.21875e-01
Q13114	P12931	951	4.21875e-01
P25942	P52434	952	4.21875e-01
P52434	Q14164	952	4.21875e-01
P52434	Q15653	954	4.21875e-01
Q15653	P19838	954	4.21875e-01
P52434	P24928	955	4.21875e-01
P24928	Q7KZF4	955	4.21875e-01
Q15653	Q04206	956	4.21875e-01
P52434	Q99496	957	4.21875e-01
Q13114	P63279	959	4.21875e-01
Q13114	O43318	960	4.21875e-01
Q13114	P10914	961	4.21875e-01
P10914	Q09472	961	4.21875e-01
P10914	Q92793	962	4.21875e-01
Q13114	Q12933	966	4.21875e-01
Q13114	Q13546	967	4.21875e-01
Q13114	Q13627	969	4.21875e-01
Q13627	Q09472	969	4.21875e-01
Q13627	Q92793	970	4.21875e-01
Q13114	Q14164	971	4.21875e-01
Q13114	Q7Z434	973	4.21875e-01
Q13114	Q86WV6	974	4.21875e-01
Q86WV6	P42226	974	4.21875e-01
Q13114	Q93009	975	4.21875e-01
Q13114	Q96PK6	976	4.21875e-01
Q96PK6	Q09472	976	4.21875e-01
Q13114	Q9UHD2	977	4.21875e-01
Q13114	Q9Y6K9	979	4.21875e-01
P25942	Q5W0B1	983	4.21875e-01
Q5W0B1	A5YKK6	983	4.21875e-01
A5YKK6	Q7KZF4	983	4.21875e-01
Q5W0B1	Q9UBE8	984	4.21875e-01
Q9UBE8	Q92793	984	4.21875e-01
P25942	Q92504	985	4.21875e-01
Q92504	P68400	985	4.21875e-01
Q92504	Q15022	989	4.21875e-01
P25942	Q99417	990	4.21875e-01
Q99417	P01106	990	4.21875e-01
Q99417	P23528	995	4.21875e-01
P23528	P15336	995	4.21875e-01
Q99417	Q7L5N1	996	4.21875e-01
P25942	Q99460	997	4.21875e-01
Q99460	P04792	997	4.21875e-01
Q99460	P03372	998	4.21875e-01
Q99460	O75832	999	4.21875e-01
