#tail	head	KSP index	path cost
P42336	P42224	61	3.60100e-01
P43405	P62158	62	3.60100e-01
P62158	P19838	62	3.60100e-01
P62158	Q00653	63	3.60100e-01
P62158	Q01201	64	3.60100e-01
P62158	Q04206	65	3.60100e-01
P43405	Q71U36	66	3.60100e-01
Q71U36	P05412	66	3.60100e-01
Q71U36	Q00653	67	3.60100e-01
P43405	Q9H257	68	3.56466e-01
Q9H257	P19838	68	3.56466e-01
Q9H257	Q04206	69	3.56466e-01
O00206	P01100	70	3.16406e-01
P01100	O95644	70	3.16406e-01
P01100	P05412	71	3.16406e-01
P01100	P42224	72	3.16406e-01
P01100	Q04206	73	3.16406e-01
P01100	Q13469	74	3.16406e-01
P05412	O95644	75	3.16406e-01
P05412	P10914	76	3.16406e-01
P05412	P19838	77	3.16406e-01
P05412	Q04206	78	3.16406e-01
P05412	Q13469	79	3.16406e-01
P05412	Q14934	80	3.16406e-01
P19838	P05412	81	3.16406e-01
P19838	P10914	82	3.16406e-01
P19838	Q00653	83	3.16406e-01
P19838	Q01201	84	3.16406e-01
P19838	Q04206	85	3.16406e-01
O00206	P27361	86	3.16406e-01
O00206	P28482	92	3.16406e-01
P28482	P05412	92	3.16406e-01
O00206	P00533	93	3.16406e-01
O00206	P12931	94	3.16406e-01
P12931	P42224	94	3.16406e-01
P28482	P19838	95	3.16406e-01
P28482	P42224	96	3.16406e-01
P28482	Q04206	97	3.16406e-01
P28482	Q14934	98	3.16406e-01
Q04206	O95644	99	3.16406e-01
Q04206	P05412	100	3.16406e-01
Q04206	P10914	101	3.16406e-01
Q04206	P19838	102	3.16406e-01
Q04206	P42224	103	3.16406e-01
Q04206	Q00653	104	3.16406e-01
Q04206	Q01201	105	3.16406e-01
Q04206	Q13469	106	3.16406e-01
O00206	Q13114	107	3.16406e-01
Q13114	P10914	107	3.16406e-01
O00206	Q99836	108	3.16406e-01
O15379	O43889	111	3.16406e-01
O43889	P05412	111	3.16406e-01
O15379	P01106	112	3.16406e-01
P01106	P05412	112	3.16406e-01
P01106	Q04206	113	3.16406e-01
O15379	P03372	114	3.16406e-01
P03372	P05412	114	3.16406e-01
P03372	P19838	115	3.16406e-01
P03372	Q04206	116	3.16406e-01
O15379	P06400	117	3.16406e-01
P06400	P05412	117	3.16406e-01
O15379	P09874	118	3.16406e-01
P09874	O95644	118	3.16406e-01
P09874	P05412	119	3.16406e-01
P09874	P19838	120	3.16406e-01
P09874	Q00653	121	3.16406e-01
P09874	Q04206	122	3.16406e-01
O15379	P10275	123	3.16406e-01
O15379	P11142	124	3.16406e-01
P11142	P05412	124	3.16406e-01
P11142	P19838	125	3.16406e-01
P11142	Q00653	126	3.16406e-01
P11142	Q01201	127	3.16406e-01
P11142	Q04206	128	3.16406e-01
O15379	P29590	134	3.16406e-01
P29590	P05412	134	3.16406e-01
P29590	P19838	135	3.16406e-01
P29590	Q04206	136	3.16406e-01
O15379	P34932	137	3.16406e-01
P34932	P19838	137	3.16406e-01
P34932	Q04206	138	3.16406e-01
O15379	P37231	139	3.16406e-01
P37231	P19838	139	3.16406e-01
O15379	P10276	140	3.16406e-01
P10276	P42224	140	3.16406e-01
O15379	P12931	141	3.16406e-01
O15379	P19793	142	3.16406e-01
P19793	P42224	142	3.16406e-01
O15379	O15027	143	3.16406e-01
O15027	Q00653	143	3.16406e-01
P19793	Q04206	144	3.16406e-01
P37231	P42224	145	3.16406e-01
P37231	Q04206	146	3.16406e-01
O15379	P78347	149	3.16406e-01
P78347	Q00653	149	3.16406e-01
O15379	Q01196	150	3.16406e-01
Q01196	P05412	150	3.16406e-01
O15379	O95863	151	3.16406e-01
O95863	Q04206	151	3.16406e-01
O15379	Q09472	160	3.16406e-01
Q09472	O95644	160	3.16406e-01
Q09472	P05412	161	3.16406e-01
Q09472	P10914	162	3.16406e-01
Q09472	P19838	163	3.16406e-01
Q09472	P42224	164	3.16406e-01
Q09472	Q04206	165	3.16406e-01
O15379	Q13263	166	3.16406e-01
Q13263	P10914	166	3.16406e-01
Q13263	P42224	167	3.16406e-01
Q13263	Q04206	168	3.16406e-01
O15379	Q13950	169	3.16406e-01
Q13950	P05412	169	3.16406e-01
O15379	Q14202	170	3.16406e-01
Q14202	O95644	170	3.16406e-01
O15379	Q14814	171	3.16406e-01
Q14814	P05412	171	3.16406e-01
Q14814	Q13469	172	3.16406e-01
O15379	Q15759	173	3.16406e-01
Q15759	O95644	173	3.16406e-01
Q15759	P05412	174	3.16406e-01
Q15759	P19838	175	3.16406e-01
Q15759	Q04206	176	3.16406e-01
Q15759	Q12968	177	3.16406e-01
Q15759	Q13469	178	3.16406e-01
O15379	Q15910	179	3.16406e-01
O15379	Q16539	181	3.16406e-01
Q16539	O95644	181	3.16406e-01
Q16539	P05412	182	3.16406e-01
Q16539	P19838	183	3.16406e-01
Q16539	P42224	184	3.16406e-01
Q16539	Q04206	185	3.16406e-01
Q16539	Q12968	186	3.16406e-01
Q16539	Q13469	187	3.16406e-01
Q16539	Q14934	188	3.16406e-01
O15379	Q92793	189	3.16406e-01
Q92793	P05412	189	3.16406e-01
Q92793	P10914	190	3.16406e-01
Q92793	P42224	191	3.16406e-01
Q92793	Q04206	192	3.16406e-01
Q92793	Q14934	193	3.16406e-01
O15379	Q92831	194	3.16406e-01
Q92831	P10914	194	3.16406e-01
Q92831	Q04206	195	3.16406e-01
O15379	Q96A08	196	3.16406e-01
Q96A08	O95644	196	3.16406e-01
O15379	Q9HCU9	197	3.16406e-01
Q9HCU9	Q04206	197	3.16406e-01
O15379	Q9NWT6	198	3.16406e-01
Q9NWT6	P19838	198	3.16406e-01
O15379	Q9NYJ8	199	3.16406e-01
Q9NYJ8	P19838	199	3.16406e-01
O15379	Q9UIS9	200	3.16406e-01
Q9UIS9	P42224	200	3.16406e-01
O15379	Q9UQL6	201	3.16406e-01
Q9UQL6	O95644	201	3.16406e-01
Q9UQL6	P19838	202	3.16406e-01
O15379	Q9Y618	203	3.16406e-01
Q9Y618	P05412	203	3.16406e-01
Q9Y618	Q04206	204	3.16406e-01
P00533	P01100	205	3.16406e-01
P00533	O00206	206	3.16406e-01
P00533	O60603	209	3.16406e-01
O60603	P05412	209	3.16406e-01
O60603	P19838	210	3.16406e-01
O60603	Q04206	211	3.16406e-01
P00533	P00519	212	3.16406e-01
P00519	P05412	212	3.16406e-01
P00533	P03372	217	3.16406e-01
P00533	P04150	220	3.16406e-01
P04150	P05412	220	3.16406e-01
P04150	P19838	221	3.16406e-01
P04150	Q04206	222	3.16406e-01
P00533	P05067	223	3.16406e-01
P05067	P05412	223	3.16406e-01
P00533	P07437	224	3.16406e-01
P07437	P05412	224	3.16406e-01
P07437	P19838	225	3.16406e-01
P07437	Q00653	226	3.16406e-01
P07437	Q01201	227	3.16406e-01
P00533	P07900	228	3.16406e-01
P07900	P05412	228	3.16406e-01
P07900	P19838	229	3.16406e-01
P07900	Q00653	230	3.16406e-01
P00533	P0CG48	231	3.16406e-01
P0CG48	P05412	231	3.16406e-01
P0CG48	Q00653	232	3.16406e-01
P0CG48	Q01201	233	3.16406e-01
P0CG48	Q04206	234	3.16406e-01
P0CG48	Q14934	235	3.16406e-01
P00533	P10275	236	3.16406e-01
P00533	O15524	237	3.16406e-01
O15524	P10914	237	3.16406e-01
O15524	P42224	238	3.16406e-01
O15524	Q04206	239	3.16406e-01
P00533	P11142	240	3.16406e-01
P00533	P11309	245	3.16406e-01
P11309	O95644	245	3.16406e-01
P11309	Q04206	246	3.16406e-01
P00533	P17612	247	3.16406e-01
P17612	O95644	247	3.16406e-01
P00533	O14965	248	3.16406e-01
O14965	P19838	248	3.16406e-01
P00533	O43707	249	3.16406e-01
O43707	P19838	249	3.16406e-01
O43707	P42224	250	3.16406e-01
O43707	Q04206	251	3.16406e-01
P00533	P04049	252	3.16406e-01
P04049	P19838	252	3.16406e-01
P04049	Q04206	253	3.16406e-01
P00533	P04792	254	3.16406e-01
P04792	P19838	254	3.16406e-01
P04792	Q04206	255	3.16406e-01
P00533	P05141	256	3.16406e-01
P05141	P19838	256	3.16406e-01
P00533	P05362	257	3.16406e-01
P05362	P19838	257	3.16406e-01
P00533	P08238	258	3.16406e-01
P08238	P19838	258	3.16406e-01
P08238	P42224	259	3.16406e-01
P00533	P0DMV8	260	3.16406e-01
P0DMV8	P19838	260	3.16406e-01
P0DMV8	Q04206	261	3.16406e-01
P00533	P10599	262	3.16406e-01
P10599	P19838	262	3.16406e-01
P00533	P11021	263	3.16406e-01
P11021	P19838	263	3.16406e-01
P11021	Q00653	264	3.16406e-01
P11021	Q01201	265	3.16406e-01
P11021	Q04206	266	3.16406e-01
P17612	P19838	267	3.16406e-01
P17612	Q04206	268	3.16406e-01
P00533	P19438	269	3.16406e-01
P00533	P23246	273	3.16406e-01
P23246	P19838	273	3.16406e-01
P23246	Q00653	274	3.16406e-01
P23246	Q01201	275	3.16406e-01
P00533	P27361	276	3.16406e-01
P00533	P28482	282	3.16406e-01
P00533	P29350	287	3.16406e-01
P29350	P10914	287	3.16406e-01
P00533	P29590	288	3.16406e-01
P00533	P31689	291	3.16406e-01
P31689	P19838	291	3.16406e-01
P31689	Q00653	292	3.16406e-01
P00533	P31749	293	3.16406e-01
P00533	P34932	297	3.16406e-01
P00533	P35222	299	3.16406e-01
P35222	P19838	299	3.16406e-01
P35222	Q04206	300	3.16406e-01
P00533	P37231	301	3.16406e-01
P00533	P38646	304	3.16406e-01
P38646	P19838	304	3.16406e-01
P38646	Q00653	305	3.16406e-01
P38646	Q01201	306	3.16406e-01
P00533	P40763	307	3.16406e-01
P00533	P41240	313	3.16406e-01
P41240	P05412	313	3.16406e-01
P00533	O14543	314	3.16406e-01
O14543	P42224	314	3.16406e-01
P00533	O14544	315	3.16406e-01
O14544	P42224	315	3.16406e-01
P00533	O60674	316	3.16406e-01
O60674	P42224	316	3.16406e-01
P00533	O75159	317	3.16406e-01
O75159	P42224	317	3.16406e-01
P00533	P04626	318	3.16406e-01
P00533	P09619	319	3.16406e-01
P09619	P42224	319	3.16406e-01
P00533	P12931	320	3.16406e-01
P00533	P16234	321	3.16406e-01
P16234	P42224	321	3.16406e-01
P00533	P17706	322	3.16406e-01
P17706	P42224	322	3.16406e-01
P00533	P23458	323	3.16406e-01
P23458	P42224	323	3.16406e-01
P00533	P32121	324	3.16406e-01
P32121	P42224	324	3.16406e-01
P00533	P42229	327	3.16406e-01
P00533	P42858	329	3.16406e-01
P42858	P19838	329	3.16406e-01
P00533	P43243	330	3.16406e-01
P43243	P19838	330	3.16406e-01
P43243	Q00653	331	3.16406e-01
P00533	P45983	332	3.16406e-01
P45983	O95644	332	3.16406e-01
P45983	P05412	333	3.16406e-01
P45983	P19838	334	3.16406e-01
P45983	Q04206	335	3.16406e-01
P45983	Q12968	336	3.16406e-01
P45983	Q14934	337	3.16406e-01
P00533	P45984	338	3.16406e-01
P45984	O95644	338	3.16406e-01
P45984	P05412	339	3.16406e-01
P45984	P19838	340	3.16406e-01
P45984	Q04206	341	3.16406e-01
P45984	Q12968	342	3.16406e-01
P45984	Q14934	343	3.16406e-01
P00533	P49407	344	3.16406e-01
P49407	P05412	344	3.16406e-01
P00533	P51692	345	3.16406e-01
P51692	P42224	345	3.16406e-01
P51692	Q13469	346	3.16406e-01
P00533	P52597	347	3.16406e-01
P52597	P19838	347	3.16406e-01
P00533	P52630	348	3.16406e-01
P52630	P42224	348	3.16406e-01
P00533	P62158	349	3.16406e-01
P00533	P63104	353	3.16406e-01
P63104	O95644	353	3.16406e-01
P00533	P67775	354	3.16406e-01
P67775	P42224	354	3.16406e-01
P67775	Q04206	355	3.16406e-01
P00533	P78527	356	3.16406e-01
P78527	P05412	356	3.16406e-01
P00533	P46940	357	3.16406e-01
P46940	Q00653	357	3.16406e-01
P78527	P19838	358	3.16406e-01
P78527	Q00653	359	3.16406e-01
P78527	Q01201	360	3.16406e-01
P78527	Q04206	361	3.16406e-01
P00533	Q02156	362	3.16406e-01
Q02156	P42224	362	3.16406e-01
P00533	P04083	363	3.16406e-01
P04083	Q04206	363	3.16406e-01
P00533	P15941	364	3.16406e-01
P15941	Q04206	364	3.16406e-01
P00533	P17252	365	3.16406e-01
P17252	Q04206	365	3.16406e-01
P00533	P27348	366	3.16406e-01
P27348	Q04206	366	3.16406e-01
P27348	Q13469	367	3.16406e-01
P27348	Q14934	368	3.16406e-01
P00533	Q05397	369	3.16406e-01
P00533	Q05655	370	3.16406e-01
Q05655	P42224	370	3.16406e-01
Q05655	Q04206	371	3.16406e-01
P00533	Q12929	372	3.16406e-01
Q12929	Q00653	372	3.16406e-01
P00533	Q12933	373	3.16406e-01
Q12933	P19838	373	3.16406e-01
Q12933	Q00653	374	3.16406e-01
P00533	Q13546	375	3.16406e-01
Q13546	P19838	375	3.16406e-01
Q13546	Q00653	376	3.16406e-01
Q13546	Q04206	377	3.16406e-01
P00533	Q14145	378	3.16406e-01
Q14145	P10914	378	3.16406e-01
Q14145	Q04206	379	3.16406e-01
P00533	Q14164	380	3.16406e-01
Q14164	O95644	380	3.16406e-01
Q14164	P10914	381	3.16406e-01
Q14164	Q00653	382	3.16406e-01
Q14164	Q04206	383	3.16406e-01
P00533	Q14974	384	3.16406e-01
Q14974	Q01201	384	3.16406e-01
P00533	Q16695	385	3.16406e-01
Q16695	O95644	385	3.16406e-01
P00533	Q71U36	386	3.16406e-01
P00533	Q96EY1	388	3.16406e-01
Q96EY1	P19838	388	3.16406e-01
Q96EY1	Q00653	389	3.16406e-01
Q96EY1	Q04206	390	3.16406e-01
P00533	Q99558	391	3.16406e-01
Q99558	Q00653	391	3.16406e-01
Q99558	Q04206	392	3.16406e-01
P00533	Q99759	393	3.16406e-01
Q99759	Q04206	393	3.16406e-01
P00533	Q9NSE2	394	3.16406e-01
Q9NSE2	P42224	394	3.16406e-01
P00533	Q9UBN7	395	3.16406e-01
P00533	Q9UNE7	396	3.16406e-01
Q9UNE7	P10914	396	3.16406e-01
Q9UNE7	P19838	397	3.16406e-01
P00533	Q9Y6K9	398	3.16406e-01
Q9Y6K9	P19838	398	3.16406e-01
Q9Y6K9	Q00653	399	3.16406e-01
Q9Y6K9	Q04206	400	3.16406e-01
P04626	P00519	401	3.16406e-01
P04626	P01106	402	3.16406e-01
P04626	P07900	404	3.16406e-01
P04626	O15524	405	3.16406e-01
P04626	P08238	410	3.16406e-01
P04626	P35222	412	3.16406e-01
P04626	P40763	414	3.16406e-01
P04626	P41240	420	3.16406e-01
P04626	O60674	421	3.16406e-01
P04626	P00533	422	3.16406e-01
P04626	P23458	423	3.16406e-01
P04626	P40189	424	3.16406e-01
P40189	P42224	424	3.16406e-01
P04626	P46940	427	3.16406e-01
P04626	P15941	428	3.16406e-01
P04626	Q05397	429	3.16406e-01
P04626	Q9NSE2	430	3.16406e-01
P04626	Q9UBN7	431	3.16406e-01
P04626	Q9UNE7	432	3.16406e-01
P43405	P05107	434	3.16406e-01
P05107	P00519	434	3.16406e-01
P05107	P05362	435	3.16406e-01
P05107	P00533	436	3.16406e-01
P05107	P63244	437	3.16406e-01
P63244	P05412	437	3.16406e-01
P63244	P42224	438	3.16406e-01
P05107	Q05397	439	3.16406e-01
P05107	Q12929	440	3.16406e-01
P05107	Q92905	441	3.16406e-01
Q92905	P05412	441	3.16406e-01
Q92905	P19838	442	3.16406e-01
P43405	P06241	443	3.16406e-01
P06241	P00519	443	3.16406e-01
P06241	P04150	444	3.16406e-01
P06241	P05067	447	3.16406e-01
P06241	P07900	448	3.16406e-01
P06241	P08047	451	3.16406e-01
P08047	P05412	451	3.16406e-01
P06241	O15524	452	3.16406e-01
P06241	P04049	455	3.16406e-01
P08047	P19838	457	3.16406e-01
P06241	P08238	458	3.16406e-01
P06241	P20749	460	3.16406e-01
P20749	P05412	460	3.16406e-01
P20749	P19838	461	3.16406e-01
P20749	Q00653	462	3.16406e-01
P20749	Q01201	463	3.16406e-01
P06241	P35222	464	3.16406e-01
P06241	P35579	466	3.16406e-01
P35579	P19838	466	3.16406e-01
P06241	P40763	467	3.16406e-01
P06241	P41240	473	3.16406e-01
P06241	O60674	474	3.16406e-01
P06241	P04626	475	3.16406e-01
P06241	P09619	476	3.16406e-01
P06241	P10721	477	3.16406e-01
P06241	P12931	478	3.16406e-01
P06241	P14784	479	3.16406e-01
P06241	P29597	480	3.16406e-01
P29597	P42224	480	3.16406e-01
P06241	P40189	481	3.16406e-01
P06241	P46934	482	3.16406e-01
P46934	P05412	482	3.16406e-01
P06241	P63244	483	3.16406e-01
P06241	P16871	484	3.16406e-01
P16871	Q04206	484	3.16406e-01
P06241	P35637	485	3.16406e-01
P35637	Q04206	485	3.16406e-01
P06241	Q05397	487	3.16406e-01
P06241	Q05655	488	3.16406e-01
P06241	Q13177	490	3.16406e-01
Q13177	P05412	490	3.16406e-01
P06241	Q13285	491	3.16406e-01
Q13285	P05412	491	3.16406e-01
P06241	Q13748	492	3.16406e-01
Q13748	P19838	492	3.16406e-01
P06241	P51812	493	3.16406e-01
P51812	Q14934	493	3.16406e-01
Q13748	Q00653	494	3.16406e-01
Q13748	Q01201	495	3.16406e-01
P06241	Q16236	496	3.16406e-01
Q16236	P05412	496	3.16406e-01
P06241	Q16539	497	3.16406e-01
P06241	Q8WX92	505	3.16406e-01
Q8WX92	P05412	505	3.16406e-01
P06241	Q96J02	506	3.16406e-01
Q96J02	P05412	506	3.16406e-01
P06241	Q9NYQ7	507	3.16406e-01
Q9NYQ7	P10914	507	3.16406e-01
P06241	Q9UBN7	508	3.16406e-01
P06241	Q9Y4K3	509	3.16406e-01
P43405	P09769	511	3.16406e-01
P09769	P07900	511	3.16406e-01
P43405	P08581	512	3.16406e-01
P08581	P09874	512	3.16406e-01
P08581	O15524	513	3.16406e-01
P08581	P35222	520	3.16406e-01
P08581	O14508	521	3.16406e-01
O14508	P42224	521	3.16406e-01
P08581	O14543	522	3.16406e-01
P08581	O14544	523	3.16406e-01
P08581	O75159	524	3.16406e-01
P08581	P00533	525	3.16406e-01
P08581	P12931	526	3.16406e-01
P08581	P63104	528	3.16406e-01
P08581	Q05397	529	3.16406e-01
P09769	P10275	532	3.16406e-01
P09769	P08238	533	3.16406e-01
P09769	P40763	535	3.16406e-01
P09769	P00533	536	3.16406e-01
P09769	P04626	537	3.16406e-01
P09769	P10721	538	3.16406e-01
P09769	Q05397	544	3.16406e-01
P09769	Q9Y6K9	545	3.16406e-01
P43405	P0CG47	548	3.16406e-01
P0CG47	P04637	548	3.16406e-01
P04637	O95644	548	3.16406e-01
P0CG47	P03372	549	3.16406e-01
P04637	P42224	552	3.16406e-01
P04637	Q04206	553	3.16406e-01
P0CG47	P05067	554	3.16406e-01
P0CG47	P0CG48	555	3.16406e-01
P0CG47	O95786	556	3.16406e-01
O95786	P10914	556	3.16406e-01
P0CG47	O95999	557	3.16406e-01
O95999	P19838	557	3.16406e-01
O95999	Q01201	558	3.16406e-01
O95999	Q04206	559	3.16406e-01
P0CG47	P25963	564	3.16406e-01
P25963	P19838	564	3.16406e-01
P25963	Q00653	565	3.16406e-01
P25963	Q01201	566	3.16406e-01
P25963	Q04206	567	3.16406e-01
P0CG47	P35222	568	3.16406e-01
P0CG47	P38398	570	3.16406e-01
P38398	P05412	570	3.16406e-01
P0CG47	O15350	571	3.16406e-01
O15350	P42224	571	3.16406e-01
P0CG47	P00533	572	3.16406e-01
P38398	P42224	573	3.16406e-01
P38398	Q04206	574	3.16406e-01
P0CG47	P46531	575	3.16406e-01
P46531	P19838	575	3.16406e-01
P46531	Q04206	576	3.16406e-01
P0CG47	P61077	577	3.16406e-01
P61077	P19838	577	3.16406e-01
P0CG47	P63104	578	3.16406e-01
P0CG47	Q00987	579	3.16406e-01
Q00987	P05412	579	3.16406e-01
Q00987	P10914	580	3.16406e-01
Q00987	Q04206	581	3.16406e-01
P0CG47	Q12933	582	3.16406e-01
P0CG47	Q13546	584	3.16406e-01
P0CG47	Q15022	587	3.16406e-01
Q15022	Q04206	587	3.16406e-01
P0CG47	Q15910	588	3.16406e-01
P0CG47	Q16236	590	3.16406e-01
P0CG47	Q7Z434	591	3.16406e-01
Q7Z434	P19838	591	3.16406e-01
Q7Z434	P42224	592	3.16406e-01
Q7Z434	Q04206	593	3.16406e-01
P0CG47	Q93009	594	3.16406e-01
Q93009	Q01201	594	3.16406e-01
Q93009	Q04206	595	3.16406e-01
P0CG47	Q96J02	596	3.16406e-01
P0CG47	Q9NYJ8	597	3.16406e-01
P0CG47	Q9Y4K3	598	3.16406e-01
P0CG47	Q9Y6K9	600	3.16406e-01
P10275	P04637	603	3.16406e-01
P10275	O75925	604	3.16406e-01
O75925	P05412	604	3.16406e-01
O75925	P42224	605	3.16406e-01
P10275	O75928	606	3.16406e-01
O75928	P05412	606	3.16406e-01
O75928	P42224	607	3.16406e-01
P10275	O95251	608	3.16406e-01
P10275	P00519	609	3.16406e-01
P10275	P03372	610	3.16406e-01
P10275	P04150	613	3.16406e-01
P10275	P06400	624	3.16406e-01
P10275	P07900	625	3.16406e-01
P10275	P08047	628	3.16406e-01
P10275	P09874	630	3.16406e-01
P10275	P11142	635	3.16406e-01
P10275	P14921	640	3.16406e-01
P14921	P05412	640	3.16406e-01
P14921	P19838	641	3.16406e-01
P10275	P15336	642	3.16406e-01
P15336	O95644	642	3.16406e-01
P15336	P05412	643	3.16406e-01
P15336	P19838	644	3.16406e-01
P15336	Q04206	645	3.16406e-01
P10275	P16220	646	3.16406e-01
P16220	O95644	646	3.16406e-01
P16220	P05412	647	3.16406e-01
P16220	Q13469	648	3.16406e-01
P10275	P17535	649	3.16406e-01
P17535	O95644	649	3.16406e-01
P10275	O15379	650	3.16406e-01
P10275	P04049	653	3.16406e-01
P10275	P04792	655	3.16406e-01
P10275	P08107	657	3.16406e-01
P08107	P19838	657	3.16406e-01
P08107	Q04206	658	3.16406e-01
P10275	P08238	659	3.16406e-01
P10275	P11021	661	3.16406e-01
P17535	P05412	665	3.16406e-01
P10275	P21675	666	3.16406e-01
P21675	P05412	666	3.16406e-01
P21675	Q04206	667	3.16406e-01
P10275	P23246	668	3.16406e-01
P10275	P31749	671	3.16406e-01
P10275	P34932	675	3.16406e-01
P10275	P35222	677	3.16406e-01
P10275	P38398	679	3.16406e-01
P10275	P40763	682	3.16406e-01
P10275	O14543	683	3.16406e-01
P10275	O14544	684	3.16406e-01
P10275	P00533	685	3.16406e-01
P10275	P40189	686	3.16406e-01
P10275	P49841	692	3.16406e-01
P49841	O95644	692	3.16406e-01
P49841	P05412	693	3.16406e-01
P49841	P19838	694	3.16406e-01
P49841	Q00653	695	3.16406e-01
P49841	Q01201	696	3.16406e-01
P49841	Q04206	697	3.16406e-01
P49841	Q12968	698	3.16406e-01
P49841	Q13469	699	3.16406e-01
P10275	P50750	700	3.16406e-01
P50750	P19838	700	3.16406e-01
P50750	Q04206	701	3.16406e-01
P10275	P51532	702	3.16406e-01
P51532	O95644	702	3.16406e-01
P51532	P10914	703	3.16406e-01
P51532	P42224	704	3.16406e-01
P51532	Q01201	705	3.16406e-01
P10275	P61201	706	3.16406e-01
P61201	P05412	706	3.16406e-01
P10275	P62158	707	3.16406e-01
P10275	P63244	711	3.16406e-01
P10275	P63279	713	3.16406e-01
P63279	O95644	713	3.16406e-01
P63279	P05412	714	3.16406e-01
P63279	P42224	715	3.16406e-01
P10275	P78545	716	3.16406e-01
P78545	P19838	716	3.16406e-01
P78545	Q04206	717	3.16406e-01
P10275	P84022	718	3.16406e-01
P84022	P05412	718	3.16406e-01
P10275	P13010	719	3.16406e-01
P13010	Q00653	719	3.16406e-01
P10275	P51398	720	3.16406e-01
P51398	Q00653	720	3.16406e-01
P10275	Q00987	721	3.16406e-01
P10275	Q01196	724	3.16406e-01
P10275	O60885	725	3.16406e-01
O60885	Q04206	725	3.16406e-01
P10275	O95365	726	3.16406e-01
O95365	Q04206	726	3.16406e-01
P10275	P09429	727	3.16406e-01
P09429	Q04206	727	3.16406e-01
P10275	P14859	728	3.16406e-01
P14859	Q04206	728	3.16406e-01
P10275	Q04864	729	3.16406e-01
Q04864	P19838	729	3.16406e-01
Q04864	Q00653	730	3.16406e-01
Q04864	Q01201	731	3.16406e-01
Q04864	Q04206	732	3.16406e-01
P10275	Q08117	733	3.16406e-01
Q08117	Q04206	733	3.16406e-01
P10275	Q13485	734	3.16406e-01
