#tail	head	KSP index	path cost
Q9UKB1	P19838	43	5.62500e-01
P16471	Q9Y297	44	5.62500e-01
Q9Y297	O43524	44	5.62500e-01
Q9Y297	P19838	45	5.62500e-01
Q9Y297	Q04206	46	5.62500e-01
Q9Y6Q6	O14920	47	5.62500e-01
O14920	O43524	47	5.62500e-01
O14920	P01100	48	5.62500e-01
O14920	P19838	49	5.62500e-01
O14920	Q04206	50	5.62500e-01
Q9Y6Q6	O15111	51	5.62500e-01
O15111	O43524	51	5.62500e-01
O15111	P19838	52	5.62500e-01
O15111	Q04206	53	5.62500e-01
Q9Y6Q6	O43318	54	5.62500e-01
O43318	P19838	54	5.62500e-01
Q9Y6Q6	O00459	55	5.62500e-01
O00459	P40763	55	5.62500e-01
O00459	P42229	56	5.62500e-01
O43318	P40763	57	5.62500e-01
O43318	Q04206	58	5.62500e-01
Q9Y6Q6	P07948	59	5.62500e-01
P07948	P40763	59	5.62500e-01
Q9Y6Q6	P12931	60	5.62500e-01
P19838	P40763	64	5.62500e-01
P19838	Q04206	65	5.62500e-01
Q9Y6Q6	P22681	66	5.62500e-01
P22681	P40763	66	5.62500e-01
P22681	P42229	67	5.62500e-01
Q9Y6Q6	P27986	68	5.62500e-01
Q9Y6Q6	P12314	69	5.62500e-01
P12314	P42224	69	5.62500e-01
Q9Y6Q6	P29350	71	5.62500e-01
P29350	P51692	71	5.62500e-01
Q04206	P01100	72	5.62500e-01
Q04206	P19838	73	5.62500e-01
Q04206	P40763	74	5.62500e-01
Q04206	P42224	75	5.62500e-01
Q9Y6Q6	Q06187	76	5.62500e-01
Q06187	P42229	76	5.62500e-01
Q9Y6Q6	Q12933	77	5.62500e-01
Q12933	P19838	77	5.62500e-01
Q9Y6Q6	Q13546	78	5.62500e-01
Q13546	P19838	78	5.62500e-01
Q13546	Q04206	79	5.62500e-01
Q9Y6Q6	Q14192	80	5.62500e-01
Q14192	P40763	80	5.62500e-01
Q9Y6Q6	Q15025	81	5.62500e-01
Q15025	P19838	81	5.62500e-01
Q9Y6Q6	Q15628	82	5.62500e-01
Q15628	P42224	82	5.62500e-01
Q9Y6Q6	Q9NYJ8	83	5.62500e-01
Q9NYJ8	P19838	83	5.62500e-01
Q9Y6Q6	Q9Y4K3	84	5.62500e-01
Q9Y4K3	P19838	84	5.62500e-01
Q9Y4K3	Q04206	85	5.62500e-01
Q9Y6Q6	Q9Y6K9	86	5.62500e-01
Q9Y6K9	P19838	86	5.62500e-01
Q9Y6K9	Q04206	87	5.62500e-01
P16471	P29597	88	4.67070e-01
P29597	P40763	88	4.67070e-01
P29597	P42224	89	4.67070e-01
P29597	P42229	90	4.67070e-01
P29597	P51692	91	4.67070e-01
O60674	P03372	92	4.21875e-01
P03372	O43524	92	4.21875e-01
P03372	P01100	93	4.21875e-01
P03372	P19838	94	4.21875e-01
P03372	P40763	95	4.21875e-01
P03372	P42229	96	4.21875e-01
P03372	Q04206	97	4.21875e-01
O60674	P19438	98	4.21875e-01
P19438	P19838	98	4.21875e-01
P19438	P42224	99	4.21875e-01
P19438	Q04206	100	4.21875e-01
O60674	P29353	101	4.21875e-01
P29353	O43524	101	4.21875e-01
O60674	O00329	102	4.21875e-01
O00329	P40763	102	4.21875e-01
O60674	O00459	103	4.21875e-01
O60674	O14543	105	4.21875e-01
O14543	P40763	105	4.21875e-01
O14543	P42224	106	4.21875e-01
O14543	P42229	107	4.21875e-01
O14543	P51692	108	4.21875e-01
O60674	P04626	109	4.21875e-01
P04626	P40763	109	4.21875e-01
P04626	P42224	110	4.21875e-01
O60674	P06241	111	4.21875e-01
O60674	P11362	112	4.21875e-01
P11362	P40763	112	4.21875e-01
O60674	P12931	113	4.21875e-01
O60674	P16473	117	4.21875e-01
P16473	P40763	117	4.21875e-01
O60674	P18031	118	4.21875e-01
P18031	P40763	118	4.21875e-01
P18031	P42229	119	4.21875e-01
P18031	P51692	120	4.21875e-01
O60674	P23458	121	4.21875e-01
O60674	P27986	125	4.21875e-01
P29353	P42229	127	4.21875e-01
O60674	P40189	128	4.21875e-01
P40189	P40763	128	4.21875e-01
O60674	P10721	129	4.21875e-01
P10721	P42224	129	4.21875e-01
P10721	P42229	130	4.21875e-01
P10721	P51692	131	4.21875e-01
O60674	P38398	132	4.21875e-01
P38398	P42224	132	4.21875e-01
P38398	P42229	133	4.21875e-01
P38398	Q04206	134	4.21875e-01
P40189	P42224	135	4.21875e-01
P40763	P01100	136	4.21875e-01
P40763	P19838	137	4.21875e-01
P40763	P42224	138	4.21875e-01
P40763	P42229	139	4.21875e-01
P40763	P51692	140	4.21875e-01
P40763	Q04206	141	4.21875e-01
P42224	P01100	142	4.21875e-01
P42224	P40763	143	4.21875e-01
P42224	P42229	144	4.21875e-01
P42224	P51692	145	4.21875e-01
P42224	Q04206	146	4.21875e-01
O60674	P42226	147	4.21875e-01
P42226	P19838	147	4.21875e-01
O60674	P19235	148	4.21875e-01
P19235	P42229	148	4.21875e-01
P42226	Q04206	149	4.21875e-01
O60674	P42336	153	4.21875e-01
P42336	P40763	153	4.21875e-01
O60674	P42338	154	4.21875e-01
P42338	P40763	154	4.21875e-01
O60674	P48357	155	4.21875e-01
P48357	P40763	155	4.21875e-01
O60674	P48736	156	4.21875e-01
P48736	P40763	156	4.21875e-01
P51692	P40763	157	4.21875e-01
P51692	P42224	158	4.21875e-01
P51692	P42229	159	4.21875e-01
O60674	P52333	160	4.21875e-01
O60674	P52630	164	4.21875e-01
P52630	P42224	164	4.21875e-01
O60674	P67775	165	4.21875e-01
P67775	O43524	165	4.21875e-01
P67775	P42224	166	4.21875e-01
P67775	P42229	167	4.21875e-01
P67775	P51692	168	4.21875e-01
P67775	Q04206	169	4.21875e-01
O60674	Q06124	170	4.21875e-01
O60674	Q13309	173	4.21875e-01
Q13309	O43524	173	4.21875e-01
O60674	Q14469	174	4.21875e-01
Q14469	P40763	174	4.21875e-01
O60674	Q15303	175	4.21875e-01
O60674	Q15910	177	4.21875e-01
Q15910	Q04206	177	4.21875e-01
O60674	Q5TA89	178	4.21875e-01
Q5TA89	P40763	178	4.21875e-01
O60674	Q92569	179	4.21875e-01
Q92569	P40763	179	4.21875e-01
O60674	Q96EY1	180	4.21875e-01
Q96EY1	P19838	180	4.21875e-01
Q96EY1	Q04206	181	4.21875e-01
O60674	Q9NRF2	182	4.21875e-01
Q9NRF2	P40763	182	4.21875e-01
O60674	Q9UGK3	183	4.21875e-01
Q9UGK3	P42229	183	4.21875e-01
Q9UGK3	P51692	184	4.21875e-01
O60674	Q9UM73	185	4.21875e-01
Q9UM73	P40763	185	4.21875e-01
O60674	Q9Y6K9	186	4.21875e-01
P04049	O15264	188	4.21875e-01
O15264	O43524	188	4.21875e-01
P04049	O14974	189	4.21875e-01
O14974	P01100	189	4.21875e-01
O15264	P01100	190	4.21875e-01
O15264	P19838	191	4.21875e-01
O15264	Q04206	192	4.21875e-01
P04049	P00533	193	4.21875e-01
P00533	P01100	193	4.21875e-01
P00533	P40763	194	4.21875e-01
P00533	P42224	195	4.21875e-01
P00533	P42229	196	4.21875e-01
P00533	P51692	197	4.21875e-01
P04049	P06400	198	4.21875e-01
P06400	O43524	198	4.21875e-01
P04049	O15519	199	4.21875e-01
O15519	P19838	199	4.21875e-01
P04049	P04150	200	4.21875e-01
P04150	P19838	200	4.21875e-01
P04150	P40763	201	4.21875e-01
P04150	P51692	202	4.21875e-01
P04150	Q04206	203	4.21875e-01
P06400	P01100	204	4.21875e-01
P06400	P40763	205	4.21875e-01
P04049	P07900	206	4.21875e-01
P07900	P19838	206	4.21875e-01
P07900	P40763	207	4.21875e-01
P04049	P08238	208	4.21875e-01
P08238	P19838	208	4.21875e-01
P08238	P42224	209	4.21875e-01
P04049	P11021	210	4.21875e-01
P11021	P19838	210	4.21875e-01
P11021	Q04206	211	4.21875e-01
P04049	P27348	214	4.21875e-01
P27348	O43524	214	4.21875e-01
P27348	Q04206	215	4.21875e-01
P04049	P27361	216	4.21875e-01
P27361	O43524	216	4.21875e-01
P27361	P01100	217	4.21875e-01
P27361	P19838	218	4.21875e-01
P27361	P40763	219	4.21875e-01
P27361	P42224	220	4.21875e-01
P27361	P42229	221	4.21875e-01
P27361	Q04206	222	4.21875e-01
P04049	P28482	223	4.21875e-01
P28482	O43524	223	4.21875e-01
P28482	P01100	224	4.21875e-01
P28482	P19838	225	4.21875e-01
P28482	P40763	226	4.21875e-01
P28482	P42224	227	4.21875e-01
P28482	P42229	228	4.21875e-01
P28482	Q04206	229	4.21875e-01
P04049	P31689	230	4.21875e-01
P31689	P19838	230	4.21875e-01
P04049	P31946	231	4.21875e-01
P31946	O43524	231	4.21875e-01
P04049	P01106	232	4.21875e-01
P01106	P40763	232	4.21875e-01
P01106	Q04206	233	4.21875e-01
P04049	P06239	234	4.21875e-01
P06239	P40763	234	4.21875e-01
P06239	P42229	235	4.21875e-01
P04049	P06241	236	4.21875e-01
P04049	P09619	237	4.21875e-01
P09619	P40763	237	4.21875e-01
P09619	P42224	238	4.21875e-01
P09619	P42229	239	4.21875e-01
P04049	P10275	240	4.21875e-01
P10275	P40763	240	4.21875e-01
P04049	P14618	241	4.21875e-01
P14618	P40763	241	4.21875e-01
P04049	P14784	242	4.21875e-01
P14784	P40763	242	4.21875e-01
P14784	P42224	243	4.21875e-01
P14784	P42229	244	4.21875e-01
P14784	P51692	245	4.21875e-01
P04049	P23458	246	4.21875e-01
P04049	P29597	250	4.21875e-01
P04049	P32121	254	4.21875e-01
P32121	P42224	254	4.21875e-01
P04049	P45983	255	4.21875e-01
P45983	O43524	255	4.21875e-01
P45983	P01100	256	4.21875e-01
P45983	P19838	257	4.21875e-01
P45983	P40763	258	4.21875e-01
P45983	Q04206	259	4.21875e-01
P04049	P45984	260	4.21875e-01
P45984	O43524	260	4.21875e-01
P45984	P01100	261	4.21875e-01
P45984	P19838	262	4.21875e-01
P45984	Q04206	263	4.21875e-01
P04049	P46109	264	4.21875e-01
P46109	P42229	264	4.21875e-01
P46109	P51692	265	4.21875e-01
P04049	P53778	266	4.21875e-01
P53778	O43524	266	4.21875e-01
P53778	P01100	267	4.21875e-01
P53778	P19838	268	4.21875e-01
P53778	Q04206	269	4.21875e-01
P04049	P53779	270	4.21875e-01
P53779	O43524	270	4.21875e-01
P53779	P01100	271	4.21875e-01
P53779	P19838	272	4.21875e-01
P53779	Q04206	273	4.21875e-01
P04049	P61981	274	4.21875e-01
P04049	P62258	275	4.21875e-01
P62258	O43524	275	4.21875e-01
P04049	P63104	276	4.21875e-01
P04049	P67775	277	4.21875e-01
P04049	Q05513	286	4.21875e-01
Q05513	Q04206	286	4.21875e-01
P04049	Q13164	287	4.21875e-01
Q13164	P01100	287	4.21875e-01
P04049	Q13233	288	4.21875e-01
Q13233	P19838	288	4.21875e-01
Q13233	Q04206	289	4.21875e-01
P04049	Q13526	290	4.21875e-01
Q13526	Q04206	290	4.21875e-01
P04049	Q15759	291	4.21875e-01
Q15759	O43524	291	4.21875e-01
Q15759	P01100	292	4.21875e-01
Q15759	P19838	293	4.21875e-01
Q15759	Q04206	294	4.21875e-01
P04049	Q16539	295	4.21875e-01
Q16539	O43524	295	4.21875e-01
Q16539	P01100	296	4.21875e-01
Q16539	P19838	297	4.21875e-01
Q16539	P40763	298	4.21875e-01
Q16539	P42224	299	4.21875e-01
Q16539	Q04206	300	4.21875e-01
P04049	Q3ZCQ8	301	4.21875e-01
Q3ZCQ8	P19838	301	4.21875e-01
P04049	Q92905	302	4.21875e-01
Q92905	P19838	302	4.21875e-01
Q92905	P40763	303	4.21875e-01
P04049	Q99576	304	4.21875e-01
Q99576	P01100	304	4.21875e-01
Q99576	P19838	305	4.21875e-01
P04049	Q9UNE7	306	4.21875e-01
Q9UNE7	P19838	306	4.21875e-01
P04049	Q9UQM7	307	4.21875e-01
Q9UQM7	P42224	307	4.21875e-01
P16471	P05556	308	4.21875e-01
P05556	P15336	308	4.21875e-01
P15336	P01100	308	4.21875e-01
P05556	O43707	309	4.21875e-01
O43707	P19838	309	4.21875e-01
O43707	P42224	310	4.21875e-01
O43707	Q04206	311	4.21875e-01
P15336	P19838	312	4.21875e-01
P15336	Q04206	313	4.21875e-01
P05556	P29353	314	4.21875e-01
P05556	P31946	316	4.21875e-01
P05556	P07948	317	4.21875e-01
P05556	P15529	318	4.21875e-01
P15529	P40763	318	4.21875e-01
P05556	P18031	319	4.21875e-01
P05556	P30101	322	4.21875e-01
P30101	P40763	322	4.21875e-01
P05556	P46109	323	4.21875e-01
P05556	P63244	325	4.21875e-01
P63244	P40763	325	4.21875e-01
P63244	P42224	326	4.21875e-01
P05556	Q02763	327	4.21875e-01
Q02763	P42229	327	4.21875e-01
Q02763	P51692	328	4.21875e-01
P05556	Q05397	329	4.21875e-01
Q05397	P40763	329	4.21875e-01
Q05397	P42224	330	4.21875e-01
P05556	Q14192	331	4.21875e-01
P05556	Q9BQ95	332	4.21875e-01
Q9BQ95	P19838	332	4.21875e-01
Q9BQ95	Q04206	333	4.21875e-01
P06241	O14974	334	4.21875e-01
P06241	P05067	335	4.21875e-01
P05067	P01100	335	4.21875e-01
P06241	P04049	336	4.21875e-01
P06241	P04150	338	4.21875e-01
P06241	P07900	342	4.21875e-01
P06241	P08047	344	4.21875e-01
P08047	P19838	344	4.21875e-01
P08047	P40763	345	4.21875e-01
P06241	P08238	346	4.21875e-01
P06241	P20749	348	4.21875e-01
P20749	P01100	348	4.21875e-01
P20749	P19838	349	4.21875e-01
P06241	P29353	350	4.21875e-01
P06241	P30260	352	4.21875e-01
P30260	O43524	352	4.21875e-01
P06241	P35222	353	4.21875e-01
P35222	O43524	353	4.21875e-01
P35222	P01100	354	4.21875e-01
P35222	P19838	355	4.21875e-01
P35222	Q04206	356	4.21875e-01
P06241	P35579	357	4.21875e-01
P35579	P19838	357	4.21875e-01
P06241	O00329	358	4.21875e-01
P06241	O00459	359	4.21875e-01
P06241	O15524	361	4.21875e-01
O15524	P40763	361	4.21875e-01
O15524	P42224	362	4.21875e-01
O15524	P42229	363	4.21875e-01
O15524	P51692	364	4.21875e-01
O15524	Q04206	365	4.21875e-01
P06241	O60674	366	4.21875e-01
P06241	P04626	370	4.21875e-01
P06241	P07332	372	4.21875e-01
P07332	P40763	372	4.21875e-01
P06241	P09619	373	4.21875e-01
P06241	P12931	376	4.21875e-01
P06241	P14784	380	4.21875e-01
P06241	P16871	384	4.21875e-01
P16871	P40763	384	4.21875e-01
P16871	P42229	385	4.21875e-01
P16871	P51692	386	4.21875e-01
P16871	Q04206	387	4.21875e-01
P06241	P22681	388	4.21875e-01
P06241	P27986	390	4.21875e-01
P06241	P29597	392	4.21875e-01
P06241	P40189	396	4.21875e-01
P06241	P10721	397	4.21875e-01
P06241	P00519	398	4.21875e-01
P00519	P42229	398	4.21875e-01
P00519	P51692	399	4.21875e-01
P06241	P16410	402	4.21875e-01
P16410	P42229	402	4.21875e-01
P16410	P51692	403	4.21875e-01
P06241	P20963	404	4.21875e-01
P20963	P42229	404	4.21875e-01
P20963	P51692	405	4.21875e-01
P06241	P32927	406	4.21875e-01
P32927	P42229	406	4.21875e-01
P06241	P42336	414	4.21875e-01
P06241	P42338	415	4.21875e-01
P06241	P43405	416	4.21875e-01
P43405	P40763	416	4.21875e-01
P43405	P42229	417	4.21875e-01
P06241	P48357	418	4.21875e-01
P06241	P48736	419	4.21875e-01
P06241	P51812	420	4.21875e-01
P51812	P40763	420	4.21875e-01
P06241	P54646	421	4.21875e-01
P54646	O43524	421	4.21875e-01
P06241	P63244	422	4.21875e-01
P06241	P35637	423	4.21875e-01
P35637	Q04206	423	4.21875e-01
P06241	Q05397	425	4.21875e-01
P06241	Q05655	427	4.21875e-01
Q05655	P40763	427	4.21875e-01
Q05655	P42224	428	4.21875e-01
Q05655	Q04206	429	4.21875e-01
P06241	Q06124	430	4.21875e-01
P06241	Q07666	433	4.21875e-01
Q07666	P40763	433	4.21875e-01
P06241	Q13748	434	4.21875e-01
Q13748	P19838	434	4.21875e-01
P06241	Q14289	435	4.21875e-01
Q14289	P40763	435	4.21875e-01
P06241	Q16539	436	4.21875e-01
P06241	Q8WX92	442	4.21875e-01
Q8WX92	P01100	442	4.21875e-01
P06241	Q92569	443	4.21875e-01
P06241	Q9Y4K3	444	4.21875e-01
P12931	O14746	446	4.21875e-01
O14746	O43524	446	4.21875e-01
P12931	O14920	447	4.21875e-01
P12931	O15111	451	4.21875e-01
P12931	O00206	452	4.21875e-01
O00206	P01100	452	4.21875e-01
O00206	P19838	453	4.21875e-01
O00206	Q04206	454	4.21875e-01
P12931	P00533	457	4.21875e-01
P12931	P03372	462	4.21875e-01
P12931	P10276	468	4.21875e-01
P10276	P01100	468	4.21875e-01
P10276	P42224	469	4.21875e-01
P10276	P42229	470	4.21875e-01
P12931	P11473	471	4.21875e-01
P11473	O43524	471	4.21875e-01
P12931	O15379	472	4.21875e-01
O15379	P19838	472	4.21875e-01
O15379	P42224	473	4.21875e-01
O15379	Q04206	474	4.21875e-01
P12931	P04049	475	4.21875e-01
P12931	P07900	477	4.21875e-01
P12931	P08047	479	4.21875e-01
P12931	P08238	481	4.21875e-01
P11473	P42224	483	4.21875e-01
P12931	P19438	484	4.21875e-01
P12931	P25963	487	4.21875e-01
P25963	P19838	487	4.21875e-01
P25963	Q04206	488	4.21875e-01
P12931	P27361	489	4.21875e-01
P12931	P28482	496	4.21875e-01
P12931	P29353	503	4.21875e-01
P12931	P31749	505	4.21875e-01
P31749	O43524	505	4.21875e-01
P31749	P19838	506	4.21875e-01
P31749	P42224	507	4.21875e-01
P31749	Q04206	508	4.21875e-01
P12931	P35222	509	4.21875e-01
P12931	P35579	513	4.21875e-01
P12931	O00329	514	4.21875e-01
P12931	O00459	515	4.21875e-01
P12931	O60674	517	4.21875e-01
P12931	P04626	521	4.21875e-01
P12931	P06241	523	4.21875e-01
P12931	P07550	524	4.21875e-01
P07550	P40763	524	4.21875e-01
P12931	P07949	525	4.21875e-01
P07949	P40763	525	4.21875e-01
P12931	P10275	526	4.21875e-01
P12931	P11362	527	4.21875e-01
P12931	P15529	528	4.21875e-01
P12931	P16591	529	4.21875e-01
P16591	P40763	529	4.21875e-01
P12931	P17706	530	4.21875e-01
P17706	P40763	530	4.21875e-01
P17706	P42224	531	4.21875e-01
P17706	P42229	532	4.21875e-01
P17706	P51692	533	4.21875e-01
P12931	P18031	534	4.21875e-01
P12931	P22681	537	4.21875e-01
P12931	P27986	539	4.21875e-01
P12931	P40189	541	4.21875e-01
P12931	P10721	542	4.21875e-01
P12931	P32121	545	4.21875e-01
P12931	P42226	558	4.21875e-01
P12931	P00519	559	4.21875e-01
P12931	P08559	561	4.21875e-01
P08559	P42229	561	4.21875e-01
P08559	P51692	562	4.21875e-01
P12931	P10828	563	4.21875e-01
P10828	P42229	563	4.21875e-01
P12931	P42336	568	4.21875e-01
P12931	P42338	569	4.21875e-01
P12931	P43405	570	4.21875e-01
P12931	P46108	572	4.21875e-01
P46108	P42229	572	4.21875e-01
P46108	P51692	573	4.21875e-01
P12931	P46531	574	4.21875e-01
P46531	P19838	574	4.21875e-01
P46531	Q04206	575	4.21875e-01
P12931	P48357	576	4.21875e-01
P12931	P48736	577	4.21875e-01
P12931	P29350	578	4.21875e-01
P12931	P51812	582	4.21875e-01
P12931	P51813	583	4.21875e-01
P51813	P40763	583	4.21875e-01
P12931	P63000	584	4.21875e-01
P63000	P40763	584	4.21875e-01
P12931	P63244	585	4.21875e-01
P12931	P67775	587	4.21875e-01
P12931	P68400	592	4.21875e-01
P68400	P01100	592	4.21875e-01
P68400	P42224	593	4.21875e-01
P68400	Q04206	594	4.21875e-01
P12931	P78347	595	4.21875e-01
P78347	P40763	595	4.21875e-01
P12931	Q00610	596	4.21875e-01
Q00610	P19838	596	4.21875e-01
P12931	Q00987	597	4.21875e-01
Q00987	O43524	597	4.21875e-01
P12931	O43823	598	4.21875e-01
O43823	Q04206	598	4.21875e-01
P12931	P04083	599	4.21875e-01
P04083	Q04206	599	4.21875e-01
P12931	P0CG48	600	4.21875e-01
P0CG48	Q04206	600	4.21875e-01
P12931	P15941	601	4.21875e-01
P15941	Q04206	601	4.21875e-01
P12931	P35637	602	4.21875e-01
Q00987	Q04206	603	4.21875e-01
P12931	Q05397	604	4.21875e-01
P12931	Q05513	606	4.21875e-01
P12931	Q05655	607	4.21875e-01
P12931	Q06124	610	4.21875e-01
P12931	Q07666	613	4.21875e-01
P12931	Q14289	614	4.21875e-01
P12931	Q15654	615	4.21875e-01
Q15654	P01100	615	4.21875e-01
P12931	Q8IZL8	616	4.21875e-01
Q8IZL8	P19838	616	4.21875e-01
Q8IZL8	P40763	617	4.21875e-01
P12931	Q92569	618	4.21875e-01
P12931	Q92793	619	4.21875e-01
P12931	Q92945	626	4.21875e-01
Q92945	P01100	626	4.21875e-01
P12931	Q9UGK3	627	4.21875e-01
P12931	Q9UNE7	629	4.21875e-01
P12931	Q9Y4K3	630	4.21875e-01
P12931	Q9Y6K9	632	4.21875e-01
P12931	Q9Y6Q6	634	4.21875e-01
P16471	P15498	636	4.21875e-01
P15498	P00533	636	4.21875e-01
P15498	P04049	641	4.21875e-01
P15498	P07437	643	4.21875e-01
P07437	P19838	643	4.21875e-01
P15498	P28482	644	4.21875e-01
P15498	O15524	645	4.21875e-01
P15498	O60674	650	4.21875e-01
P15498	P10275	654	4.21875e-01
P15498	P22681	655	4.21875e-01
P15498	P27986	657	4.21875e-01
P15498	P29597	665	4.21875e-01
P15498	P40189	669	4.21875e-01
P15498	P00519	670	4.21875e-01
P15498	P19235	672	4.21875e-01
P15498	P43405	674	4.21875e-01
P15498	P46108	676	4.21875e-01
P15498	P63000	678	4.21875e-01
P15498	Q07666	679	4.21875e-01
P15498	Q14289	680	4.21875e-01
P15498	Q15910	681	4.21875e-01
P23458	P04049	682	4.21875e-01
P23458	P15924	684	4.21875e-01
P15924	P19838	684	4.21875e-01
P23458	P19438	685	4.21875e-01
P23458	P29353	688	4.21875e-01
P23458	O00329	689	4.21875e-01
P23458	O00459	690	4.21875e-01
P23458	O14543	692	4.21875e-01
P23458	O15524	696	4.21875e-01
P23458	O60674	701	4.21875e-01
P23458	P07332	705	4.21875e-01
P23458	P08887	706	4.21875e-01
P08887	P40763	706	4.21875e-01
P23458	P14784	707	4.21875e-01
P23458	P16473	711	4.21875e-01
P23458	P16871	712	4.21875e-01
P23458	P27986	716	4.21875e-01
P23458	P19525	717	4.21875e-01
P19525	P42224	717	4.21875e-01
P23458	P38398	720	4.21875e-01
P23458	P42226	734	4.21875e-01
P23458	P10912	735	4.21875e-01
P10912	P42229	735	4.21875e-01
P10912	P51692	736	4.21875e-01
P23458	P42336	741	4.21875e-01
P23458	P42338	742	4.21875e-01
P23458	P43405	743	4.21875e-01
P23458	P47712	745	4.21875e-01
P47712	P40763	745	4.21875e-01
P23458	P48551	746	4.21875e-01
P48551	P42224	746	4.21875e-01
P23458	P52630	750	4.21875e-01
P23458	P58753	751	4.21875e-01
P58753	P40763	751	4.21875e-01
P23458	P63244	752	4.21875e-01
P23458	P78545	754	4.21875e-01
P78545	P19838	754	4.21875e-01
P23458	P17252	755	4.21875e-01
P17252	Q04206	755	4.21875e-01
P78545	Q04206	756	4.21875e-01
P23458	Q05513	757	4.21875e-01
P23458	Q06124	758	4.21875e-01
P23458	Q06187	761	4.21875e-01
P23458	Q14289	762	4.21875e-01
P23458	Q6IA86	763	4.21875e-01
Q6IA86	P40763	763	4.21875e-01
P23458	Q92569	764	4.21875e-01
P27986	O60603	765	4.21875e-01
O60603	P01100	765	4.21875e-01
O60603	P19838	766	4.21875e-01
O60603	Q04206	767	4.21875e-01
P27986	P00533	768	4.21875e-01
P27986	P03372	773	4.21875e-01
P27986	P14778	779	4.21875e-01
P14778	P19838	779	4.21875e-01
P14778	Q04206	780	4.21875e-01
P27986	P19438	781	4.21875e-01
P27986	P25963	784	4.21875e-01
P27986	P29353	786	4.21875e-01
P27986	P30260	788	4.21875e-01
P27986	P31749	789	4.21875e-01
P27986	P31751	793	4.21875e-01
P31751	O43524	793	4.21875e-01
P31751	P19838	794	4.21875e-01
P31751	Q04206	795	4.21875e-01
P27986	P35222	796	4.21875e-01
P27986	O00329	797	4.21875e-01
P27986	O00459	798	4.21875e-01
P27986	P07332	800	4.21875e-01
P27986	P14784	801	4.21875e-01
P27986	P16473	805	4.21875e-01
P27986	P16871	806	4.21875e-01
P27986	P19793	810	4.21875e-01
P19793	P42224	810	4.21875e-01
P19793	P42229	811	4.21875e-01
P19793	Q04206	812	4.21875e-01
P27986	P38398	816	4.21875e-01
P27986	P00519	817	4.21875e-01
P27986	P10912	819	4.21875e-01
P27986	P16410	821	4.21875e-01
P27986	P19235	823	4.21875e-01
P27986	P32927	824	4.21875e-01
P27986	P42336	836	4.21875e-01
P27986	P42338	837	4.21875e-01
P27986	P42345	838	4.21875e-01
P42345	P40763	838	4.21875e-01
P42345	P42224	839	4.21875e-01
P27986	P45983	840	4.21875e-01
P27986	P45984	845	4.21875e-01
P27986	P46531	849	4.21875e-01
P27986	P48357	851	4.21875e-01
P27986	P48736	852	4.21875e-01
P27986	P49841	853	4.21875e-01
P49841	P19838	853	4.21875e-01
P27986	P29350	854	4.21875e-01
P49841	Q04206	855	4.21875e-01
P27986	P58753	856	4.21875e-01
P27986	P61981	857	4.21875e-01
P27986	P63000	858	4.21875e-01
P27986	P63104	859	4.21875e-01
P27986	Q02763	860	4.21875e-01
P27986	O60885	861	4.21875e-01
O60885	Q04206	861	4.21875e-01
P27986	Q05397	863	4.21875e-01
P27986	Q05513	865	4.21875e-01
P27986	Q06124	866	4.21875e-01
