#id1	id2	type	subtype
72	147	PPrel	inhibition
142	146	PPrel	binding/association
129	128	PPrel	binding/association
128	130	PPrel	binding/association
132	131	PPrel	binding/association
131	133	PPrel	binding/association
75	124	PPrel	binding/association
72	32	PPrel	inhibition
79	106	PPrel	activation
23	72	PPrel	activation
72	90	PPrel	activation
106	116	PPrel	inhibition
106	48	PPrel	inhibition
