#id1	id2	type	subtype
88	20	ECrel	compound
88	99	ECrel	compound
83	20	ECrel	compound
84	20	ECrel	compound
82	84	ECrel	compound
82	83	ECrel	compound
82	88	ECrel	compound
82	87	ECrel	compound
96	88	ECrel	compound
96	87	ECrel	compound
96	86	ECrel	compound
96	85	ECrel	compound
85	99	ECrel	compound
86	99	ECrel	compound
87	19	ECrel	compound
88	19	ECrel	compound
19	20	ECrel	compound
19	99	ECrel	compound
87	20	ECrel	compound
87	99	ECrel	compound
