#id1	id2	type	subtype
105	126	ECrel	compound
105	109	ECrel	compound
117	187	ECrel	compound
105	108	ECrel	compound
116	187	ECrel	compound
119	126	ECrel	compound
105	187	ECrel	compound
117	119	ECrel	compound
116	119	ECrel	compound
110	119	ECrel	compound
187	126	ECrel	compound
110	126	ECrel	compound
110	117	ECrel	compound
110	116	ECrel	compound
95	109	ECrel	compound
95	108	ECrel	compound
105	116	ECrel	compound
105	117	ECrel	compound
