#id1	id2	type	subtype
72	74	ECrel	compound
107	72	ECrel	compound
71	89	ECrel	compound
71	72	ECrel	compound
72	92	ECrel	compound
114	77	ECrel	compound
69	72	ECrel	compound
114	98	ECrel	compound
71	92	ECrel	compound
69	71	ECrel	compound
67	92	ECrel	compound
67	69	ECrel	compound
77	78	ECrel	compound
78	79	ECrel	compound
77	98	ECrel	compound
103	67	ECrel	compound
76	107	ECrel	compound
76	89	ECrel	compound
107	74	ECrel	compound
