#id1	id2	type	subtype
29	13	PPrel	inhibition
95	123	PPrel	inhibition
14	74	PPrel	activation
145	92	PPrel	activation|indirect effect
155	95	PPrel	activation
34	29	PPrel	activation
153	24	PPrel	activation
95	44	PPrel	activation
43	44	PPrel	activation
44	45	PPrel	activation
137	138	PPrel	activation
19	12	PPrel	activation
150	149	PPrel	activation
149	12	PPrel	activation
14	112	PPrel	activation
92	12	PPrel	activation
12	13	PPrel	activation
