#id1	id2	type	subtype
88	67	ECrel	compound
50	65	ECrel	compound
89	54	ECrel	compound
50	49	ECrel	compound
89	67	ECrel	compound
65	49	ECrel	compound
54	67	ECrel	compound
58	53	ECrel	compound
48	49	ECrel	compound
58	49	ECrel	compound
53	49	ECrel	compound
45	48	ECrel	compound
45	67	ECrel	compound
46	48	ECrel	compound
46	67	ECrel	compound
52	65	ECrel	compound
48	67	ECrel	compound
50	52	ECrel	compound
88	54	ECrel	compound
