#id1	id2	type	subtype
143	145	ECrel	compound
145	147	ECrel	compound
139	149	ECrel	compound
135	151	ECrel	compound
135	136	ECrel	compound
142	146	ECrel	compound
76	87	ECrel	compound
183	180	ECrel	compound
87	88	ECrel	compound
180	87	ECrel	compound
88	89	ECrel	compound
180	88	ECrel	compound
89	90	ECrel	compound
93	90	ECrel	compound
79	93	ECrel	compound
79	80	ECrel	compound
80	91	ECrel	compound
141	146	ECrel	compound
143	146	ECrel	compound
139	141	ECrel	compound
