#id1	id2	type	subtype
51	49	ECrel	compound
16	83	ECrel	compound
76	90	ECrel	compound
83	82	ECrel	compound
12	13	ECrel	compound
16	59	ECrel	compound
45	92	ECrel	compound
12	61	ECrel	compound
83	59	ECrel	compound
90	92	ECrel	compound
13	61	ECrel	compound
59	76	ECrel	compound
51	13	ECrel	compound
59	90	ECrel	compound
