#id1	id2	type	subtype
157	74	ECrel	compound
45	157	ECrel	compound
44	45	ECrel	compound
43	44	ECrel	compound
42	43	ECrel	compound
53	56	ECrel	compound
56	57	ECrel	compound
157	56	ECrel	compound
157	57	ECrel	compound
54	57	ECrel	compound
54	55	ECrel	compound
47	75	ECrel	compound
47	49	ECrel	compound
49	74	ECrel	compound
47	48	ECrel	compound
49	48	ECrel	compound
47	74	ECrel	compound
45	49	ECrel	compound
49	157	ECrel	compound
45	48	ECrel	compound
48	157	ECrel	compound
45	74	ECrel	compound
