#id1	id2	type	subtype
213	21	PPrel	activation
21	23	PPrel	activation
23	61	PPrel	activation
20	214	PPrel	binding/association
21	154	PPrel	activation
29	30	PPrel	binding/association
30	27	PPrel	activation
172	215	PPrel	binding/association
72	21	PPrel	inhibition
109	21	PPrel	inhibition
189	191	PPrel	activation|indirect effect
177	178	PPrel	binding/association
148	214	PPrel	inhibition
212	27	PPrel	activation
