#id1	id2	type	subtype
56	59	ECrel	compound
46	59	ECrel	compound
52	56	ECrel	compound
178	181	ECrel	compound
50	53	ECrel	compound
53	55	ECrel	compound
53	60	ECrel	compound
55	60	ECrel	compound
55	57	ECrel	compound
42	51	ECrel	compound
41	51	ECrel	compound
51	54	ECrel	compound
54	14	ECrel	compound
14	58	ECrel	compound
58	61	ECrel	compound
64	65	ECrel	compound
46	63	ECrel	compound
46	56	ECrel	compound
