#id1	id2	type	subtype
37	38	ECrel	compound
29	35	ECrel	compound
30	33	ECrel	compound
30	31	ECrel	compound
35	37	ECrel	compound
33	36	ECrel	compound
35	36	ECrel	compound
30	37	ECrel	compound
30	36	ECrel	compound
34	37	ECrel	compound
30	35	ECrel	compound
33	37	ECrel	compound
36	37	ECrel	compound
34	38	ECrel	compound
32	34	ECrel	compound
33	35	ECrel	compound
