#id1	id2	type	subtype
18	16	PPrel	activation
16	17	PPrel	activation
49	44	PPrel	activation
105	31	PPrel	activation
44	48	PPrel	activation
51	49	PPrel	inhibition|phosphorylation
50	49	PPrel	inhibition|phosphorylation
47	49	PPrel	inhibition|phosphorylation
43	48	PPrel	inhibition|phosphorylation
45	43	PPrel	activation
45	87	PPrel	inhibition
45	46	PPrel	activation
111	48	PPrel	inhibition
