#id1	id2	type	subtype
34	33	PPrel	activation|phosphorylation
33	32	PPrel	activation|phosphorylation
35	28	PPrel	activation
107	23	PPrel	activation|phosphorylation
27	16	PPrel	inhibition
20	21	PPrel	inhibition
18	107	PPrel	inhibition
22	23	PPrel	dissociation
14	35	PPrel	activation
28	27	PPrel	activation|compound
15	14	PPrel	activation
35	34	PPrel	activation
9	34	PPrel	activation
9	28	PPrel	activation
6	33	PPrel	activation|phosphorylation
