#id1	id2	type	subtype
34	36	ECrel	compound
34	43	ECrel	compound
34	4	ECrel	compound
4	43	ECrel	compound
4	41	ECrel	compound
70	75	ECrel	compound
75	76	ECrel	compound
37	45	ECrel	compound
45	85	ECrel	compound
85	89	ECrel	compound
37	39	ECrel	compound
89	92	ECrel	compound
44	45	ECrel	compound
39	44	ECrel	compound
34	45	ECrel	compound
45	46	ECrel	compound
36	45	ECrel	compound
34	39	ECrel	compound
39	46	ECrel	compound
36	39	ECrel	compound
34	46	ECrel	compound
