#id1	id2	type	subtype
30	31	PPrel	activation
29	30	PPrel	activation
19	48	PPrel	activation
33	34	PPrel	activation
19	49	PPrel	activation
178	136	PPrel	binding/association
153	154	PPrel	binding/association
30	33	PPrel	activation
45	49	PPrel	activation
112	39	PPrel	activation
19	50	PPrel	activation
31	32	PPrel	activation
45	50	PPrel	activation
45	47	PPrel	activation
19	47	PPrel	activation
45	48	PPrel	activation
