#id1	id2	type	subtype
132	47	PPrel	activation|phosphorylation
40	41	PPrel	activation|phosphorylation
20	40	PPrel	activation|phosphorylation
28	27	PPrel	activation
49	132	PPrel	inhibition
131	28	PPrel	activation
31	131	PPrel	activation
21	48	PPrel	activation
41	46	PPrel	dissociation
44	47	PPrel	dissociation
17	133	PPrel	inhibition
134	14	PPrel	inhibition
48	17	PPrel	inhibition
36	115	PPrel	inhibition
27	20	PPrel	compound
133	47	PPrel	activation|phosphorylation
