#id1	id2	type	subtype
128	25	PPrel	activation
116	120	PPrel	activation
120	165	PPrel	activation
120	42	PPrel	inhibition
246	238	PPrel	inhibition
120	174	PPrel	inhibition
121	207	PPrel	inhibition
121	118	PPrel	inhibition
120	230	PPrel	activation
25	26	PPrel	activation
117	121	PPrel	activation
121	216	PPrel	activation
121	180	PPrel	activation
