#id1	id2	type	subtype
173	174	ECrel	compound
174	177	ECrel	compound
160	161	ECrel	compound
161	162	ECrel	compound
162	163	ECrel	compound
163	129	ECrel	compound
129	130	ECrel	compound
129	135	ECrel	compound
130	135	ECrel	compound
130	132	ECrel	compound
135	138	ECrel	compound
232	233	ECrel	compound
233	234	ECrel	compound
234	237	ECrel	compound
172	173	ECrel	compound
