#id1	id2	type	subtype
42	28	ECrel	compound
31	39	ECrel	compound
31	30	ECrel	compound
31	28	ECrel	compound
27	39	ECrel	compound
27	29	ECrel	compound
27	28	ECrel	compound
32	39	ECrel	compound
32	29	ECrel	compound
32	30	ECrel	compound
42	83	ECrel	compound
31	83	ECrel	compound
27	83	ECrel	compound
32	83	ECrel	compound
42	29	ECrel	compound
42	30	ECrel	compound
